"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000165731";"RET";"ret proto-oncogene";22;1133,369140625;"No"
"row_1";"ENSG00000039068";"CDH1";"cadherin 1";36;955,298828125;"No"
"row_2";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";37;946,076599121094;"No"
"row_3";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";85;488,521636962891;"No"
"row_4";"ENSG00000131759";"RARA";"retinoic acid receptor alpha";158;279,386840820312;"No"
"row_5";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";262;166,798690795898;"No"
"row_6";"ENSG00000106571";"GLI3";"GLI family zinc finger 3";272;161,89860534668;"No"
"row_7";"ENSG00000066468";"FGFR2";"fibroblast growth factor receptor 2";283;156,454040527344;"No"
"row_8";"ENSG00000170345";"FOS";"Fos proto-oncogene, AP-1 transcription factor subunit";293;152,139068603516;"No"
"row_9";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";306;147,123657226562;"No"
"row_10";"ENSG00000068078";"FGFR3";"fibroblast growth factor receptor 3";513;81,8779830932617;"No"
"row_11";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";583;67,5611801147461;"No"
"row_12";"ENSG00000133101";"CCNA1";"cyclin A1";616;63,0578880310059;"No"
"row_13";"ENSG00000161202";"DVL3";"dishevelled segment polarity protein 3";628;61,8428802490234;"No"
"row_14";"ENSG00000147889";"CDKN2A";"cyclin dependent kinase inhibitor 2A";689;53,7250175476074;"No"
"row_15";"ENSG00000085276";"MECOM";"MDS1 and EVI1 complex locus";713;51,7793159484863;"No"
"row_16";"ENSG00000015475";"BID";"BH3 interacting domain death agonist";956;34,5869026184082;"No"
"row_17";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";1005;32,0628509521484;"No"
"row_18";"ENSG00000138795";"LEF1";"lymphoid enhancer binding factor 1";1028;31,2040195465088;"No"
"row_19";"ENSG00000100311";"PDGFB";"platelet derived growth factor subunit B";1228;24,6600952148438;"No"
"row_20";"ENSG00000159216";"RUNX1";"RUNX family transcription factor 1";1324;21,8817520141602;"No"
"row_21";"ENSG00000131788";"PIAS3";"protein inhibitor of activated STAT 3";1384;20,2262649536133;"No"
"row_22";"ENSG00000100985";"MMP9";"matrix metallopeptidase 9";1404;19,9226341247559;"No"
"row_23";"ENSG00000144118";"RALB";"RAS like proto-oncogene B";1466;18,7035865783691;"No"
"row_24";"ENSG00000103363";"ELOB";"elongin B";1556;17,0517024993896;"No"
"row_25";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";1607;16,1525192260742;"No"
"row_26";"ENSG00000111276";"CDKN1B";"cyclin dependent kinase inhibitor 1B";1655;15,5905513763428;"No"
"row_27";"ENSG00000100387";"RBX1";"ring-box 1";1660;15,4794483184814;"No"
"row_28";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";1719;14,4966020584106;"No"
"row_29";"ENSG00000160271";"RALGDS";"ral guanine nucleotide dissociation stimulator";1758;14,036376953125;"No"
"row_30";"ENSG00000075290";"WNT8B";"Wnt family member 8B";1788;13,6405696868896;"No"
"row_31";"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";1840;12,90647315979;"No"
"row_32";"ENSG00000103126";"AXIN1";"axin 1";1876;12,4588756561279;"No"
"row_33";"ENSG00000143437";"ARNT";"aryl hydrocarbon receptor nuclear translocator";1990;11,002311706543;"No"
"row_34";"ENSG00000134086";"VHL";"von Hippel-Lindau tumor suppressor";2018;10,6969308853149;"No"
"row_35";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";2029;10,5450258255005;"No"
"row_36";"ENSG00000035664";"DAPK2";"death associated protein kinase 2";2101;9,78769397735596;"No"
"row_37";"ENSG00000173801";"JUP";"junction plakoglobin";2159;9,33028221130371;"No"
"row_38";"ENSG00000157240";"FZD1";"frizzled class receptor 1";2191;9,0907039642334;"No"
"row_39";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2210;8,85110378265381;"No"
"row_40";"ENSG00000164930";"FZD6";"frizzled class receptor 6";2238;8,6506175994873;"No"
"row_41";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";2399;7,6258716583252;"No"
"row_42";"ENSG00000090554";"FLT3LG";"fms related receptor tyrosine kinase 3 ligand";2529;6,84113502502441;"No"
"row_43";"ENSG00000245848";"CEBPA";"CCAAT enhancer binding protein alpha";2678;6,04523372650146;"No"
"row_44";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";2715;5,89639520645142;"No"
"row_45";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";2848;5,28009414672852;"No"
"row_46";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";2969;4,78774356842041;"No"
"row_47";"ENSG00000125952";"MAX";"MYC associated factor X";2982;4,70055150985718;"No"
"row_48";"ENSG00000162552";"WNT4";"Wnt family member 4";2984;4,69656229019165;"No"
"row_49";"ENSG00000099942";"CRKL";"CRK like proto-oncogene, adaptor protein";3011;4,59194087982178;"No"
"row_50";"ENSG00000197461";"PDGFA";"platelet derived growth factor subunit A";3112;4,2309308052063;"No"
"row_51";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";3136;4,14391899108887;"No"
"row_52";"ENSG00000108091";"CCDC6";"coiled-coil domain containing 6";3195;3,98914813995361;"No"
"row_53";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";3197;3,98685383796692;"No"
"row_54";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";3229;3,89880919456482;"No"
"row_55";"ENSG00000115596";"WNT6";"Wnt family member 6";3331;3,65412521362305;"No"
"row_56";"ENSG00000161958";"FGF11";"fibroblast growth factor 11";3343;3,62503552436829;"No"
"row_57";"ENSG00000085741";"WNT11";"Wnt family member 11";3744;2,76592206954956;"No"
"row_58";"ENSG00000051180";"RAD51";"RAD51 recombinase";3880;2,51465582847595;"No"
"row_59";"ENSG00000135446";"CDK4";"cyclin dependent kinase 4";3904;2,46673965454102;"No"
"row_60";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";4006;2,28599500656128;"No"
"row_61";"ENSG00000113721";"PDGFRB";"platelet derived growth factor receptor beta";4065;2,19708895683289;"No"
"row_62";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";4144;2,09674072265625;"No"
"row_63";"ENSG00000129682";"FGF13";"fibroblast growth factor 13";4160;2,07742094993591;"No"
"row_64";"ENSG00000125618";"PAX8";"paired box 8";4185;2,0371105670929;"No"
"row_65";"ENSG00000105229";"PIAS4";"protein inhibitor of activated STAT 4";4210;1,98590624332428;"No"
"row_66";"ENSG00000163482";"STK36";"serine/threonine kinase 36";4215;1,97987413406372;"No"
"row_67";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";4219;1,97478067874908;"No"
"row_68";"ENSG00000141736";"ERBB2";"erb-b2 receptor tyrosine kinase 2";4227;1,95751237869263;"No"
"row_69";"ENSG00000113578";"FGF1";"fibroblast growth factor 1";4289;1,91569125652313;"No"
