"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";262;166,798690795898;"No"
"row_1";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";583;67,5611801147461;"No"
"row_2";"ENSG00000131788";"PIAS3";"protein inhibitor of activated STAT 3";1384;20,2262649536133;"No"
"row_3";"ENSG00000111276";"CDKN1B";"cyclin dependent kinase inhibitor 1B";1655;15,5905513763428;"No"
"row_4";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";2029;10,5450258255005;"No"
"row_5";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2210;8,85110378265381;"No"
"row_6";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";2399;7,6258716583252;"No"
"row_7";"ENSG00000189283";"FHIT";"fragile histidine triad diadenosine triphosphatase";2662;6,12686157226562;"No"
"row_8";"ENSG00000125952";"MAX";"MYC associated factor X";2982;4,70055150985718;"No"
"row_9";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";3136;4,14391899108887;"No"
"row_10";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";3229;3,89880919456482;"No"
"row_11";"ENSG00000135446";"CDK4";"cyclin dependent kinase 4";3904;2,46673965454102;"No"
"row_12";"ENSG00000105229";"PIAS4";"protein inhibitor of activated STAT 4";4210;1,98590624332428;"No"
"row_13";"ENSG00000123374";"CDK2";"cyclin dependent kinase 2";4472;1,69205057621002;"No"
"row_14";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";5553;0,810213446617126;"No"
"row_15";"ENSG00000204231";"RXRB";"retinoid X receptor beta";5570;0,801229000091553;"No"
"row_16";"ENSG00000076604";"TRAF4";"TNF receptor associated factor 4";5859;0,654217660427094;"No"
"row_17";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";5865;0,649682462215424;"No"
"row_18";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";6131;0,508287310600281;"No"
"row_19";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";6171;0,489180386066437;"No"
"row_20";"ENSG00000101966";"XIAP";"X-linked inhibitor of apoptosis";6737;0,347432345151901;"No"
"row_21";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";6772;0,331081688404083;"No"
"row_22";"ENSG00000141510";"TP53";"tumor protein p53";6879;0,291549742221832;"No"
"row_23";"ENSG00000112242";"E2F3";"E2F transcription factor 3";6957;0,268620073795319;"No"
"row_24";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";7723;0,132219463586807;"No"
"row_25";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";8255;0,0697926878929138;"No"
"row_26";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";8759;0,0400721952319145;"No"
"row_27";"ENSG00000145604";"SKP2";"S-phase kinase associated protein 2";8896;0,0291802193969488;"No"
"row_28";"ENSG00000101680";"LAMA1";"laminin subunit alpha 1";9104;0,0159197002649307;"No"
"row_29";"ENSG00000175305";"CCNE2";"cyclin E2";9246;0,00960830505937338;"No"
"row_30";"ENSG00000078043";"PIAS2";"protein inhibitor of activated STAT 2";9389;0,00462577445432544;"No"
"row_31";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";10494;-0,0227208714932203;"No"
"row_32";"ENSG00000110092";"CCND1";"cyclin D1";10510;-0,0240127742290497;"No"
"row_33";"ENSG00000131323";"TRAF3";"TNF receptor associated factor 3";10771;-0,0434825085103512;"No"
"row_34";"ENSG00000139687";"RB1";"RB transcriptional corepressor 1";11088;-0,0756968185305595;"No"
"row_35";"ENSG00000101412";"E2F1";"E2F transcription factor 1";11265;-0,102674715220928;"No"
"row_36";"ENSG00000050555";"LAMC3";"laminin subunit gamma 3";11368;-0,124279476702213;"No"
"row_37";"ENSG00000082512";"TRAF5";"TNF receptor associated factor 5";11792;-0,216061919927597;"No"
"row_38";"ENSG00000172037";"LAMB2";"laminin subunit beta 2";12564;-0,416265457868576;"No"
"row_39";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";12936;-0,62168151140213;"No"
"row_40";"ENSG00000171862";"PTEN";"phosphatase and tensin homolog";13700;-0,885814905166626;"No"
"row_41";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";13852;-1,06403756141663;"No"
"row_42";"ENSG00000172115";"CYCS";"cytochrome c, somatic";14048;-1,27037453651428;"No"
"row_43";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";14333;-1,54079115390778;"No"
"row_44";"ENSG00000105173";"CCNE1";"cyclin E1";14428;-1,69404864311218;"No"
"row_45";"ENSG00000091128";"LAMB4";"laminin subunit beta 4";15077;-2,69950366020203;"No"
"row_46";"ENSG00000007968";"E2F2";"E2F transcription factor 2";15175;-2,95023727416992;"No"
"row_47";"ENSG00000173207";"CKS1B";"CDC28 protein kinase regulatory subunit 1B";15443;-3,61233329772949;"No"
"row_48";"ENSG00000196569";"LAMA2";"laminin subunit alpha 2";15502;-3,78884673118591;"No"
"row_49";"ENSG00000081052";"COL4A4";"collagen type IV alpha 4 chain";15771;-4,64225196838379;"No"
"row_50";"ENSG00000164171";"ITGA2";"integrin subunit alpha 2";15774;-4,65585327148438;"No"
"row_51";"ENSG00000112769";"LAMA4";"laminin subunit alpha 4";16123;-6,2352933883667;"No"
"row_52";"ENSG00000091409";"ITGA6";"integrin subunit alpha 6";16138;-6,33268785476685;"No"
"row_53";"ENSG00000033800";"PIAS1";"protein inhibitor of activated STAT 1";16654;-10,0093793869019;"No"
"row_54";"ENSG00000077092";"RARB";"retinoic acid receptor beta";16804;-11,3660736083984;"No"
"row_55";"ENSG00000105810";"CDK6";"cyclin dependent kinase 6";17018;-13,8436479568481;"No"
"row_56";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";17032;-13,9705953598022;"No"
"row_57";"ENSG00000132906";"CASP9";"caspase 9";17073;-14,6078577041626;"No"
"row_58";"ENSG00000110330";"BIRC2";"baculoviral IAP repeat containing 2";17099;-15,0513143539429;"No"
"row_59";"ENSG00000056558";"TRAF1";"TNF receptor associated factor 1";17255;-17,5603199005127;"No"
"row_60";"ENSG00000171552";"BCL2L1";"BCL2 like 1";17271;-17,8502559661865;"No"
"row_61";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";17607;-25,7972183227539;"No"
"row_62";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";17651;-27,0181217193604;"No"
"row_63";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";17881;-35,5977020263672;"No"
"row_64";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";18071;-45,882698059082;"No"
"row_65";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";18150;-51,9748573303223;"No"
"row_66";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";18301;-63,2555160522461;"No"
"row_67";"ENSG00000197565";"COL4A6";"collagen type IV alpha 6 chain";18814;-170,346054077148;"Yes"
"row_68";"ENSG00000135862";"LAMC1";"laminin subunit gamma 1";18822;-173,574645996094;"Yes"
"row_69";"ENSG00000091136";"LAMB1";"laminin subunit beta 1";18916;-230,277328491211;"Yes"
"row_70";"ENSG00000130702";"LAMA5";"laminin subunit alpha 5";18980;-286,168762207031;"Yes"
"row_71";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";19028;-350,294067382812;"Yes"
"row_72";"ENSG00000196878";"LAMB3";"laminin subunit beta 3";19054;-385,23193359375;"Yes"
"row_73";"ENSG00000023445";"BIRC3";"baculoviral IAP repeat containing 3";19060;-402,744262695312;"Yes"
"row_74";"ENSG00000115414";"FN1";"fibronectin 1";19089;-465,125244140625;"Yes"
"row_75";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";19114;-532,636657714844;"Yes"
"row_76";"ENSG00000187498";"COL4A1";"collagen type IV alpha 1 chain";19115;-535,678894042969;"Yes"
"row_77";"ENSG00000058085";"LAMC2";"laminin subunit gamma 2";19127;-582,01513671875;"Yes"
"row_78";"ENSG00000053747";"LAMA3";"laminin subunit alpha 3";19195;-991,095947265625;"Yes"
"row_79";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";19196;-1005,01861572266;"Yes"
"row_80";"ENSG00000134871";"COL4A2";"collagen type IV alpha 2 chain";19205;-1168,02502441406;"Yes"
