"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";262;166,798690795898;"No"
"row_1";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";306;147,123657226562;"No"
"row_2";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";583;67,5611801147461;"No"
"row_3";"ENSG00000147889";"CDKN2A";"cyclin dependent kinase inhibitor 2A";689;53,7250175476074;"No"
"row_4";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";1005;32,0628509521484;"No"
"row_5";"ENSG00000144118";"RALB";"RAS like proto-oncogene B";1466;18,7035865783691;"No"
"row_6";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";1607;16,1525192260742;"No"
"row_7";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";1719;14,4966020584106;"No"
"row_8";"ENSG00000160271";"RALGDS";"ral guanine nucleotide dissociation stimulator";1758;14,036376953125;"No"
"row_9";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";2848;5,28009414672852;"No"
"row_10";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";2969;4,78774356842041;"No"
"row_11";"ENSG00000129675";"ARHGEF6";"Rac/Cdc42 guanine nucleotide exchange factor 6";3120;4,17966318130493;"No"
"row_12";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";3136;4,14391899108887;"No"
"row_13";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";3229;3,89880919456482;"No"
"row_14";"ENSG00000051180";"RAD51";"RAD51 recombinase";3880;2,51465582847595;"No"
"row_15";"ENSG00000135446";"CDK4";"cyclin dependent kinase 4";3904;2,46673965454102;"No"
"row_16";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";4006;2,28599500656128;"No"
"row_17";"ENSG00000141736";"ERBB2";"erb-b2 receptor tyrosine kinase 2";4227;1,95751237869263;"No"
"row_18";"ENSG00000139618";"BRCA2";"BRCA2 DNA repair associated";4494;1,6867448091507;"No"
"row_19";"ENSG00000106799";"TGFBR1";"transforming growth factor beta receptor 1";4772;1,37284076213837;"No"
"row_20";"ENSG00000006451";"RALA";"RAS like proto-oncogene A";5339;0,958254039287567;"No"
"row_21";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";5553;0,810213446617126;"No"
"row_22";"ENSG00000119630";"PGF";"placental growth factor";5735;0,735146224498749;"No"
"row_23";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";5865;0,649682462215424;"No"
"row_24";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";6171;0,489180386066437;"No"
"row_25";"ENSG00000173511";"VEGFB";"vascular endothelial growth factor B";6225;0,476678639650345;"No"
"row_26";"ENSG00000017797";"RALBP1";"ralA binding protein 1";6583;0,409487336874008;"No"
"row_27";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";6772;0,331081688404083;"No"
"row_28";"ENSG00000141510";"TP53";"tumor protein p53";6879;0,291549742221832;"No"
"row_29";"ENSG00000112242";"E2F3";"E2F transcription factor 3";6957;0,268620073795319;"No"
"row_30";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";8007;0,106329314410686;"No"
"row_31";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";8096;0,0932592302560806;"No"
"row_32";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";8150;0,0843598768115044;"No"
"row_33";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";8255;0,0697926878929138;"No"
"row_34";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";9829;-0,000372610025806352;"No"
