"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000115221";"ITGB6";"integrin subunit beta 6";396;112,208442687988;"No"
"row_1";"ENSG00000075624";"ACTB";"actin beta";2874;5,16173553466797;"No"
"row_2";"ENSG00000135424";"ITGA7";"integrin subunit alpha 7";5330;0,963084161281586;"No"
"row_3";"ENSG00000139626";"ITGB7";"integrin subunit beta 7";5835;0,672926485538483;"No"
"row_4";"ENSG00000144668";"ITGA9";"integrin subunit alpha 9";7030;0,263513743877411;"No"
"row_5";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";7723;0,132219463586807;"No"
"row_6";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";8759;0,0400721952319145;"No"
"row_7";"ENSG00000089159";"PXN";"paxillin";9079;0,0174244362860918;"No"
"row_8";"ENSG00000166333";"ILK";"integrin linked kinase";9444;0,00311721838079393;"No"
"row_9";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";10493;-0,0225027073174715;"No"
"row_10";"ENSG00000072110";"ACTN1";"actinin alpha 1";11638;-0,180295690894127;"No"
"row_11";"ENSG00000171914";"TLN2";"talin 2";12472;-0,381996780633926;"No"
"row_12";"ENSG00000164171";"ITGA2";"integrin subunit alpha 2";15774;-4,65585327148438;"No"
"row_13";"ENSG00000137809";"ITGA11";"integrin subunit alpha 11";15967;-5,47959804534912;"No"
"row_14";"ENSG00000105855";"ITGB8";"integrin subunit beta 8";16305;-7,23153066635132;"No"
"row_15";"ENSG00000143127";"ITGA10";"integrin subunit alpha 10";16578;-9,32627964019775;"No"
"row_16";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";17157;-15,9420309066772;"No"
"row_17";"ENSG00000132470";"ITGB4";"integrin subunit beta 4";17365;-19,5977001190186;"No"
"row_18";"ENSG00000184009";"ACTG1";"actin gamma 1";17709;-28,9500026702881;"Yes"
"row_19";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";17881;-35,5977020263672;"Yes"
"row_20";"ENSG00000082781";"ITGB5";"integrin subunit beta 5";18082;-47,1533813476562;"Yes"
"row_21";"ENSG00000130402";"ACTN4";"actinin alpha 4";18313;-64,5009918212891;"Yes"
"row_22";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";18339;-66,9568862915039;"Yes"
"row_23";"ENSG00000035403";"VCL";"vinculin";18869;-198,491363525391;"Yes"
"row_24";"ENSG00000137076";"TLN1";"talin 1";18904;-224,445892333984;"Yes"
"row_25";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";19028;-350,294067382812;"Yes"
"row_26";"ENSG00000115414";"FN1";"fibronectin 1";19089;-465,125244140625;"Yes"
"row_27";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";19196;-1005,01861572266;"Yes"
