"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";360;122,256614685059;"No"
"row_1";"ENSG00000196549";"MME";"membrane metalloendopeptidase";706;51,9421539306641;"No"
"row_2";"ENSG00000115705";"TPO";"thyroid peroxidase";858;40,5406379699707;"No"
"row_3";"ENSG00000177455";"CD19";"CD19 molecule";2034;10,4903059005737;"No"
"row_4";"ENSG00000010278";"CD9";"CD9 molecule";2131;9,53086757659912;"No"
"row_5";"ENSG00000110448";"CD5";"CD5 molecule";2151;9,37242984771729;"No"
"row_6";"ENSG00000090534";"THPO";"thrombopoietin";2370;7,84687662124634;"No"
"row_7";"ENSG00000090554";"FLT3LG";"fms related receptor tyrosine kinase 3 ligand";2529;6,84113502502441;"No"
"row_8";"ENSG00000117322";"CR2";"complement C3d receptor 2";2579;6,50808143615723;"No"
"row_9";"ENSG00000158485";"CD1B";"CD1b molecule";3041;4,49250984191895;"No"
"row_10";"ENSG00000187266";"EPOR";"erythropoietin receptor";4166;2,06290626525879;"No"
"row_11";"ENSG00000153563";"CD8A";"CD8 subunit alpha";4187;2,03255367279053;"No"
"row_12";"ENSG00000198502";"HLA-DRB5";"major histocompatibility complex, class II, DR beta 5";4426;1,7522383928299;"No"
"row_13";"ENSG00000113525";"IL5";"interleukin 5";4443;1,73702335357666;"No"
"row_14";"ENSG00000150337";"FCGR1A";"Fc gamma receptor Ia";4475;1,69054341316223;"No"
"row_15";"ENSG00000182578";"CSF1R";"colony stimulating factor 1 receptor";4784;1,36134719848633;"No"
"row_16";"ENSG00000292373";"IL9R";"interleukin 9 receptor";4872;1,27933013439178;"No"
"row_17";"ENSG00000077238";"IL4R";"interleukin 4 receptor";4972;1,20892632007599;"No"
"row_18";"ENSG00000122025";"FLT3";"fms related receptor tyrosine kinase 3";5062;1,13795173168182;"No"
"row_19";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";5067;1,13795173168182;"No"
"row_20";"ENSG00000158488";"CD1E";"CD1e molecule";5078;1,13795173168182;"No"
"row_21";"ENSG00000172116";"CD8B";"CD8 subunit beta";5089;1,13795173168182;"No"
"row_22";"ENSG00000104921";"FCER2";"Fc epsilon receptor II";6178;0,484446555376053;"No"
"row_23";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";6330;0,441436678171158;"No"
"row_24";"ENSG00000130427";"EPO";"erythropoietin";7016;0,263513743877411;"No"
"row_25";"ENSG00000158477";"CD1A";"CD1a molecule";7041;0,263513743877411;"No"
"row_26";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";8759;0,0400721952319145;"No"
"row_27";"ENSG00000072274";"TFRC";"transferrin receptor";9646;0,00026562946732156;"No"
"row_28";"ENSG00000095752";"IL11";"interleukin 11";10211;-0,00892995856702328;"No"
"row_29";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";10493;-0,0225027073174715;"No"
"row_30";"ENSG00000104432";"IL7";"interleukin 7";10977;-0,0625764429569244;"No"
"row_31";"ENSG00000292332";"IL3RA";"interleukin 3 receptor subunit alpha";11376;-0,125658497214317;"No"
"row_32";"ENSG00000085063";"CD59";"CD59 molecule (CD59 blood group)";11506;-0,15124224126339;"No"
"row_33";"ENSG00000136244";"IL6";"interleukin 6";12496;-0,388746857643127;"No"
"row_34";"ENSG00000107447";"DNTT";"DNA nucleotidylexotransferase";13030;-0,679669976234436;"No"
"row_35";"ENSG00000115008";"IL1A";"interleukin 1 alpha";13034;-0,679669976234436;"No"
"row_36";"ENSG00000173762";"CD7";"CD7 molecule";13383;-0,754587471485138;"No"
"row_37";"ENSG00000196352";"CD55";"CD55 molecule (Cromer blood group)";13681;-0,874110102653503;"No"
"row_38";"ENSG00000010610";"CD4";"CD4 molecule";13932;-1,15620148181915;"No"
"row_39";"ENSG00000125538";"IL1B";"interleukin 1 beta";14673;-2,07733726501465;"No"
"row_40";"ENSG00000115590";"IL1R2";"interleukin 1 receptor type 2";14766;-2,19539427757263;"No"
"row_41";"ENSG00000164400";"CSF2";"colony stimulating factor 2";14807;-2,22072911262512;"No"
"row_42";"ENSG00000168685";"IL7R";"interleukin 7 receptor";14810;-2,22072911262512;"No"
"row_43";"ENSG00000185245";"GP1BA";"glycoprotein Ib platelet subunit alpha";15554;-3,91459965705872;"No"
"row_44";"ENSG00000012124";"CD22";"CD22 molecule";15654;-4,25000905990601;"No"
"row_45";"ENSG00000164171";"ITGA2";"integrin subunit alpha 2";15774;-4,65585327148438;"No"
"row_46";"ENSG00000137070";"IL11RA";"interleukin 11 receptor subunit alpha";16108;-6,16812658309937;"No"
"row_47";"ENSG00000091409";"ITGA6";"integrin subunit alpha 6";16138;-6,33268785476685;"No"
"row_48";"ENSG00000115594";"IL1R1";"interleukin 1 receptor type 1";16799;-11,3200626373291;"No"
"row_49";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";17157;-15,9420309066772;"No"
"row_50";"ENSG00000049130";"KITLG";"KIT ligand";17384;-19,9777164459229;"No"
"row_51";"ENSG00000160712";"IL6R";"interleukin 6 receptor";17448;-21,4066181182861;"No"
"row_52";"ENSG00000292357";"CSF2RA";"colony stimulating factor 2 receptor subunit alpha";17954;-39,042236328125;"Yes"
"row_53";"ENSG00000169896";"ITGAM";"integrin subunit alpha M";18157;-52,5806159973145;"Yes"
"row_54";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";18339;-66,9568862915039;"Yes"
"row_55";"ENSG00000104894";"CD37";"CD37 molecule";18524;-93,0012435913086;"Yes"
"row_56";"ENSG00000026508";"CD44";"CD44 molecule (IN blood group)";18838;-180,306655883789;"Yes"
"row_57";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";19028;-350,294067382812;"Yes"
"row_58";"ENSG00000004468";"CD38";"CD38 molecule";19100;-506,336730957031;"Yes"
"row_59";"ENSG00000184371";"CSF1";"colony stimulating factor 1";19116;-537,838256835938;"Yes"
"row_60";"ENSG00000166825";"ANPEP";"alanyl aminopeptidase, membrane";19156;-679,739868164062;"Yes"
