"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";1163;26,6200580596924;"No"
"row_1";"ENSG00000127884";"ECHS1";"enoyl-CoA hydratase, short chain 1";1471;18,6692771911621;"No"
"row_2";"ENSG00000138796";"HADH";"hydroxyacyl-CoA dehydrogenase";1913;11,8113889694214;"No"
"row_3";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";2281;8,43803024291992;"No"
"row_4";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";2392;7,66416883468628;"No"
"row_5";"ENSG00000167969";"ECI1";"enoyl-CoA delta isomerase 1";3278;3,75289177894592;"No"
"row_6";"ENSG00000151726";"ACSL1";"acyl-CoA synthetase long chain family member 1";3333;3,65350294113159;"No"
"row_7";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";3385;3,51646709442139;"No"
"row_8";"ENSG00000157184";"CPT2";"carnitine palmitoyltransferase 2";3444;3,38874268531799;"No"
"row_9";"ENSG00000105607";"GCDH";"glutaryl-CoA dehydrogenase";3820;2,62917685508728;"No"
"row_10";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";4884;1,27764010429382;"No"
"row_11";"ENSG00000162365";"CYP4A22";"cytochrome P450 family 4 subfamily A member 22";6347;0,441436678171158;"No"
"row_12";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";7311;0,245043873786926;"No"
"row_13";"ENSG00000167315";"ACAA2";"acetyl-CoA acyltransferase 2";8175;0,0806132182478905;"No"
"row_14";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";9137;0,0132444491609931;"No"
"row_15";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";9247;0,00960087403655052;"No"
"row_16";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";9949;-0,00197831843979657;"No"
"row_17";"ENSG00000087008";"ACOX3";"acyl-CoA oxidase 3, pristanoyl";11148;-0,0821012780070305;"No"
"row_18";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";11402;-0,130198627710342;"No"
"row_19";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";12600;-0,434078812599182;"No"
"row_20";"ENSG00000164398";"ACSL6";"acyl-CoA synthetase long chain family member 6";13072;-0,679669976234436;"No"
"row_21";"ENSG00000198721";"ECI2";"enoyl-CoA delta isomerase 2";13726;-0,907900452613831;"No"
"row_22";"ENSG00000169169";"CPT1C";"carnitine palmitoyltransferase 1C";14582;-1,91619431972504;"No"
"row_23";"ENSG00000122971";"ACADS";"acyl-CoA dehydrogenase short chain";14906;-2,30071759223938;"No"
"row_24";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";14926;-2,3220808506012;"No"
"row_25";"ENSG00000196177";"ACADSB";"acyl-CoA dehydrogenase short/branched chain";15833;-4,85904598236084;"No"
"row_26";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";16177;-6,52183771133423;"No"
"row_27";"ENSG00000117054";"ACADM";"acyl-CoA dehydrogenase medium chain";16489;-8,53544521331787;"No"
"row_28";"ENSG00000197142";"ACSL5";"acyl-CoA synthetase long chain family member 5";17268;-17,8318672180176;"No"
"row_29";"ENSG00000248144";"ADH1C";"alcohol dehydrogenase 1C (class I), gamma polypeptide";17912;-37,0351905822754;"Yes"
"row_30";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";18027;-43,2437705993652;"Yes"
"row_31";"ENSG00000072778";"ACADVL";"acyl-CoA dehydrogenase very long chain";18220;-56,7537078857422;"Yes"
"row_32";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";18650;-118,479423522949;"Yes"
"row_33";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";18935;-242,706481933594;"Yes"
"row_34";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";19191;-921,838317871094;"Yes"
