"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000090382";"LYZ";"lysozyme";9;150,056594848633;"Yes"
"row_1";"ENSG00000171560";"FGA";"fibrinogen alpha chain";12;139,029937744141;"Yes"
"row_2";"ENSG00000171564";"FGB";"fibrinogen beta chain";25;113,086204528809;"Yes"
"row_3";"ENSG00000096088";"PGC";"progastricsin";34;101,235748291016;"Yes"
"row_4";"ENSG00000167880";"EVPL";"envoplakin";50;80,6557388305664;"Yes"
"row_5";"ENSG00000105697";"HAMP";"hepcidin antimicrobial peptide";52;79,624153137207;"Yes"
"row_6";"ENSG00000091513";"TF";"transferrin";60;74,2331085205078;"Yes"
"row_7";"ENSG00000180210";"F2";"coagulation factor II, thrombin";94;60,399227142334;"Yes"
"row_8";"ENSG00000006210";"CX3CL1";"C-X3-C motif chemokine ligand 1";278;31,0559368133545;"Yes"
"row_9";"ENSG00000115009";"CCL20";"C-C motif chemokine ligand 20";355;25,6628074645996;"Yes"
"row_10";"ENSG00000106538";"RARRES2";"retinoic acid receptor responder 2";390;23,3597774505615;"Yes"
"row_11";"ENSG00000113889";"KNG1";"kininogen 1";407;22,309778213501;"Yes"
"row_12";"ENSG00000258818";"RNASE4";"ribonuclease A family member 4";493;18,0139122009277;"Yes"
"row_13";"ENSG00000275152";"CCL16";"C-C motif chemokine ligand 16";497;17,8007469177246;"Yes"
"row_14";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";553;15,8251914978027;"Yes"
"row_15";"ENSG00000169385";"RNASE2";"ribonuclease A family member 2";673;12,6253318786621;"Yes"
"row_16";"ENSG00000159674";"SPON2";"spondin 2";748;10,7114496231079;"Yes"
"row_17";"ENSG00000102962";"CCL22";"C-C motif chemokine ligand 22";809;9,28791332244873;"Yes"
"row_18";"ENSG00000120937";"NPPB";"natriuretic peptide B";968;7,17865180969238;"Yes"
"row_19";"ENSG00000069399";"BCL3";"BCL3 transcription coactivator";1008;6,81759881973267;"Yes"
"row_20";"ENSG00000131981";"LGALS3";"galectin 3";1031;6,5068187713623;"Yes"
"row_21";"ENSG00000018280";"SLC11A1";"solute carrier family 11 member 1";1115;5,63627815246582;"Yes"
"row_22";"ENSG00000156234";"CXCL13";"C-X-C motif chemokine ligand 13";1301;4,35451507568359;"Yes"
"row_23";"ENSG00000124102";"PI3";"peptidase inhibitor 3";1344;4,026939868927;"Yes"
"row_24";"ENSG00000118004";"COLEC11";"collectin subfamily member 11";1404;3,85265874862671;"Yes"
"row_25";"ENSG00000143184";"XCL1";"X-C motif chemokine ligand 1";1439;3,68305969238281;"Yes"
"row_26";"ENSG00000206503";"HLA-A";"major histocompatibility complex, class I, A";1803;2,44563627243042;"No"
"row_27";"ENSG00000170890";"PLA2G1B";"phospholipase A2 group IB";2084;1,8827737569809;"No"
"row_28";"ENSG00000180596";"H2BC4";"H2B clustered histone 4";2406;1,26922082901001;"No"
"row_29";"ENSG00000164406";"LEAP2";"liver enriched antimicrobial peptide 2";2544;1,10478675365448;"No"
"row_30";"ENSG00000164825";"DEFB1";"defensin beta 1";3027;0,973794043064117;"No"
"row_31";"ENSG00000124116";"WFDC3";"WAP four-disulfide core domain 3";3424;0,65962553024292;"No"
"row_32";"ENSG00000125995";"ROMO1";"reactive oxygen species modulator 1";3699;0,520629405975342;"No"
"row_33";"ENSG00000143185";"XCL2";"X-C motif chemokine ligand 2";3905;0,432027399539948;"No"
"row_34";"ENSG00000111640";"GAPDH";"glyceraldehyde-3-phosphate dehydrogenase";3948;0,418870955705643;"No"
"row_35";"ENSG00000166710";"B2M";"beta-2-microglobulin";4032;0,382425516843796;"No"
"row_36";"ENSG00000156482";"RPL30";"ribosomal protein L30";5365;0,118998564779758;"No"
"row_37";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";5514;0,105040617287159;"No"
"row_38";"ENSG00000092020";"PPP2R3C";"protein phosphatase 2 regulatory subunit B''gamma";6092;0,0565730594098568;"No"
"row_39";"ENSG00000273802";"H2BC8";"H2B clustered histone 8";6439;0,0389542691409588;"No"
"row_40";"ENSG00000149806";"FAU";"FAU ubiquitin like and ribosomal protein S30 fusion";6615;0,031616885215044;"No"
"row_41";"ENSG00000148926";"ADM";"adrenomedullin";6725;0,0266677904874086;"No"
"row_42";"ENSG00000012223";"LTF";"lactotransferrin";8148;0;"No"
"row_43";"ENSG00000081041";"CXCL2";"C-X-C motif chemokine ligand 2";8262;0;"No"
"row_44";"ENSG00000088782";"DEFB127";"defensin beta 127";8295;0;"No"
"row_45";"ENSG00000100448";"CTSG";"cathepsin G";8353;0;"No"
"row_46";"ENSG00000101425";"BPI";"bactericidal permeability increasing protein";8386;0;"No"
"row_47";"ENSG00000101435";"CST9L";"cystatin 9 like";8387;0;"No"
"row_48";"ENSG00000102794";"ACOD1";"aconitate decarboxylase 1";8413;0;"No"
"row_49";"ENSG00000106178";"CCL24";"C-C motif chemokine ligand 24";8476;0;"No"
"row_50";"ENSG00000108688";"CCL7";"C-C motif chemokine ligand 7";8511;0;"No"
"row_51";"ENSG00000108700";"CCL8";"C-C motif chemokine ligand 8";8512;0;"No"
"row_52";"ENSG00000108702";"CCL1";"C-C motif chemokine ligand 1";8513;0;"No"
"row_53";"ENSG00000109272";"PF4V1";"platelet factor 4 variant 1";8528;0;"No"
"row_54";"ENSG00000110680";"CALCA";"calcitonin related polypeptide alpha";8542;0;"No"
"row_55";"ENSG00000112115";"IL17A";"interleukin 17A";8570;0;"No"
"row_56";"ENSG00000113905";"HRG";"histidine rich glycoprotein";8601;0;"No"
"row_57";"ENSG00000115138";"POMC";"proopiomelanocortin";8612;0;"No"
"row_58";"ENSG00000115386";"REG1A";"regenerating family member 1 alpha";8616;0;"No"
"row_59";"ENSG00000115523";"GNLY";"granulysin";8619;0;"No"
