"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000145192";"AHSG";"alpha 2-HS glycoprotein";5;178,836791992188;"Yes"
"row_1";"ENSG00000197249";"SERPINA1";"serpin family A member 1";6;167,955474853516;"Yes"
"row_2";"ENSG00000106927";"AMBP";"alpha-1-microglobulin/bikunin precursor";8;154,932769775391;"Yes"
"row_3";"ENSG00000196136";"SERPINA3";"serpin family A member 3";16;128,441741943359;"Yes"
"row_4";"ENSG00000188488";"SERPINA5";"serpin family A member 5";23;114,842681884766;"Yes"
"row_5";"ENSG00000135744";"AGT";"angiotensinogen";33;101,329925537109;"Yes"
"row_6";"ENSG00000125730";"C3";"complement C3";37;96,2568130493164;"Yes"
"row_7";"ENSG00000123561";"SERPINA7";"serpin family A member 7";39;94,0000228881836;"Yes"
"row_8";"ENSG00000151655";"ITIH2";"inter-alpha-trypsin inhibitor heavy chain 2";56;77,1139984130859;"Yes"
"row_9";"ENSG00000167711";"SERPINF2";"serpin family F member 2";71;70,6772537231445;"Yes"
"row_10";"ENSG00000162267";"ITIH3";"inter-alpha-trypsin inhibitor heavy chain 3";79;66,3125991821289;"Yes"
"row_11";"ENSG00000100665";"SERPINA4";"serpin family A member 4";90;63,1092643737793;"Yes"
"row_12";"ENSG00000186910";"SERPINA11";"serpin family A member 11";127;51,5954399108887;"Yes"
"row_13";"ENSG00000117601";"SERPINC1";"serpin family C member 1";131;50,4420051574707;"Yes"
"row_14";"ENSG00000164266";"SPINK1";"serine peptidase inhibitor Kazal type 1";144;48,2770843505859;"Yes"
"row_15";"ENSG00000115414";"FN1";"fibronectin 1";154;46,4683876037598;"Yes"
"row_16";"ENSG00000165953";"SERPINA12";"serpin family A member 12";175;42,8647689819336;"Yes"
"row_17";"ENSG00000100911";"PSME2";"proteasome activator subunit 2";209;38,9494743347168;"Yes"
"row_18";"ENSG00000170099";"SERPINA6";"serpin family A member 6";222;36,8002281188965;"Yes"
"row_19";"ENSG00000137801";"THBS1";"thrombospondin 1";295;29,3580684661865;"Yes"
"row_20";"ENSG00000162645";"GBP2";"guanylate binding protein 2";299;28,9901275634766;"Yes"
"row_21";"ENSG00000106804";"C5";"complement C5";314;27,9067115783691;"Yes"
"row_22";"ENSG00000103490";"PYCARD";"PYD and CARD domain containing";338;26,5001602172852;"Yes"
"row_23";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";363;25,3863677978516;"Yes"
"row_24";"ENSG00000055957";"ITIH1";"inter-alpha-trypsin inhibitor heavy chain 1";375;24,4009037017822;"Yes"
"row_25";"ENSG00000147257";"GPC3";"glypican 3";384;23,6161632537842;"Yes"
"row_26";"ENSG00000130303";"BST2";"bone marrow stromal cell antigen 2";395;23,3308696746826;"Yes"
"row_27";"ENSG00000106366";"SERPINE1";"serpin family E member 1";396;23,286657333374;"Yes"
"row_28";"ENSG00000113889";"KNG1";"kininogen 1";407;22,309778213501;"Yes"
"row_29";"ENSG00000140093";"SERPINA10";"serpin family A member 10";461;19,2488651275635;"Yes"
"row_30";"ENSG00000224389";"C4B";"complement C4B (Chido/Rodgers blood group)";476;18,678071975708;"Yes"
"row_31";"ENSG00000103811";"CTSH";"cathepsin H";590;14,7848978042603;"Yes"
"row_32";"ENSG00000121552";"CSTA";"cystatin A";739;10,9269685745239;"Yes"
"row_33";"ENSG00000101197";"BIRC7";"baculoviral IAP repeat containing 7";752;10,5435094833374;"Yes"
"row_34";"ENSG00000107742";"SPOCK2";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2";933;7,53849744796753;"Yes"
"row_35";"ENSG00000101074";"R3HDML";"R3H domain containing like";965;7,17865180969238;"Yes"
"row_36";"ENSG00000178172";"SPINK6";"serine peptidase inhibitor Kazal type 6";982;7,17865180969238;"Yes"
"row_37";"ENSG00000123243";"ITIH5";"inter-alpha-trypsin inhibitor heavy chain 5";1062;6,39290857315063;"Yes"
"row_38";"ENSG00000204397";"CARD16";"caspase recruitment domain family member 16";1144;5,58303642272949;"Yes"
"row_39";"ENSG00000132386";"SERPINF1";"serpin family F member 1";1258;4,89840793609619;"Yes"
"row_40";"ENSG00000091592";"NLRP1";"NLR family pyrin domain containing 1";1264;4,79545831680298;"Yes"
"row_41";"ENSG00000124102";"PI3";"peptidase inhibitor 3";1344;4,026939868927;"No"
"row_42";"ENSG00000077942";"FBLN1";"fibulin 1";1474;3,47011256217957;"No"
"row_43";"ENSG00000149131";"SERPING1";"serpin family G member 1";1494;3,32352519035339;"No"
"row_44";"ENSG00000137752";"CASP1";"caspase 1";1567;3,06245374679565;"No"
"row_45";"ENSG00000184500";"PROS1";"protein S";1683;2,90594267845154;"No"
"row_46";"ENSG00000137642";"SORL1";"sortilin related receptor 1";1717;2,74811911582947;"No"
"row_47";"ENSG00000150938";"CRIM1";"cysteine rich transmembrane BMP regulator 1";1722;2,71687865257263;"No"
"row_48";"ENSG00000149257";"SERPINH1";"serpin family H member 1";1808;2,4334933757782;"No"
"row_49";"ENSG00000101439";"CST3";"cystatin C";1813;2,41648077964783;"No"
"row_50";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";1922;2,06368923187256;"No"
"row_51";"ENSG00000172175";"MALT1";"MALT1 paracaspase";2102;1,83917951583862;"No"
"row_52";"ENSG00000003436";"TFPI";"tissue factor pathway inhibitor";2136;1,78338408470154;"No"
"row_53";"ENSG00000134318";"ROCK2";"Rho associated coiled-coil containing protein kinase 2";2168;1,69762146472931;"No"
"row_54";"ENSG00000182718";"ANXA2";"annexin A2";2181;1,65833282470703;"No"
"row_55";"ENSG00000170373";"CST1";"cystatin SN";2191;1,63375246524811;"No"
"row_56";"ENSG00000021355";"SERPINB1";"serpin family B member 1";2236;1,55637490749359;"No"
"row_57";"ENSG00000114270";"COL7A1";"collagen type VII alpha 1 chain";2250;1,5265486240387;"No"
"row_58";"ENSG00000160111";"CPAMD8";"C3 and PZP like alpha-2-macroglobulin domain containing 8";2396;1,28528475761414;"No"
"row_59";"ENSG00000127578";"WFIKKN1";"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 1";2475;1,16051030158997;"No"
"row_60";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";2523;1,12812399864197;"No"
"row_61";"ENSG00000106333";"PCOLCE";"procollagen C-endopeptidase enhancer";2567;1,08386254310608;"No"
"row_62";"ENSG00000170054";"SERPINA9";"serpin family A member 9";2736;0,992691874504089;"No"
"row_63";"ENSG00000177398";"UMODL1";"uromodulin like 1";2754;0,992691874504089;"No"
"row_64";"ENSG00000197632";"SERPINB2";"serpin family B member 2";2789;0,992691874504089;"No"
