"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000163631";"ALB";"albumin";1;207,468139648438;"Yes"
"row_1";"ENSG00000158874";"APOA2";"apolipoprotein A2";3;181,02294921875;"Yes"
"row_2";"ENSG00000145192";"AHSG";"alpha 2-HS glycoprotein";5;178,836791992188;"Yes"
"row_3";"ENSG00000106927";"AMBP";"alpha-1-microglobulin/bikunin precursor";8;154,932769775391;"Yes"
"row_4";"ENSG00000171557";"FGG";"fibrinogen gamma chain";11;146,750930786133;"Yes"
"row_5";"ENSG00000171560";"FGA";"fibrinogen alpha chain";12;139,029937744141;"Yes"
"row_6";"ENSG00000196136";"SERPINA3";"serpin family A member 3";16;128,441741943359;"Yes"
"row_7";"ENSG00000229314";"ORM1";"orosomucoid 1";20;121,603538513184;"Yes"
"row_8";"ENSG00000228278";"ORM2";"orosomucoid 2";24;114,070327758789;"Yes"
"row_9";"ENSG00000171564";"FGB";"fibrinogen beta chain";25;113,086204528809;"Yes"
"row_10";"ENSG00000135744";"AGT";"angiotensinogen";33;101,329925537109;"Yes"
"row_11";"ENSG00000125730";"C3";"complement C3";37;96,2568130493164;"Yes"
"row_12";"ENSG00000166743";"ACSM1";"acyl-CoA synthetase medium chain family member 1";49;80,9352035522461;"Yes"
"row_13";"ENSG00000151655";"ITIH2";"inter-alpha-trypsin inhibitor heavy chain 2";56;77,1139984130859;"Yes"
"row_14";"ENSG00000091513";"TF";"transferrin";60;74,2331085205078;"Yes"
"row_15";"ENSG00000167711";"SERPINF2";"serpin family F member 2";71;70,6772537231445;"Yes"
"row_16";"ENSG00000118137";"APOA1";"apolipoprotein A1";83;65,0556335449219;"Yes"
"row_17";"ENSG00000180210";"F2";"coagulation factor II, thrombin";94;60,399227142334;"Yes"
"row_18";"ENSG00000178772";"CPN2";"carboxypeptidase N subunit 2";98;59,4301986694336;"Yes"
"row_19";"ENSG00000123838";"C4BPA";"complement component 4 binding protein alpha";118;53,0125274658203;"Yes"
"row_20";"ENSG00000047457";"CP";"ceruloplasmin";123;52,4019508361816;"Yes"
"row_21";"ENSG00000117601";"SERPINC1";"serpin family C member 1";131;50,4420051574707;"Yes"
"row_22";"ENSG00000115414";"FN1";"fibronectin 1";154;46,4683876037598;"Yes"
"row_23";"ENSG00000100342";"APOL1";"apolipoprotein L1";171;43,6725273132324;"Yes"
"row_24";"ENSG00000109072";"VTN";"vitronectin";189;40,5767059326172;"Yes"
"row_25";"ENSG00000130203";"APOE";"apolipoprotein E";220;37,2005653381348;"Yes"
"row_26";"ENSG00000110244";"APOA4";"apolipoprotein A4";234;35,468563079834;"Yes"
"row_27";"ENSG00000244731";"C4A";"complement C4A (Chido/Rodgers blood group)";363;25,3863677978516;"Yes"
"row_28";"ENSG00000055957";"ITIH1";"inter-alpha-trypsin inhibitor heavy chain 1";375;24,4009037017822;"Yes"
"row_29";"ENSG00000157131";"C8A";"complement C8 alpha chain";385;23,6123809814453;"Yes"
"row_30";"ENSG00000213931";"HBE1";"hemoglobin subunit epsilon 1";392;23,3415126800537;"Yes"
"row_31";"ENSG00000113889";"KNG1";"kininogen 1";407;22,309778213501;"Yes"
"row_32";"ENSG00000182326";"C1S";"complement C1s";468;18,9984493255615;"Yes"
"row_33";"ENSG00000224389";"C4B";"complement C4B (Chido/Rodgers blood group)";476;18,678071975708;"Yes"
"row_34";"ENSG00000079557";"AFM";"afamin";668;12,6253318786621;"Yes"
"row_35";"ENSG00000110169";"HPX";"hemopexin";719;11,3373317718506;"Yes"
"row_36";"ENSG00000206172";"HBA1";"hemoglobin subunit alpha 1";726;11,1338586807251;"Yes"
"row_37";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";737;10,9880056381226;"Yes"
"row_38";"ENSG00000139178";"C1RL";"complement C1r subcomponent like";749;10,7001361846924;"Yes"
