"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000206557";"TRIM71";"tripartite motif containing 71";19;123,841842651367;"Yes"
"row_1";"ENSG00000139540";"SLC39A5";"solute carrier family 39 member 5";108;56,5402679443359;"Yes"
"row_2";"ENSG00000178199";"ZC3H12D";"zinc finger CCCH-type containing 12D";571;15,3939380645752;"Yes"
"row_3";"ENSG00000112183";"RBM24";"RNA binding motif protein 24";834;8,79238700866699;"Yes"
"row_4";"ENSG00000185650";"ZFP36L1";"ZFP36 ring finger protein like 1";2150;1,73525357246399;"No"
"row_5";"ENSG00000134318";"ROCK2";"Rho associated coiled-coil containing protein kinase 2";2168;1,69762146472931;"No"
"row_6";"ENSG00000128016";"ZFP36";"ZFP36 ring finger protein";2288;1,44021701812744;"No"
"row_7";"ENSG00000020577";"SAMD4A";"sterile alpha motif domain containing 4A";2549;1,10025095939636;"No"
"row_8";"ENSG00000135870";"RC3H1";"ring finger and CCCH-type domains 1";3213;0,802306175231934;"No"
"row_9";"ENSG00000163874";"ZC3H12A";"zinc finger CCCH-type containing 12A";3239;0,774058938026428;"No"
"row_10";"ENSG00000197181";"PIWIL2";"piwi like RNA-mediated gene silencing 2";3375;0,69224089384079;"No"
"row_11";"ENSG00000099622";"CIRBP";"cold inducible RNA binding protein";3388;0,680792987346649;"No"
"row_12";"ENSG00000149658";"YTHDF1";"YTH N6-methyladenosine RNA binding protein F1";3413;0,663126766681671;"No"
"row_13";"ENSG00000187583";"PLEKHN1";"pleckstrin homology domain containing N1";3713;0,514920175075531;"No"
"row_14";"ENSG00000083223";"TUT7";"terminal uridylyl transferase 7";3731;0,506296038627625;"No"
"row_15";"ENSG00000115053";"NCL";"nucleolin";4020;0,38711541891098;"No"
"row_16";"ENSG00000110063";"DCPS";"decapping enzyme, scavenger";4081;0,36357244849205;"No"
"row_17";"ENSG00000152518";"ZFP36L2";"ZFP36 ring finger protein like 2";4354;0,283544212579727;"No"
"row_18";"ENSG00000100462";"PRMT5";"protein arginine methyltransferase 5";4387;0,278825044631958;"No"
"row_19";"ENSG00000181588";"MEX3D";"mex-3 RNA binding family member D";4503;0,251442044973373;"No"
"row_20";"ENSG00000141232";"TOB1";"transducer of ERBB2, 1";4508;0,249664112925529;"No"
"row_21";"ENSG00000159217";"IGF2BP1";"insulin like growth factor 2 mRNA binding protein 1";4554;0,241124734282494;"No"
"row_22";"ENSG00000158435";"CNOT11";"CCR4-NOT transcription complex subunit 11";4555;0,240821704268456;"No"
"row_23";"ENSG00000169062";"UPF3A";"UPF3A regulator of nonsense mediated mRNA decay";4650;0,222083210945129;"No"
"row_24";"ENSG00000105939";"ZC3HAV1";"zinc finger CCCH-type containing, antiviral 1";4724;0,206344455480576;"No"
"row_25";"ENSG00000174840";"PDE12";"phosphodiesterase 12";4940;0,167109176516533;"No"
"row_26";"ENSG00000055917";"PUM2";"pumilio RNA binding family member 2";4993;0,159907355904579;"No"
"row_27";"ENSG00000132541";"RIDA";"reactive intermediate imine deaminase A homolog";4997;0,159157305955887;"No"
"row_28";"ENSG00000144535";"DIS3L2";"DIS3 like 3'-5' exoribonuclease 2";5016;0,156063824892044;"No"
"row_29";"ENSG00000121274";"TENT4B";"terminal nucleotidyltransferase 4B";5102;0,146503865718842;"No"
"row_30";"ENSG00000138668";"HNRNPD";"heterogeneous nuclear ribonucleoprotein D";5241;0,128546074032784;"No"
"row_31";"ENSG00000144580";"CNOT9";"CCR4-NOT transcription complex subunit 9";5354;0,119883768260479;"No"
"row_32";"ENSG00000136319";"TTC5";"tetratricopeptide repeat domain 5";5372;0,117429479956627;"No"
"row_33";"ENSG00000070756";"PABPC1";"poly(A) binding protein cytoplasmic 1";5505;0,105707213282585;"No"
"row_34";"ENSG00000165819";"METTL3";"methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit";5649;0,0904359295964241;"No"
"row_35";"ENSG00000067900";"ROCK1";"Rho associated coiled-coil containing protein kinase 1";5663;0,0895160213112831;"No"
"row_36";"ENSG00000092847";"AGO1";"argonaute RISC component 1";5736;0,0825112238526344;"No"
"row_37";"ENSG00000117592";"PRDX6";"peroxiredoxin 6";5745;0,0819247215986252;"No"
"row_38";"ENSG00000198791";"CNOT7";"CCR4-NOT transcription complex subunit 7";5863;0,0718262046575546;"No"
"row_39";"ENSG00000076242";"MLH1";"mutL homolog 1";5899;0,0700436979532242;"No"
"row_40";"ENSG00000134057";"CCNB1";"cyclin B1";5949;0,0662315860390663;"No"
"row_41";"ENSG00000155363";"MOV10";"Mov10 RNA helicase";5954;0,0659950971603394;"No"
"row_42";"ENSG00000090905";"TNRC6A";"trinucleotide repeat containing adaptor 6A";6008;0,0621339827775955;"No"
"row_43";"ENSG00000114416";"FXR1";"FMR1 autosomal homolog 1";6025;0,0608947351574898;"No"
"row_44";"ENSG00000145388";"METTL14";"methyltransferase 14, N6-adenosine-methyltransferase non-catalytic subunit";6052;0,0591962672770023;"No"
"row_45";"ENSG00000116455";"WDR77";"WD repeat domain 77";6443;0,0388234369456768;"No"
"row_46";"ENSG00000074201";"CLNS1A";"chloride nucleotide-sensitive channel 1A";6538;0,0344774127006531;"No"
"row_47";"ENSG00000204120";"GIGYF2";"GRB10 interacting GYF protein 2";6566;0,033623069524765;"No"
"row_48";"ENSG00000138035";"PNPT1";"polyribonucleotide nucleotidyltransferase 1";6684;0,0287612769752741;"No"
"row_49";"ENSG00000120948";"TARDBP";"TAR DNA binding protein";6738;0,0260256472975016;"No"
"row_50";"ENSG00000166889";"PATL1";"PAT1 homolog 1, processing body mRNA decay factor";6804;0,0236004237085581;"No"
"row_51";"ENSG00000168002";"POLR2G";"RNA polymerase II subunit G";6812;0,0234859585762024;"No"
"row_52";"ENSG00000056586";"RC3H2";"ring finger and CCCH-type domains 2";6818;0,0233277082443237;"No"
"row_53";"ENSG00000125107";"CNOT1";"CCR4-NOT transcription complex subunit 1";6892;0,0203906614333391;"No"
"row_54";"ENSG00000110107";"PRPF19";"pre-mRNA processing factor 19";6917;0,0194007381796837;"No"
"row_55";"ENSG00000136937";"NCBP1";"nuclear cap binding protein subunit 1";7060;0,0150453504174948;"No"
"row_56";"ENSG00000134644";"PUM1";"pumilio RNA binding family member 1";7239;0,010426826775074;"No"
"row_57";"ENSG00000152520";"PAN3";"poly(A) specific ribonuclease subunit PAN3";7271;0,00998073816299438;"No"
