"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084674";"APOB";"apolipoprotein B";0;233,583557128906;"Yes"
"row_1";"ENSG00000158874";"APOA2";"apolipoprotein A2";3;181,02294921875;"Yes"
"row_2";"ENSG00000118785";"SPP1";"secreted phosphoprotein 1";4;179,120483398438;"Yes"
"row_3";"ENSG00000091583";"APOH";"apolipoprotein H";10;148,671081542969;"Yes"
"row_4";"ENSG00000138207";"RBP4";"retinol binding protein 4";13;133,860214233398;"Yes"
"row_5";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";21;118,17121887207;"Yes"
"row_6";"ENSG00000188488";"SERPINA5";"serpin family A member 5";23;114,842681884766;"Yes"
"row_7";"ENSG00000188257";"PLA2G2A";"phospholipase A2 group IIA";28;109,423156738281;"Yes"
"row_8";"ENSG00000135744";"AGT";"angiotensinogen";33;101,329925537109;"Yes"
"row_9";"ENSG00000125730";"C3";"complement C3";37;96,2568130493164;"Yes"
"row_10";"ENSG00000198848";"CES1";"carboxylesterase 1";43;86,2536926269531;"Yes"
"row_11";"ENSG00000163586";"FABP1";"fatty acid binding protein 1";44;85,0656280517578;"Yes"
"row_12";"ENSG00000110245";"APOC3";"apolipoprotein C3";59;76,0147399902344;"Yes"
"row_13";"ENSG00000108846";"ABCC3";"ATP binding cassette subfamily C member 3";67;71,6846694946289;"Yes"
"row_14";"ENSG00000166035";"LIPC";"lipase C, hepatic type";73;70,3849868774414;"Yes"
"row_15";"ENSG00000137491";"SLCO2B1";"solute carrier organic anion transporter family member 2B1";76;68,0176544189453;"Yes"
"row_16";"ENSG00000118137";"APOA1";"apolipoprotein A1";83;65,0556335449219;"Yes"
"row_17";"ENSG00000110243";"APOA5";"apolipoprotein A5";85;64,8662796020508;"Yes"
"row_18";"ENSG00000138823";"MTTP";"microsomal triglyceride transfer protein";87;63,6609191894531;"Yes"
"row_19";"ENSG00000143921";"ABCG8";"ATP binding cassette subfamily G member 8";106;57,6101455688477;"Yes"
"row_20";"ENSG00000138308";"PLA2G12B";"phospholipase A2 group XIIB";137;49,6496658325195;"Yes"
"row_21";"ENSG00000023839";"ABCC2";"ATP binding cassette subfamily C member 2";141;48,7239227294922;"Yes"
"row_22";"ENSG00000187288";"CIDEC";"cell death inducing DFFA like effector c";162;45,5649337768555;"Yes"
"row_23";"ENSG00000100342";"APOL1";"apolipoprotein L1";171;43,6725273132324;"Yes"
"row_24";"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";177;42,6955795288086;"Yes"
"row_25";"ENSG00000185101";"ANO9";"anoctamin 9";181;41,825569152832;"Yes"
"row_26";"ENSG00000137204";"SLC22A7";"solute carrier family 22 member 7";185;40,9615249633789;"Yes"
"row_27";"ENSG00000165029";"ABCA1";"ATP binding cassette subfamily A member 1";186;40,9125289916992;"Yes"
"row_28";"ENSG00000165828";"PRAP1";"proline rich acidic protein 1";187;40,7824440002441;"Yes"
"row_29";"ENSG00000147872";"PLIN2";"perilipin 2";190;40,2862701416016;"Yes"
"row_30";"ENSG00000134343";"ANO3";"anoctamin 3";191;40,2249908447266;"Yes"
"row_31";"ENSG00000100979";"PLTP";"phospholipid transfer protein";214;38,2848625183105;"Yes"
"row_32";"ENSG00000130203";"APOE";"apolipoprotein E";220;37,2005653381348;"Yes"
"row_33";"ENSG00000147465";"STAR";"steroidogenic acute regulatory protein";228;35,8423614501953;"Yes"
"row_34";"ENSG00000110244";"APOA4";"apolipoprotein A4";234;35,468563079834;"Yes"
"row_35";"ENSG00000169174";"PCSK9";"proprotein convertase subtilisin/kexin type 9";255;33,1950073242188;"Yes"
"row_36";"ENSG00000221963";"APOL6";"apolipoprotein L6";281;30,8692378997803;"Yes"
"row_37";"ENSG00000137801";"THBS1";"thrombospondin 1";295;29,3580684661865;"Yes"
"row_38";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";326;27,4547576904297;"Yes"
"row_39";"ENSG00000128284";"APOL3";"apolipoprotein L3";376;24,4009037017822;"Yes"
"row_40";"ENSG00000197142";"ACSL5";"acyl-CoA synthetase long chain family member 5";455;19,4663028717041;"Yes"
"row_41";"ENSG00000138075";"ABCG5";"ATP binding cassette subfamily G member 5";496;17,8007469177246;"Yes"
"row_42";"ENSG00000123384";"LRP1";"LDL receptor related protein 1";541;16,1221580505371;"Yes"
"row_43";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";555;15,7923250198364;"Yes"
"row_44";"ENSG00000175336";"APOF";"apolipoprotein F";601;14,5919284820557;"Yes"
"row_45";"ENSG00000168065";"SLC22A11";"solute carrier family 22 member 11";603;14,4893083572388;"Yes"
"row_46";"ENSG00000204444";"APOM";"apolipoprotein M";626;13,6400680541992;"Yes"
"row_47";"ENSG00000145384";"FABP2";"fatty acid binding protein 2";644;13,1410284042358;"Yes"
"row_48";"ENSG00000186198";"SLC51B";"SLC51 subunit beta";647;13,1410284042358;"Yes"
"row_49";"ENSG00000186115";"CYP4F2";"cytochrome P450 family 4 subfamily F member 2";658;12,9194078445435;"Yes"
"row_50";"ENSG00000139194";"RBP5";"retinol binding protein 5";661;12,8058748245239;"Yes"
"row_51";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";737;10,9880056381226;"Yes"
"row_52";"ENSG00000198691";"ABCA4";"ATP binding cassette subfamily A member 4";765;10,2852916717529;"Yes"
"row_53";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";792;9,66687488555908;"Yes"
"row_54";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";796;9,51534461975098;"Yes"
"row_55";"ENSG00000137868";"STRA6";"signaling receptor and transporter of retinol STRA6";839;8,75928020477295;"Yes"
"row_56";"ENSG00000137561";"TTPA";"alpha tocopherol transfer protein";852;8,61786460876465;"Yes"
"row_57";"ENSG00000181652";"ATG9B";"autophagy related 9B";952;7,31453990936279;"Yes"
"row_58";"ENSG00000078401";"EDN1";"endothelin 1";954;7,29718065261841;"Yes"
"row_59";"ENSG00000214530";"STARD10";"StAR related lipid transfer domain containing 10";955;7,29688119888306;"Yes"
"row_60";"ENSG00000100078";"PLA2G3";"phospholipase A2 group III";963;7,17865180969238;"Yes"
"row_61";"ENSG00000100336";"APOL4";"apolipoprotein L4";964;7,17865180969238;"Yes"
"row_62";"ENSG00000162344";"FGF19";"fibroblast growth factor 19";975;7,17865180969238;"Yes"
"row_63";"ENSG00000174804";"FZD4";"frizzled class receptor 4";1004;6,87571239471436;"Yes"
"row_64";"ENSG00000005471";"ABCB4";"ATP binding cassette subfamily B member 4";1005;6,87225770950317;"Yes"
"row_65";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";1043;6,40242004394531;"Yes"
"row_66";"ENSG00000104783";"KCNN4";"potassium calcium-activated channel subfamily N member 4";1077;6,23341512680054;"Yes"
"row_67";"ENSG00000118777";"ABCG2";"ATP binding cassette subfamily G member 2 (JR blood group)";1081;6,14548921585083;"Yes"
"row_68";"ENSG00000118322";"ATP10B";"ATPase phospholipid transporting 10B (putative)";1128;5,58303642272949;"Yes"
"row_69";"ENSG00000149742";"SLC22A9";"solute carrier family 22 member 9";1133;5,58303642272949;"Yes"
"row_70";"ENSG00000110721";"CHKA";"choline kinase alpha";1186;5,54957485198975;"Yes"
"row_71";"ENSG00000104043";"ATP8B4";"ATPase phospholipid transporting 8B4 (putative)";1189;5,53294944763184;"Yes"
"row_72";"ENSG00000213398";"LCAT";"lecithin-cholesterol acyltransferase";1198;5,50689458847046;"Yes"
"row_73";"ENSG00000158296";"SLC13A3";"solute carrier family 13 member 3";1221;5,2094464302063;"Yes"
"row_74";"ENSG00000182704";"TSKU";"tsukushi, small leucine rich proteoglycan";1222;5,17653560638428;"Yes"
"row_75";"ENSG00000166575";"TMEM135";"transmembrane protein 135";1237;5,1174488067627;"Yes"
"row_76";"ENSG00000015520";"NPC1L1";"NPC1 like intracellular cholesterol transporter 1";1251;4,94182300567627;"Yes"
"row_77";"ENSG00000153071";"DAB2";"DAB adaptor protein 2";1254;4,91815948486328;"Yes"
