"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";479;18,5250835418701;"Yes"
"row_1";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";1060;7,89232349395752;"Yes"
"row_2";"ENSG00000100253";"MIOX";"myo-inositol oxygenase";1344;5,56487321853638;"Yes"
"row_3";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";2733;1,57901537418365;"Yes"
"row_4";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";2995;1,20904541015625;"Yes"
"row_5";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";9441;0,00019594376499299;"No"
"row_6";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";9906;0;"No"
"row_7";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";10362;0;"No"
"row_8";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";10364;0;"No"
"row_9";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";10722;0;"No"
"row_10";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11060;0;"No"
"row_11";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";11399;0;"No"
"row_12";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";12399;0;"No"
"row_13";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";15285;0;"No"
"row_14";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20102;0;"No"
"row_15";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20213;0;"No"
"row_16";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20364;0;"No"
"row_17";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";20397;0;"No"
"row_18";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";20746;0;"No"
"row_19";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";20826;0;"No"
"row_20";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";26824;0;"No"
"row_21";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";26825;0;"No"
"row_22";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";29021;-0,0211291778832674;"No"
"row_23";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";30217;-0,0807913467288017;"No"
"row_24";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";30367;-0,0929680988192558;"No"
