"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000198033";"TUBA3C";"tubulin alpha 3c";5;110,152374267578;"Yes"
"row_1";"ENSG00000127824";"TUBA4A";"tubulin alpha 4a";867;12,3324298858643;"Yes"
"row_2";"ENSG00000176014";"TUBB6";"tubulin beta 6 class V";1296;7,41143035888672;"Yes"
"row_3";"ENSG00000152086";"TUBA3E";"tubulin alpha 3e";1993;3,89419054985046;"Yes"
"row_4";"ENSG00000258947";"TUBB3";"tubulin beta 3 class III";2014;3,74100160598755;"Yes"
"row_5";"ENSG00000088325";"TPX2";"TPX2 microtubule nucleation factor";4728;0,678867161273956;"No"
"row_6";"ENSG00000167553";"TUBA1C";"tubulin alpha 1c";4938;0,565482079982758;"No"
"row_7";"ENSG00000092036";"HAUS4";"HAUS augmin like complex subunit 4";5586;0,34523993730545;"No"
"row_8";"ENSG00000137814";"HAUS2";"HAUS augmin like complex subunit 2";6515;0,15976445376873;"No"
"row_9";"ENSG00000196230";"TUBB";"tubulin beta class I";6527;0,158160671591759;"No"
"row_10";"ENSG00000188229";"TUBB4B";"tubulin beta 4B class IVb";7049;0,108020156621933;"No"
"row_11";"ENSG00000126216";"TUBGCP3";"tubulin gamma complex component 3";7114;0,103182211518288;"No"
"row_12";"ENSG00000123416";"TUBA1B";"tubulin alpha 1b";8565;0,0150824105367064;"No"
"row_13";"ENSG00000137267";"TUBB2A";"tubulin beta 2A class IIa";8792;0,00878974795341492;"No"
"row_14";"ENSG00000139350";"NEDD1";"NEDD1 gamma-tubulin ring complex targeting factor";9316;0,00113406067248434;"No"
"row_15";"ENSG00000075886";"TUBA3D";"tubulin alpha 3d";9660;0;"No"
"row_16";"ENSG00000214367";"HAUS3";"HAUS augmin like complex subunit 3";15361;0;"No"
"row_17";"ENSG00000261456";"TUBB8";"tubulin beta 8 class VIII";23521;0;"No"
"row_18";"ENSG00000275835";"TUBGCP5";"tubulin gamma complex component 5";29349;-0,048762321472168;"No"
"row_19";"ENSG00000213397";"HAUS7";"HAUS augmin like complex subunit 7";29590;-0,0641539916396141;"No"
"row_20";"ENSG00000249115";"HAUS5";"HAUS augmin like complex subunit 5";29885;-0,0778795778751373;"No"
"row_21";"ENSG00000147874";"HAUS6";"HAUS augmin like complex subunit 6";29937;-0,0816151276230812;"No"
"row_22";"ENSG00000137285";"TUBB2B";"tubulin beta 2B class IIb";30717;-0,151524782180786;"No"
"row_23";"ENSG00000137822";"TUBGCP4";"tubulin gamma complex component 4";30943;-0,181979551911354;"No"
"row_24";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";31085;-0,200095936655998;"No"
"row_25";"ENSG00000104833";"TUBB4A";"tubulin beta 4A class IVa";31426;-0,25782036781311;"No"
"row_26";"ENSG00000131351";"HAUS8";"HAUS augmin like complex subunit 8";31756;-0,317809969186783;"No"
"row_27";"ENSG00000101162";"TUBB1";"tubulin beta 1 class VI";32329;-0,462166637182236;"No"
"row_28";"ENSG00000173272";"MZT2A";"mitotic spindle organizing protein 2A";32540;-0,545300364494324;"No"
"row_29";"ENSG00000130640";"TUBGCP2";"tubulin gamma complex component 2";32919;-0,709038853645325;"No"
"row_30";"ENSG00000152082";"MZT2B";"mitotic spindle organizing protein 2B";33806;-1,02727580070496;"No"
"row_31";"ENSG00000128159";"TUBGCP6";"tubulin gamma complex component 6";34458;-1,80299210548401;"No"
"row_32";"ENSG00000183785";"TUBA8";"tubulin alpha 8";35699;-6,53071165084839;"No"
