"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168685";"IL7R";"interleukin 7 receptor";4;110,446517944336;"Yes"
"row_1";"ENSG00000100385";"IL2RB";"interleukin 2 receptor subunit beta";410;24,4660739898682;"Yes"
"row_2";"ENSG00000105639";"JAK3";"Janus kinase 3";1033;10,0411100387573;"Yes"
"row_3";"ENSG00000136244";"IL6";"interleukin 6";1095;9,20632648468018;"Yes"
"row_4";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";1648;4,88708925247192;"Yes"
"row_5";"ENSG00000100368";"CSF2RB";"colony stimulating factor 2 receptor subunit beta";1918;3,98490023612976;"Yes"
"row_6";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";2088;3,39901447296143;"Yes"
"row_7";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";3070;1,54054749011993;"No"
"row_8";"ENSG00000164136";"IL15";"interleukin 15";3212;1,34164655208588;"No"
"row_9";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";4449;0,859378695487976;"No"
"row_10";"ENSG00000134352";"IL6ST";"interleukin 6 cytokine family signal transducer";4743;0,671448767185211;"No"
"row_11";"ENSG00000077238";"IL4R";"interleukin 4 receptor";4891;0,589231967926025;"No"
"row_12";"ENSG00000160712";"IL6R";"interleukin 6 receptor";4941;0,564819276332855;"No"
"row_13";"ENSG00000104432";"IL7";"interleukin 7";5268;0,46229076385498;"No"
"row_14";"ENSG00000137193";"PIM1";"Pim-1 proto-oncogene, serine/threonine kinase";5417;0,399534702301025;"No"
"row_15";"ENSG00000096968";"JAK2";"Janus kinase 2";5695;0,30871245265007;"No"
"row_16";"ENSG00000131724";"IL13RA1";"interleukin 13 receptor subunit alpha 1";6644;0,143969833850861;"No"
"row_17";"ENSG00000159128";"IFNGR2";"interferon gamma receptor 2";6880;0,116784423589706;"No"
"row_18";"ENSG00000162434";"JAK1";"Janus kinase 1";7393;0,0771101415157318;"No"
"row_19";"ENSG00000142166";"IFNAR1";"interferon alpha and beta receptor subunit 1";8219;0,0281453765928745;"No"
"row_20";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";8261;0,0263331104069948;"No"
"row_21";"ENSG00000170581";"STAT2";"signal transducer and activator of transcription 2";8265;0,0261967312544584;"No"
"row_22";"ENSG00000187266";"EPOR";"erythropoietin receptor";8405;0,0215372014790773;"No"
"row_23";"ENSG00000091181";"IL5RA";"interleukin 5 receptor subunit alpha";9720;0;"No"
"row_24";"ENSG00000096996";"IL12RB1";"interleukin 12 receptor subunit beta 1";9744;0;"No"
"row_25";"ENSG00000109471";"IL2";"interleukin 2";9931;0;"No"
"row_26";"ENSG00000111537";"IFNG";"interferon gamma";9958;0;"No"
"row_27";"ENSG00000113302";"IL12B";"interleukin 12B";9991;0;"No"
"row_28";"ENSG00000113520";"IL4";"interleukin 4";9993;0;"No"
"row_29";"ENSG00000130427";"EPO";"erythropoietin";10299;0;"No"
"row_30";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";10617;0;"No"
"row_31";"ENSG00000162594";"IL23R";"interleukin 23 receptor";10881;0;"No"
"row_32";"ENSG00000164399";"IL3";"interleukin 3";10967;0;"No"
"row_33";"ENSG00000168811";"IL12A";"interleukin 12A";11157;0;"No"
"row_34";"ENSG00000169194";"IL13";"interleukin 13";11172;0;"No"
"row_35";"ENSG00000197919";"IFNA1";"interferon alpha 1";12490;0;"No"
"row_36";"ENSG00000110944";"IL23A";"interleukin 23 subunit alpha";28781;-0,023867703974247;"No"
"row_37";"ENSG00000027697";"IFNGR1";"interferon gamma receptor 1";28876;-0,0263247024267912;"No"
"row_38";"ENSG00000113525";"IL5";"interleukin 5";29791;-0,0763351246714592;"No"
"row_39";"ENSG00000134470";"IL15RA";"interleukin 15 receptor subunit alpha";29979;-0,0849337726831436;"No"
"row_40";"ENSG00000138378";"STAT4";"signal transducer and activator of transcription 4";30050;-0,0897665023803711;"No"
"row_41";"ENSG00000159110";"IFNAR2";"interferon alpha and beta receptor subunit 2";31196;-0,217261895537376;"No"
"row_42";"ENSG00000173757";"STAT5B";"signal transducer and activator of transcription 5B";32481;-0,52374929189682;"No"
"row_43";"ENSG00000081985";"IL12RB2";"interleukin 12 receptor subunit beta 2";33761;-0,997576832771301;"No"
"row_44";"ENSG00000292332";"IL3RA";"interleukin 3 receptor subunit alpha";34977;-2,9145622253418;"No"
