"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000161905";"ALOX15";"arachidonate 15-lipoxygenase";363;121,966873168945;"No"
"row_1";"ENSG00000167741";"GGT6";"gamma-glutamyltransferase 6";563;71,2476119995117;"No"
"row_2";"ENSG00000131238";"PPT1";"palmitoyl-protein thioesterase 1";667;55,936450958252;"No"
"row_3";"ENSG00000196407";"THEM5";"thioesterase superfamily member 5";1348;21,1630725860596;"No"
"row_4";"ENSG00000164181";"ELOVL7";"ELOVL fatty acid elongase 7";1367;20,7299766540527;"No"
"row_5";"ENSG00000167799";"NUDT8";"nudix hydrolase 8";1553;17,0950984954834;"No"
"row_6";"ENSG00000197296";"FITM2";"fat storage inducing transmembrane protein 2";1915;11,7131748199463;"No"
"row_7";"ENSG00000081760";"AACS";"acetoacetyl-CoA synthetase";1934;11,468638420105;"No"
"row_8";"ENSG00000099797";"TECR";"trans-2,3-enoyl-CoA reductase";1995;10,9324903488159;"No"
"row_9";"ENSG00000111058";"ACSS3";"acyl-CoA synthetase short chain family member 3";2245;8,59554576873779;"No"
"row_10";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";2281;8,43803024291992;"No"
"row_11";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";2392;7,66416883468628;"No"
"row_12";"ENSG00000107165";"TYRP1";"tyrosinase related protein 1";2594;6,4596791267395;"No"
"row_13";"ENSG00000101473";"ACOT8";"acyl-CoA thioesterase 8";2974;4,76328468322754;"No"
"row_14";"ENSG00000140876";"NUDT7";"nudix hydrolase 7";3049;4,4800066947937;"No"
"row_15";"ENSG00000151726";"ACSL1";"acyl-CoA synthetase long chain family member 1";3333;3,65350294113159;"No"
"row_16";"ENSG00000083720";"OXCT1";"3-oxoacid CoA-transferase 1";3357;3,59072732925415;"No"
"row_17";"ENSG00000011009";"LYPLA2";"lysophospholipase 2";3424;3,42819237709045;"No"
"row_18";"ENSG00000169710";"FASN";"fatty acid synthase";3505;3,25080990791321;"No"
"row_19";"ENSG00000206527";"HACD2";"3-hydroxyacyl-CoA dehydratase 2";3571;3,12560558319092;"No"
"row_20";"ENSG00000117305";"HMGCL";"3-hydroxy-3-methylglutaryl-CoA lyase";3686;2,87031817436218;"No"
"row_21";"ENSG00000145730";"PAM";"peptidylglycine alpha-amidating monooxygenase";3731;2,7978823184967;"No"
"row_22";"ENSG00000105607";"GCDH";"glutaryl-CoA dehydrogenase";3820;2,62917685508728;"No"
"row_23";"ENSG00000176715";"ACSF3";"acyl-CoA synthetase family member 3";4029;2,27049827575684;"No"
"row_24";"ENSG00000118402";"ELOVL4";"ELOVL fatty acid elongase 4";4226;1,96017909049988;"No"
"row_25";"ENSG00000204136";"GGTA1";"glycoprotein alpha-galactosyltransferase 1 (inactive)";4846;1,30018496513367;"No"
"row_26";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";5043;1,14886009693146;"No"
"row_27";"ENSG00000097021";"ACOT7";"acyl-CoA thioesterase 7";6022;0,568491101264954;"No"
"row_28";"ENSG00000185000";"DGAT1";"diacylglycerol O-acyltransferase 1";6078;0,532186925411224;"No"
"row_29";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";6156;0,495511710643768;"No"
"row_30";"ENSG00000179593";"ALOX15B";"arachidonate 15-lipoxygenase type B";6376;0,441436678171158;"No"
"row_31";"ENSG00000204427";"ABHD16A";"abhydrolase domain containing 16A, phospholipase";6973;0,264998763799667;"No"
"row_32";"ENSG00000274252";"GGTLC3";"gamma-glutamyltransferase light chain family member 3";7231;0,263513743877411;"No"
"row_33";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";7311;0,245043873786926;"No"
"row_34";"ENSG00000146151";"HMGCLL1";"3-hydroxy-3-methylglutaryl-CoA lyase like 1";7486;0,18824003636837;"No"
"row_35";"ENSG00000099998";"GGT5";"gamma-glutamyltransferase 5";8926;0,0271180253475904;"No"
"row_36";"ENSG00000133835";"HSD17B4";"hydroxysteroid 17-beta dehydrogenase 4";9497;0,00211507175117731;"No"
"row_37";"ENSG00000131067";"GGT7";"gamma-glutamyltransferase 7";9783;-8,99149381439202e-05;"No"
"row_38";"ENSG00000170522";"ELOVL6";"ELOVL fatty acid elongase 6";11048;-0,0710925832390785;"No"
"row_39";"ENSG00000197601";"FAR1";"fatty acyl-CoA reductase 1";11121;-0,0792592465877533;"No"
"row_40";"ENSG00000165996";"HACD1";"3-hydroxyacyl-CoA dehydratase 1";11152;-0,0827178582549095;"No"
"row_41";"ENSG00000116171";"SCP2";"sterol carrier protein 2";11787;-0,21491414308548;"No"
"row_42";"ENSG00000186115";"CYP4F2";"cytochrome P450 family 4 subfamily F member 2";12185;-0,290697127580643;"No"
"row_43";"ENSG00000197421";"GGT3P";"gamma-glutamyltransferase 3 pseudogene";12188;-0,290697127580643;"No"
"row_44";"ENSG00000119915";"ELOVL3";"ELOVL fatty acid elongase 3";12551;-0,410355925559998;"No"
"row_45";"ENSG00000015413";"DPEP1";"dipeptidase 1";12683;-0,474185883998871;"No"
"row_46";"ENSG00000164398";"ACSL6";"acyl-CoA synthetase long chain family member 6";13072;-0,679669976234436;"No"
"row_47";"ENSG00000149435";"GGTLC1";"gamma-glutamyltransferase light chain 1";13361;-0,754587471485138;"No"
"row_48";"ENSG00000103740";"ACSBG1";"acyl-CoA synthetase bubblegum family member 1";13939;-1,1628155708313;"No"
"row_49";"ENSG00000083807";"SLC27A5";"solute carrier family 27 member 5";14044;-1,26365995407104;"No"
"row_50";"ENSG00000064763";"FAR2";"fatty acyl-CoA reductase 2";14096;-1,32614505290985;"No"
"row_51";"ENSG00000115425";"PECR";"peroxisomal trans-2-enoyl-CoA reductase";14438;-1,70651304721832;"No"
"row_52";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";14511;-1,82234847545624;"No"
"row_53";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";14926;-2,3220808506012;"No"
"row_54";"ENSG00000066322";"ELOVL1";"ELOVL fatty acid elongase 1";15341;-3,32905101776123;"No"
"row_55";"ENSG00000145439";"CBR4";"carbonyl reductase 4";15543;-3,85506796836853;"No"
"row_56";"ENSG00000278540";"ACACA";"acetyl-CoA carboxylase alpha";16236;-6,91983032226562;"No"
"row_57";"ENSG00000166575";"TMEM135";"transmembrane protein 135";16544;-9,04702663421631;"No"
"row_58";"ENSG00000213965";"NUDT19";"nudix hydrolase 19";16600;-9,46956157684326;"No"
"row_59";"ENSG00000197142";"ACSL5";"acyl-CoA synthetase long chain family member 5";17268;-17,8318672180176;"No"
"row_60";"ENSG00000149084";"HSD17B12";"hydroxysteroid 17-beta dehydrogenase 12";18011;-42,2872772216797;"No"
"row_61";"ENSG00000186204";"CYP4F12";"cytochrome P450 family 4 subfamily F member 12";18645;-117,699729919434;"Yes"
"row_62";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";18650;-118,479423522949;"Yes"
"row_63";"ENSG00000197977";"ELOVL2";"ELOVL fatty acid elongase 2";18671;-123,955444335938;"Yes"
"row_64";"ENSG00000140284";"SLC27A2";"solute carrier family 27 member 2";18719;-137,7177734375;"Yes"
"row_65";"ENSG00000186529";"CYP4F3";"cytochrome P450 family 4 subfamily F member 3";18774;-153,592636108398;"Yes"
"row_66";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";18935;-242,706481933594;"Yes"
"row_67";"ENSG00000012660";"ELOVL5";"ELOVL fatty acid elongase 5";19037;-359,683227539062;"Yes"
"row_68";"ENSG00000164120";"HPGD";"15-hydroxyprostaglandin dehydrogenase";19094;-476,17041015625;"Yes"
"row_69";"ENSG00000106853";"PTGR1";"prostaglandin reductase 1";19155;-672,456115722656;"Yes"
"row_70";"ENSG00000100031";"GGT1";"gamma-glutamyltransferase 1";19164;-716,687133789062;"Yes"
"row_71";"ENSG00000134824";"FADS2";"fatty acid desaturase 2";19236;-1699,37536621094;"Yes"
