"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164104";"HMGB2";"high mobility group box 2";390;114,396850585938;"No"
"row_1";"ENSG00000178719";"GRINA";"glutamate ionotropic receptor NMDA type subunit associated protein 1";455;95,2090377807617;"No"
"row_2";"ENSG00000134243";"SORT1";"sortilin 1";785;45,0354881286621;"No"
"row_3";"ENSG00000165943";"MOAP1";"modulator of apoptosis 1";822;42,7748985290527;"No"
"row_4";"ENSG00000015475";"BID";"BH3 interacting domain death agonist";956;34,5869026184082;"No"
"row_5";"ENSG00000131981";"LGALS3";"galectin 3";1394;20,0335788726807;"No"
"row_6";"ENSG00000090339";"ICAM1";"intercellular adhesion molecule 1";2012;10,7350959777832;"No"
"row_7";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2210;8,85110378265381;"No"
"row_8";"ENSG00000166681";"BEX3";"brain expressed X-linked 3";2850;5,27897357940674;"No"
"row_9";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";2969;4,78774356842041;"No"
"row_10";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";3229;3,89880919456482;"No"
"row_11";"ENSG00000158234";"FAIM";"Fas apoptotic inhibitory molecule";3590;3,07805037498474;"No"
"row_12";"ENSG00000162772";"ATF3";"activating transcription factor 3";4348;1,84143912792206;"No"
"row_13";"ENSG00000162734";"PEA15";"proliferation and apoptosis adaptor protein 15";4539;1,62151145935059;"No"
"row_14";"ENSG00000101109";"STK4";"serine/threonine kinase 4";5042;1,14908039569855;"No"
"row_15";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";5085;1,13795173168182;"No"
"row_16";"ENSG00000172005";"MAL";"mal, T cell differentiation protein";5088;1,13795173168182;"No"
"row_17";"ENSG00000151929";"BAG3";"BAG cochaperone 3";5234;1,04327023029327;"No"
"row_18";"ENSG00000167895";"TMC8";"transmembrane channel like 8";6228;0,4756700694561;"No"
"row_19";"ENSG00000196072";"BLOC1S2";"biogenesis of lysosomal organelles complex 1 subunit 2";6251;0,465420603752136;"No"
"row_20";"ENSG00000112175";"BMP5";"bone morphogenetic protein 5";6319;0,441436678171158;"No"
"row_21";"ENSG00000118412";"CASP8AP2";"caspase 8 associated protein 2";7338;0,233450725674629;"No"
"row_22";"ENSG00000204209";"DAXX";"death domain associated protein";7713;0,133711159229279;"No"
"row_23";"ENSG00000103496";"STX4";"syntaxin 4";8146;0,0856571719050407;"No"
"row_24";"ENSG00000136848";"DAB2IP";"DAB2 interacting protein";8617;0,0539222173392773;"No"
"row_25";"ENSG00000136603";"SKIL";"SKI like proto-oncogene";9119;0,0145649490877986;"No"
"row_26";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";9149;0,0127128222957253;"No"
"row_27";"ENSG00000173535";"TNFRSF10C";"TNF receptor superfamily member 10c";9455;0,00291219493374228;"No"
"row_28";"ENSG00000102871";"TRADD";"TNFRSF1A associated via death domain";9649;0,00024914275854826;"No"
"row_29";"ENSG00000116288";"PARK7";"Parkinsonism associated deglycase";10056;-0,00437913462519646;"No"
"row_30";"ENSG00000002330";"BAD";"BCL2 associated agonist of cell death";10146;-0,00654142163693905;"No"
"row_31";"ENSG00000081791";"DELE1";"DAP3 binding cell death enhancer 1";10266;-0,0114143397659063;"No"
"row_32";"ENSG00000170633";"RNF34";"ring finger protein 34";11016;-0,0673512071371078;"No"
"row_33";"ENSG00000169018";"FEM1B";"fem-1 homolog B";11126;-0,0800817012786865;"No"
"row_34";"ENSG00000135472";"FAIM2";"Fas apoptotic inhibitory molecule 2";11316;-0,113055236637592;"No"
"row_35";"ENSG00000066336";"SPI1";"Spi-1 proto-oncogene";11566;-0,165692403912544;"No"
"row_36";"ENSG00000104375";"STK3";"serine/threonine kinase 3";11777;-0,21229413151741;"No"
"row_37";"ENSG00000168040";"FADD";"Fas associated via death domain";11802;-0,219196289777756;"No"
"row_38";"ENSG00000163812";"ZDHHC3";"zinc finger DHHC-type palmitoyltransferase 3";12135;-0,280344218015671;"No"
"row_39";"ENSG00000207725";"MIR222";"microRNA 222";12197;-0,290697127580643;"No"
"row_40";"ENSG00000158796";"DEDD";"death effector domain containing";12395;-0,347836405038834;"No"
"row_41";"ENSG00000184047";"DIABLO";"diablo IAP-binding mitochondrial protein";12703;-0,48317676782608;"No"
"row_42";"ENSG00000169372";"CRADD";"CASP2 and RIPK1 domain containing adaptor with death domain";12723;-0,494981348514557;"No"
"row_43";"ENSG00000019991";"HGF";"hepatocyte growth factor";13020;-0,679669976234436;"No"
"row_44";"ENSG00000213782";"DDX47";"DEAD-box helicase 47";13293;-0,731083929538727;"No"
"row_45";"ENSG00000118503";"TNFAIP3";"TNF alpha induced protein 3";14033;-1,24541389942169;"No"
"row_46";"ENSG00000207870";"MIR221";"microRNA 221";14167;-1,38524460792542;"No"
"row_47";"ENSG00000138696";"BMPR1B";"bone morphogenetic protein receptor type 1B";14385;-1,61947464942932;"No"
"row_48";"ENSG00000116584";"ARHGEF2";"Rho/Rac guanine nucleotide exchange factor 2";15071;-2,68034338951111;"No"
"row_49";"ENSG00000110514";"MADD";"MAP kinase activating death domain";15089;-2,73569369316101;"No"
"row_50";"ENSG00000177595";"PIDD1";"p53-induced death domain protein 1";15108;-2,78396797180176;"No"
"row_51";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";15174;-2,94771504402161;"No"
"row_52";"ENSG00000064012";"CASP8";"caspase 8";15179;-2,97574830055237;"No"
"row_53";"ENSG00000067066";"SP100";"SP100 nuclear antigen";15741;-4,57329130172729;"No"
"row_54";"ENSG00000134259";"NGF";"nerve growth factor";16322;-7,37920427322388;"No"
