"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000149257";"SERPINH1";"serpin family H member 1";695;52,992733001709;"No"
"row_1";"ENSG00000087085";"ACHE";"acetylcholinesterase (Yt blood group)";868;39,9587936401367;"No"
"row_2";"ENSG00000106624";"AEBP1";"AE binding protein 1";1000;32,3385467529297;"No"
"row_3";"ENSG00000110799";"VWF";"von Willebrand factor";1030;31,1666793823242;"No"
"row_4";"ENSG00000100311";"PDGFB";"platelet derived growth factor subunit B";1228;24,6600952148438;"No"
"row_5";"ENSG00000100985";"MMP9";"matrix metallopeptidase 9";1404;19,9226341247559;"No"
"row_6";"ENSG00000112414";"ADGRG6";"adhesion G protein-coupled receptor G6";1633;15,7952375411987;"No"
"row_7";"ENSG00000172061";"LRRC15";"leucine rich repeat containing 15";1669;15,2799282073975;"No"
"row_8";"ENSG00000137745";"MMP13";"matrix metallopeptidase 13";1691;14,9125576019287;"No"
"row_9";"ENSG00000080573";"COL5A3";"collagen type V alpha 3 chain";1835;13,0321588516235;"No"
"row_10";"ENSG00000106333";"PCOLCE";"procollagen C-endopeptidase enhancer";2332;8,10406494140625;"No"
"row_11";"ENSG00000197461";"PDGFA";"platelet derived growth factor subunit A";3112;4,2309308052063;"No"
"row_12";"ENSG00000166747";"AP1G1";"adaptor related protein complex 1 subunit gamma 1";3177;4,02899837493896;"No"
"row_13";"ENSG00000100399";"CHADL";"chondroadherin like";4217;1,97718596458435;"No"
"row_14";"ENSG00000152583";"SPARCL1";"SPARC like 1";4694;1,43459963798523;"No"
"row_15";"ENSG00000204580";"DDR1";"discoidin domain receptor tyrosine kinase 1";5232;1,04406571388245;"No"
"row_16";"ENSG00000143387";"CTSK";"cathepsin K";5446;0,879155397415161;"No"
"row_17";"ENSG00000152591";"DSPP";"dentin sialophosphoprotein";5687;0,740352094173431;"No"
"row_18";"ENSG00000205336";"ADGRG1";"adhesion G protein-coupled receptor G1";6264;0,460213035345078;"No"
"row_19";"ENSG00000042781";"USH2A";"usherin";6804;0,319870501756668;"No"
"row_20";"ENSG00000166794";"PPIB";"peptidylprolyl isomerase B";6815;0,317491710186005;"No"
"row_21";"ENSG00000105664";"COMP";"cartilage oligomeric matrix protein";6999;0,263513743877411;"No"
"row_22";"ENSG00000162733";"DDR2";"discoidin domain receptor tyrosine kinase 2";7584;0,165253415703773;"No"
"row_23";"ENSG00000164620";"RELL2";"RELT like 2";8811;0,03611995652318;"No"
"row_24";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";10493;-0,0225027073174715;"No"
"row_25";"ENSG00000187955";"COL14A1";"collagen type XIV alpha 1 chain";10897;-0,0549179725348949;"No"
"row_26";"ENSG00000107742";"SPOCK2";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2";11275;-0,103920266032219;"No"
"row_27";"ENSG00000168477";"TNXB";"tenascin XB";11784;-0,213905721902847;"No"
"row_28";"ENSG00000075568";"TMEM131";"transmembrane protein 131";11793;-0,216410562396049;"No"
"row_29";"ENSG00000152377";"SPOCK1";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1";13965;-1,19445335865021;"No"
"row_30";"ENSG00000196104";"SPOCK3";"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3";14631;-2,00071024894714;"No"
"row_31";"ENSG00000141696";"P3H4";"prolyl 3-hydroxylase family member 4 (inactive)";15014;-2,52450680732727;"No"
"row_32";"ENSG00000101665";"SMAD7";"SMAD family member 7";15092;-2,7379162311554;"No"
"row_33";"ENSG00000164171";"ITGA2";"integrin subunit alpha 2";15774;-4,65585327148438;"No"
"row_34";"ENSG00000137809";"ITGA11";"integrin subunit alpha 11";15967;-5,47959804534912;"No"
"row_35";"ENSG00000113083";"LOX";"lysyl oxidase";16190;-6,61498355865479;"No"
"row_36";"ENSG00000143127";"ITGA10";"integrin subunit alpha 10";16578;-9,32627964019775;"No"
"row_37";"ENSG00000142173";"COL6A2";"collagen type VI alpha 2 chain";16738;-10,8533554077148;"No"
"row_38";"ENSG00000141646";"SMAD4";"SMAD family member 4";16806;-11,4040966033936;"No"
"row_39";"ENSG00000163710";"PCOLCE2";"procollagen C-endopeptidase enhancer 2";16969;-13,1940889358521;"No"
"row_40";"ENSG00000139329";"LUM";"lumican";17347;-19,2276153564453;"No"
"row_41";"ENSG00000169604";"ANTXR1";"ANTXR cell adhesion molecule 1";17772;-30,9971981048584;"Yes"
"row_42";"ENSG00000183287";"CCBE1";"collagen and calcium binding EGF domains 1";17792;-31,8652439117432;"Yes"
"row_43";"ENSG00000113140";"SPARC";"secreted protein acidic and cysteine rich";17855;-34,4318313598633;"Yes"
"row_44";"ENSG00000149084";"HSD17B12";"hydroxysteroid 17-beta dehydrogenase 12";18011;-42,2872772216797;"Yes"
"row_45";"ENSG00000142798";"HSPG2";"heparan sulfate proteoglycan 2";18025;-43,1439666748047;"Yes"
"row_46";"ENSG00000117385";"P3H1";"prolyl 3-hydroxylase 1";18242;-58,4965782165527;"Yes"
"row_47";"ENSG00000087303";"NID2";"nidogen 2";18268;-60,8172912597656;"Yes"
"row_48";"ENSG00000100473";"COCH";"cochlin";18396;-74,7262191772461;"Yes"
"row_49";"ENSG00000170275";"CRTAP";"cartilage associated protein";18527;-93,6357727050781;"Yes"
"row_50";"ENSG00000163131";"CTSS";"cathepsin S";18678;-125,74779510498;"Yes"
"row_51";"ENSG00000116962";"NID1";"nidogen 1";18685;-128,314437866211;"Yes"
"row_52";"ENSG00000173918";"C1QTNF1";"C1q and TNF related 1";18723;-138,852523803711;"Yes"
"row_53";"ENSG00000011028";"MRC2";"mannose receptor C-type 2";18733;-141,017654418945;"Yes"
"row_54";"ENSG00000026508";"CD44";"CD44 molecule (IN blood group)";18838;-180,306655883789;"Yes"
"row_55";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";18873;-201,607162475586;"Yes"
"row_56";"ENSG00000135047";"CTSL";"cathepsin L";18879;-207,174835205078;"Yes"
"row_57";"ENSG00000109072";"VTN";"vitronectin";18906;-225,399017333984;"Yes"
"row_58";"ENSG00000142156";"COL6A1";"collagen type VI alpha 1 chain";18907;-225,730484008789;"Yes"
"row_59";"ENSG00000164733";"CTSB";"cathepsin B";18912;-228,643035888672;"Yes"
"row_60";"ENSG00000137801";"THBS1";"thrombospondin 1";18921;-232,535018920898;"Yes"
"row_61";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";19028;-350,294067382812;"Yes"
"row_62";"ENSG00000115414";"FN1";"fibronectin 1";19089;-465,125244140625;"Yes"
"row_63";"ENSG00000168615";"ADAM9";"ADAM metallopeptidase domain 9";19107;-521,408386230469;"Yes"
"row_64";"ENSG00000166949";"SMAD3";"SMAD family member 3";19130;-586,335876464844;"Yes"
"row_65";"ENSG00000120708";"TGFBI";"transforming growth factor beta induced";19179;-826,10107421875;"Yes"
"row_66";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";19196;-1005,01861572266;"Yes"
