"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";411;106,95378112793;"No"
"row_1";"ENSG00000126262";"FFAR2";"free fatty acid receptor 2";1350;21,1421451568604;"No"
"row_2";"ENSG00000213918";"DNASE1";"deoxyribonuclease 1";1715;14,5874147415161;"No"
"row_3";"ENSG00000188372";"ZP3";"zona pellucida glycoprotein 3";1806;13,3233604431152;"No"
"row_4";"ENSG00000197471";"SPN";"sialophorin";4256;1,93934500217438;"No"
"row_5";"ENSG00000150337";"FCGR1A";"Fc gamma receptor Ia";4475;1,69054341316223;"No"
"row_6";"ENSG00000151651";"ADAM8";"ADAM metallopeptidase domain 8";4836;1,31070566177368;"No"
"row_7";"ENSG00000050628";"PTGER3";"prostaglandin E receptor 3";5052;1,13795173168182;"No"
"row_8";"ENSG00000010671";"BTK";"Bruton tyrosine kinase";5675;0,740352094173431;"No"
"row_9";"ENSG00000174564";"IL20RB";"interleukin 20 receptor subunit beta";6532;0,434060335159302;"No"
"row_10";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";8255;0,0697926878929138;"No"
"row_11";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";8924;0,0272920951247215;"No"
"row_12";"ENSG00000158869";"FCER1G";"Fc epsilon receptor Ig";9161;0,0124237611889839;"No"
"row_13";"ENSG00000131871";"SELENOS";"selenoprotein S";9734;2,08322148864681e-06;"No"
"row_14";"ENSG00000116539";"ASH1L";"ASH1 like histone lysine methyltransferase";9820;-0,000316257996018976;"No"
"row_15";"ENSG00000164344";"KLKB1";"kallikrein B1";9909;-0,00140948477201164;"No"
"row_16";"ENSG00000116288";"PARK7";"Parkinsonism associated deglycase";10056;-0,00437913462519646;"No"
"row_17";"ENSG00000100263";"RHBDD3";"rhomboid domain containing 3";11028;-0,0683500096201897;"No"
"row_18";"ENSG00000198535";"C2CD4A";"C2 calcium dependent domain containing 4A";11862;-0,230394318699837;"No"
"row_19";"ENSG00000136244";"IL6";"interleukin 6";12496;-0,388746857643127;"No"
"row_20";"ENSG00000164129";"NPY5R";"neuropeptide Y receptor Y5";13372;-0,754587471485138;"No"
"row_21";"ENSG00000136160";"EDNRB";"endothelin receptor type B";14262;-1,48421680927277;"No"
"row_22";"ENSG00000125538";"IL1B";"interleukin 1 beta";14673;-2,07733726501465;"No"
"row_23";"ENSG00000072694";"FCGR2B";"Fc gamma receptor IIb";14780;-2,22072911262512;"No"
"row_24";"ENSG00000126353";"CCR7";"C-C motif chemokine receptor 7";15083;-2,72547554969788;"No"
"row_25";"ENSG00000163687";"DNASE1L3";"deoxyribonuclease 1L3";15280;-3,15862584114075;"No"
"row_26";"ENSG00000141655";"TNFRSF11A";"TNF receptor superfamily member 11a";15955;-5,4234471321106;"No"
"row_27";"ENSG00000060566";"CREB3L3";"cAMP responsive element binding protein 3 like 3";17102;-15,0929775238037;"No"
"row_28";"ENSG00000145623";"OSMR";"oncostatin M receptor";18968;-271,416900634766;"Yes"
"row_29";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";19002;-312,060699462891;"Yes"
"row_30";"ENSG00000134352";"IL6ST";"interleukin 6 cytokine family signal transducer";19061;-404,264190673828;"Yes"
"row_31";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";19114;-532,636657714844;"Yes"
"row_32";"ENSG00000125730";"C3";"complement C3";19154;-669,187072753906;"Yes"
"row_33";"ENSG00000148344";"PTGES";"prostaglandin E synthase";19184;-860,222534179688;"Yes"
