"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000039068";"CDH1";"cadherin 1";36;955,298828125;"No"
"row_1";"ENSG00000155066";"PROM2";"prominin 2";71;561,002380371094;"No"
"row_2";"ENSG00000213853";"EMP2";"epithelial membrane protein 2";75;545,413635253906;"No"
"row_3";"ENSG00000130303";"BST2";"bone marrow stromal cell antigen 2";178;242,606338500977;"No"
"row_4";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";306;147,123657226562;"No"
"row_5";"ENSG00000156515";"HK1";"hexokinase 1";444;99,6602554321289;"No"
"row_6";"ENSG00000075711";"DLG1";"discs large MAGUK scaffold protein 1";512;81,9419326782227;"No"
"row_7";"ENSG00000187123";"LYPD6";"LY6/PLAUR domain containing 6";523;80,8644943237305;"No"
"row_8";"ENSG00000137573";"SULF1";"sulfatase 1";612;64,0874710083008;"No"
"row_9";"ENSG00000131238";"PPT1";"palmitoyl-protein thioesterase 1";667;55,936450958252;"No"
"row_10";"ENSG00000149257";"SERPINH1";"serpin family H member 1";695;52,992733001709;"No"
"row_11";"ENSG00000196549";"MME";"membrane metalloendopeptidase";706;51,9421539306641;"No"
"row_12";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";759;47,3271636962891;"No"
"row_13";"ENSG00000163399";"ATP1A1";"ATPase Na+/K+ transporting subunit alpha 1";789;44,7471580505371;"No"
"row_14";"ENSG00000186318";"BACE1";"beta-secretase 1";864;40,0586471557617;"No"
"row_15";"ENSG00000140945";"CDH13";"cadherin 13";873;39,560546875;"No"
"row_16";"ENSG00000101188";"NTSR1";"neurotensin receptor 1";913;37,3541831970215;"No"
"row_17";"ENSG00000272398";"CD24";"CD24 molecule";925;36,8026390075684;"No"
"row_18";"ENSG00000198576";"ARC";"activity regulated cytoskeleton associated protein";939;35,7094421386719;"No"
"row_19";"ENSG00000147676";"MAL2";"mal, T cell differentiation protein 2";1205;25,4993000030518;"No"
"row_20";"ENSG00000198719";"DLL1";"delta like canonical Notch ligand 1";1331;21,577169418335;"No"
"row_21";"ENSG00000198929";"NOS1AP";"nitric oxide synthase 1 adaptor protein";1391;20,0922546386719;"No"
"row_22";"ENSG00000053918";"KCNQ1";"potassium voltage-gated channel subfamily Q member 1";1658;15,5338106155396;"No"
"row_23";"ENSG00000113763";"UNC5A";"unc-5 netrin receptor A";1676;15,1715402603149;"No"
"row_24";"ENSG00000107731";"UNC5B";"unc-5 netrin receptor B";1708;14,6839580535889;"No"
"row_25";"ENSG00000005893";"LAMP2";"lysosomal associated membrane protein 2";1866;12,5636940002441;"No"
"row_26";"ENSG00000090339";"ICAM1";"intercellular adhesion molecule 1";2012;10,7350959777832;"No"
"row_27";"ENSG00000186868";"MAPT";"microtubule associated protein tau";2025;10,5936231613159;"No"
"row_28";"ENSG00000177455";"CD19";"CD19 molecule";2034;10,4903059005737;"No"
"row_29";"ENSG00000181856";"SLC2A4";"solute carrier family 2 member 4";2106;9,74216842651367;"No"
"row_30";"ENSG00000110436";"SLC1A2";"solute carrier family 1 member 2";2227;8,73996829986572;"No"
"row_31";"ENSG00000204217";"BMPR2";"bone morphogenetic protein receptor type 2";2322;8,15203380584717;"No"
"row_32";"ENSG00000076641";"PAG1";"phosphoprotein membrane anchor with glycosphingolipid microdomains 1";2526;6,87292432785034;"No"
"row_33";"ENSG00000173083";"HPSE";"heparanase";2742;5,75861501693726;"No"
"row_34";"ENSG00000138185";"ENTPD1";"ectonucleoside triphosphate diphosphohydrolase 1";2764;5,65638065338135;"No"
"row_35";"ENSG00000090020";"SLC9A1";"solute carrier family 9 member A1";2929;4,96224021911621;"No"
"row_36";"ENSG00000101336";"HCK";"HCK proto-oncogene, Src family tyrosine kinase";3189;3,99728488922119;"No"
"row_37";"ENSG00000198947";"DMD";"dystrophin";3219;3,92133831977844;"No"
"row_38";"ENSG00000105695";"MAG";"myelin associated glycoprotein";3314;3,66669178009033;"No"
"row_39";"ENSG00000117984";"CTSD";"cathepsin D";3401;3,48170518875122;"No"
"row_40";"ENSG00000040608";"RTN4R";"reticulon 4 receptor";3407;3,46404314041138;"No"
"row_41";"ENSG00000144649";"GASK1A";"golgi associated kinase 1A";3543;3,18953728675842;"No"
"row_42";"ENSG00000167995";"BEST1";"bestrophin 1";3631;2,98592662811279;"No"
"row_43";"ENSG00000204936";"CD177";"CD177 molecule";4123;2,1170220375061;"No"
"row_44";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";4144;2,09674072265625;"No"
"row_45";"ENSG00000153563";"CD8A";"CD8 subunit alpha";4187;2,03255367279053;"No"
"row_46";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";4219;1,97478067874908;"No"
"row_47";"ENSG00000213658";"LAT";"linker for activation of T cells";4337;1,85143935680389;"No"
"row_48";"ENSG00000164929";"BAALC";"BAALC binder of MAP3K1 and KLF4";4527;1,63361871242523;"No"
"row_49";"ENSG00000090776";"EFNB1";"ephrin B1";4672;1,46516036987305;"No"
"row_50";"ENSG00000188603";"CLN3";"CLN3 lysosomal/endosomal transmembrane protein, battenin";4707;1,41742563247681;"No"
"row_51";"ENSG00000141424";"SLC39A6";"solute carrier family 39 member 6";4768;1,37552165985107;"No"
"row_52";"ENSG00000106799";"TGFBR1";"transforming growth factor beta receptor 1";4772;1,37284076213837;"No"
"row_53";"ENSG00000129910";"CDH15";"cadherin 15";4869;1,28013288974762;"No"
"row_54";"ENSG00000137312";"FLOT1";"flotillin 1";4927;1,25627660751343;"No"
"row_55";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";5067;1,13795173168182;"No"
"row_56";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";5085;1,13795173168182;"No"
"row_57";"ENSG00000172005";"MAL";"mal, T cell differentiation protein";5088;1,13795173168182;"No"
"row_58";"ENSG00000080815";"PSEN1";"presenilin 1";5354;0,950342416763306;"No"
"row_59";"ENSG00000174136";"RGMB";"repulsive guidance molecule BMP co-receptor b";5442;0,883947908878326;"No"
"row_60";"ENSG00000128567";"PODXL";"podocalyxin like";5507;0,833904325962067;"No"
"row_61";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";5609;0,773557662963867;"No"
"row_62";"ENSG00000010671";"BTK";"Bruton tyrosine kinase";5675;0,740352094173431;"No"
"row_63";"ENSG00000130300";"PLVAP";"plasmalemma vesicle associated protein";5685;0,740352094173431;"No"
"row_64";"ENSG00000188611";"ASAH2";"N-acylsphingosine amidohydrolase 2";5870;0,647745907306671;"No"
