"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000111716";"LDHB";"lactate dehydrogenase B";394;201,414245605469;"No"
"row_1";"ENSG00000117054";"ACADM";"acyl-CoA dehydrogenase medium chain";403;196,282775878906;"No"
"row_2";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";2564;13,3473472595215;"No"
"row_3";"ENSG00000172340";"SUCLG2";"succinate-CoA ligase GDP-forming subunit beta";2859;10,4755296707153;"No"
"row_4";"ENSG00000146085";"MMUT";"methylmalonyl-CoA mutase";3883;4,77155065536499;"No"
"row_5";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";4390;3,28342151641846;"No"
"row_6";"ENSG00000136143";"SUCLA2";"succinate-CoA ligase ADP-forming subunit beta";5919;0,975241780281067;"No"
"row_7";"ENSG00000166800";"LDHAL6A";"lactate dehydrogenase A like 6A";6150;0,836503863334656;"No"
"row_8";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";6576;0,587372183799744;"No"
"row_9";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";7473;0,315738350152969;"No"
"row_10";"ENSG00000278540";"ACACA";"acetyl-CoA carboxylase alpha";8782;0,0986415520310402;"No"
"row_11";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";8967;0,0662389472126961;"No"
"row_12";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";9509;0,0193548202514648;"No"
"row_13";"ENSG00000111058";"ACSS3";"acyl-CoA synthetase short chain family member 3";9701;0,00833735056221485;"No"
"row_14";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";10120;-2,98659870168194e-06;"No"
"row_15";"ENSG00000163541";"SUCLG1";"succinate-CoA ligase GDP/ADP-forming subunit alpha";11538;-0,142030134797096;"No"
"row_16";"ENSG00000166796";"LDHC";"lactate dehydrogenase C";11625;-0,166272565722466;"No"
"row_17";"ENSG00000198130";"HIBCH";"3-hydroxyisobutyryl-CoA hydrolase";11945;-0,244612261652946;"No"
"row_18";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";12714;-0,461566060781479;"No"
"row_19";"ENSG00000124370";"MCEE";"methylmalonyl-CoA epimerase";13030;-0,654418706893921;"No"
"row_20";"ENSG00000154930";"ACSS1";"acyl-CoA synthetase short chain family member 1";14053;-1,17514181137085;"No"
"row_21";"ENSG00000175198";"PCCA";"propionyl-CoA carboxylase subunit alpha";14727;-1,93218946456909;"No"
"row_22";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";15154;-2,58096766471863;"No"
"row_23";"ENSG00000119711";"ALDH6A1";"aldehyde dehydrogenase 6 family member A1";15477;-3,3184814453125;"No"
"row_24";"ENSG00000131069";"ACSS2";"acyl-CoA synthetase short chain family member 2";17712;-18,1997051239014;"No"
"row_25";"ENSG00000103150";"MLYCD";"malonyl-CoA decarboxylase";18567;-42,4471130371094;"Yes"
"row_26";"ENSG00000127884";"ECHS1";"enoyl-CoA hydratase, short chain 1";18891;-60,6630744934082;"Yes"
"row_27";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";18969;-68,3028259277344;"Yes"
"row_28";"ENSG00000114054";"PCCB";"propionyl-CoA carboxylase subunit beta";19369;-135,81591796875;"Yes"
"row_29";"ENSG00000134333";"LDHA";"lactate dehydrogenase A";19909;-1365,13220214844;"Yes"
"row_30";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";19912;-1389,53283691406;"Yes"
