"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";1852;25,700122833252;"No"
"row_1";"ENSG00000136244";"IL6";"interleukin 6";2507;13,9337167739868;"No"
"row_2";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";5467;1,3569415807724;"No"
"row_3";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";6652;0,5498086810112;"No"
"row_4";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";7015;0,482484668493271;"No"
"row_5";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";7758;0,229930981993675;"No"
"row_6";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";9690;0,00872927997261286;"No"
"row_7";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";12047;-0,280081182718277;"No"
"row_8";"ENSG00000142192";"APP";"amyloid beta precursor protein";12664;-0,438125282526016;"No"
"row_9";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";14178;-1,33624947071075;"No"
"row_10";"ENSG00000204305";"AGER";"advanced glycosylation end-product specific receptor";15461;-3,27819061279297;"No"
"row_11";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";16216;-5,67833518981934;"No"
"row_12";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";17173;-11,7342681884766;"Yes"
"row_13";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";19143;-89,9459457397461;"Yes"
"row_14";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";19763;-429,523132324219;"Yes"
