"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";1852;25,700122833252;"No"
"row_1";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";5467;1,3569415807724;"No"
"row_2";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";6652;0,5498086810112;"No"
"row_3";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";7015;0,482484668493271;"No"
"row_4";"ENSG00000100784";"RPS6KA5";"ribosomal protein S6 kinase A5";10218;-0,000397847354179248;"No"
"row_5";"ENSG00000115904";"SOS1";"SOS Ras/Rac guanine nucleotide exchange factor 1";11557;-0,148739710450172;"No"
"row_6";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";12047;-0,280081182718277;"No"
"row_7";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";14178;-1,33624947071075;"No"
"row_8";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";14330;-1,43635773658752;"No"
"row_9";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";15314;-2,92309594154358;"No"
"row_10";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";16636;-7,76481771469116;"No"
"row_11";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";17173;-11,7342681884766;"No"
"row_12";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";19143;-89,9459457397461;"Yes"
"row_13";"ENSG00000068078";"FGFR3";"fibroblast growth factor receptor 3";19762;-426,610595703125;"Yes"
"row_14";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";19763;-429,523132324219;"Yes"
