"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134954";"ETS1";"ETS proto-oncogene 1, transcription factor";63;771,888549804688;"Yes"
"row_1";"ENSG00000172379";"ARNT2";"aryl hydrocarbon receptor nuclear translocator 2";127;445,952117919922;"Yes"
"row_2";"ENSG00000177606";"JUN";"Jun proto-oncogene, AP-1 transcription factor subunit";130;442,662780761719;"Yes"
"row_3";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";225;291,362548828125;"Yes"
"row_4";"ENSG00000163235";"TGFA";"transforming growth factor alpha";246;263,616912841797;"Yes"
"row_5";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";281;226,911682128906;"Yes"
"row_6";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";466;137,929473876953;"Yes"
"row_7";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";792;74,8997573852539;"Yes"
"row_8";"ENSG00000105976";"MET";"MET proto-oncogene, receptor tyrosine kinase";882;63,3912582397461;"Yes"
"row_9";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";1185;39,6163635253906;"Yes"
"row_10";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1199;38,8577117919922;"Yes"
"row_11";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";1644;22,348274230957;"No"
"row_12";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";1806;18,508394241333;"No"
"row_13";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";2505;9,39115238189697;"No"
"row_14";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";2528;9,17251968383789;"No"
"row_15";"ENSG00000101349";"PAK5";"p21 (RAC1) activated kinase 5";2617;8,45850563049316;"No"
"row_16";"ENSG00000091483";"FH";"fumarate hydratase";2715;7,76200342178345;"No"
