"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";1000;10,4586114883423;"No"
"row_1";"ENSG00000136010";"ALDH1L2";"aldehyde dehydrogenase 1 family member L2";1283;7,60256290435791;"No"
"row_2";"ENSG00000104325";"DECR1";"2,4-dienoyl-CoA reductase 1";2161;3,09143424034119;"No"
"row_3";"ENSG00000168306";"ACOX2";"acyl-CoA oxidase 2";2999;1,6339625120163;"No"
"row_4";"ENSG00000242612";"DECR2";"2,4-dienoyl-CoA reductase 2";3017;1,61242210865021;"No"
"row_5";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";3564;1,00548839569092;"No"
"row_6";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";3607;0,979648113250732;"No"
"row_7";"ENSG00000093144";"ECHDC1";"ethylmalonyl-CoA decarboxylase 1";5061;0,527401924133301;"No"
"row_8";"ENSG00000175701";"MTLN";"mitoregulin";6176;0,215897619724274;"No"
"row_9";"ENSG00000117528";"ABCD3";"ATP binding cassette subfamily D member 3";6332;0,189803242683411;"No"
"row_10";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";6590;0,15059831738472;"No"
"row_11";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";6756;0,130314111709595;"No"
"row_12";"ENSG00000087008";"ACOX3";"acyl-CoA oxidase 3, pristanoyl";6843;0,119955778121948;"No"
"row_13";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";7088;0,105451665818691;"No"
"row_14";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";7291;0,0865456834435463;"No"
"row_15";"ENSG00000095321";"CRAT";"carnitine O-acetyltransferase";7391;0,077246218919754;"No"
"row_16";"ENSG00000139160";"ETFBKMT";"electron transfer flavoprotein subunit beta lysine methyltransferase";7591;0,0611333884298801;"No"
"row_17";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";7600;0,0601101778447628;"No"
"row_18";"ENSG00000072778";"ACADVL";"acyl-CoA dehydrogenase very long chain";7755;0,0510597452521324;"No"
"row_19";"ENSG00000005469";"CROT";"carnitine O-octanoyltransferase";7763;0,0506488420069218;"No"
"row_20";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";7863;0,0465082637965679;"No"
"row_21";"ENSG00000164751";"PEX2";"peroxisomal biogenesis factor 2";8476;0,0181393474340439;"No"
"row_22";"ENSG00000139197";"PEX5";"peroxisomal biogenesis factor 5";8759;0,00966367404907942;"No"
"row_23";"ENSG00000167315";"ACAA2";"acetyl-CoA acyltransferase 2";8785;0,00897943042218685;"No"
"row_24";"ENSG00000117054";"ACADM";"acyl-CoA dehydrogenase medium chain";9179;0,00241931085474789;"No"
"row_25";"ENSG00000102910";"LONP2";"lon peptidase 2, peroxisomal";9271;0,00143995007965714;"No"
"row_26";"ENSG00000168389";"MFSD2A";"MFSD2 lysolipid transporter A, lysophospholipid";9436;0,000284540554275736;"No"
"row_27";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";10017;0;"No"
"row_28";"ENSG00000174697";"LEP";"leptin";11443;0;"No"
"row_29";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";11780;0;"No"
"row_30";"ENSG00000205560";"CPT1B";"carnitine palmitoyltransferase 1B";13774;0;"No"
"row_31";"ENSG00000240303";"ACAD11";"acyl-CoA dehydrogenase family member 11";19860;0;"No"
"row_32";"ENSG00000242110";"AMACR";"alpha-methylacyl-CoA racemase";20246;0;"No"
"row_33";"ENSG00000100372";"SLC25A17";"solute carrier family 25 member 17";27720;-0,000949809968005866;"No"
"row_34";"ENSG00000072506";"HSD17B10";"hydroxysteroid 17-beta dehydrogenase 10";28593;-0,0177967045456171;"No"
"row_35";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";28886;-0,0270516257733107;"No"
"row_36";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";29360;-0,0495660081505775;"No"
