"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000112559";"MDFI";"MyoD family inhibitor";56;61,3762817382812;"No"
"row_1";"ENSG00000113578";"FGF1";"fibroblast growth factor 1";156;41,5996284484863;"No"
"row_2";"ENSG00000123977";"DAW1";"dynein assembly factor with WD repeats 1";193;37,880744934082;"No"
"row_3";"ENSG00000078401";"EDN1";"endothelin 1";269;32,5284538269043;"No"
"row_4";"ENSG00000205336";"ADGRG1";"adhesion G protein-coupled receptor G1";293;31,4772987365723;"No"
"row_5";"ENSG00000134363";"FST";"follistatin";327;29,3507080078125;"No"
"row_6";"ENSG00000106003";"LFNG";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase";364;26,9576416015625;"No"
"row_7";"ENSG00000162782";"TDRD5";"tudor domain containing 5";365;26,9246501922607;"No"
"row_8";"ENSG00000164736";"SOX17";"SRY-box transcription factor 17";466;22,5332050323486;"No"
"row_9";"ENSG00000129295";"DNAAF11";"dynein axonemal assembly factor 11";475;22,4047565460205;"No"
"row_10";"ENSG00000156925";"ZIC3";"Zic family member 3";700;15,3718461990356;"No"
"row_11";"ENSG00000106991";"ENG";"endoglin";807;13,4106292724609;"No"
"row_12";"ENSG00000112175";"BMP5";"bone morphogenetic protein 5";811;13,3422994613647;"No"
"row_13";"ENSG00000039139";"DNAH5";"dynein axonemal heavy chain 5";939;11,5715312957764;"No"
"row_14";"ENSG00000125730";"C3";"complement C3";1039;9,88250350952148;"No"
"row_15";"ENSG00000154764";"WNT7A";"Wnt family member 7A";1047;9,84325504302979;"No"
"row_16";"ENSG00000173947";"CIMAP3";"ciliary microtubule associated protein 3";1050;9,84325504302979;"No"
"row_17";"ENSG00000089225";"TBX5";"T-box transcription factor 5";1088;9,20632648468018;"No"
"row_18";"ENSG00000133816";"MICAL2";"microtubule associated monooxygenase, calponin and LIM domain containing 2";1119;9,1933422088623;"No"
"row_19";"ENSG00000183691";"NOG";"noggin";1208;8,30395984649658;"No"
"row_20";"ENSG00000123388";"HOXC11";"homeobox C11";1237;7,86735725402832;"No"
"row_21";"ENSG00000075891";"PAX2";"paired box 2";1276;7,70640993118286;"No"
"row_22";"ENSG00000213085";"CFAP45";"cilia and flagella associated protein 45";1294;7,45188903808594;"No"
"row_23";"ENSG00000101938";"CHRDL1";"chordin like 1";1301;7,38506889343262;"No"
"row_24";"ENSG00000107831";"FGF8";"fibroblast growth factor 8";1325;7,11122179031372;"No"
"row_25";"ENSG00000156574";"NODAL";"nodal growth differentiation factor";1337;7,11122179031372;"No"
"row_26";"ENSG00000134245";"WNT2B";"Wnt family member 2B";1405;6,85431814193726;"No"
"row_27";"ENSG00000038295";"TLL1";"tolloid like 1";1440;6,44165706634521;"No"
"row_28";"ENSG00000001617";"SEMA3F";"semaphorin 3F";1560;5,43981695175171;"No"
"row_29";"ENSG00000173372";"C1QA";"complement C1q A chain";1678;4,88708925247192;"No"
"row_30";"ENSG00000189056";"RELN";"reelin";1847;4,43089580535889;"No"
"row_31";"ENSG00000166341";"DCHS1";"dachsous cadherin-related 1";1851;4,37969255447388;"No"
"row_32";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";1866;4,33058738708496;"No"
"row_33";"ENSG00000009709";"PAX7";"paired box 7";1888;4,13637971878052;"No"
"row_34";"ENSG00000104332";"SFRP1";"secreted frizzled related protein 1";1906;4,04765272140503;"No"
"row_35";"ENSG00000177103";"DSCAML1";"DS cell adhesion molecule like 1";1933;3,98490023612976;"No"
"row_36";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";1976;3,95360088348389;"No"
"row_37";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";2019;3,70550465583801;"No"
"row_38";"ENSG00000111087";"GLI1";"GLI family zinc finger 1";2040;3,65262079238892;"No"
"row_39";"ENSG00000125378";"BMP4";"bone morphogenetic protein 4";2044;3,60335755348206;"No"
"row_40";"ENSG00000134107";"BHLHE40";"basic helix-loop-helix family member e40";2084;3,43449711799622;"No"
"row_41";"ENSG00000073711";"PPP2R3A";"protein phosphatase 2 regulatory subunit B''alpha";2097;3,38299870491028;"No"
"row_42";"ENSG00000136099";"PCDH8";"protocadherin 8";2127;3,22610092163086;"No"
"row_43";"ENSG00000113430";"IRX4";"iroquois homeobox 4";2157;3,12772583961487;"No"
"row_44";"ENSG00000143156";"NME7";"NME/NM23 family member 7";2159;3,12133955955505;"No"
"row_45";"ENSG00000073282";"TP63";"tumor protein p63";2181;3,02874088287354;"No"
"row_46";"ENSG00000170549";"IRX1";"iroquois homeobox 1";2247;3,02874088287354;"No"
"row_47";"ENSG00000203877";"RIPPLY2";"ripply transcriptional repressor 2";2299;3,02874088287354;"No"
"row_48";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";2441;2,972731590271;"No"
"row_49";"ENSG00000138587";"MNS1";"meiosis specific nuclear structural 1";2465;2,8417980670929;"No"
"row_50";"ENSG00000115596";"WNT6";"Wnt family member 6";2622;2,32250022888184;"No"
"row_51";"ENSG00000182197";"EXT1";"exostosin glycosyltransferase 1";2680;2,14616322517395;"No"
"row_52";"ENSG00000075223";"SEMA3C";"semaphorin 3C";2684;2,1329300403595;"No"
"row_53";"ENSG00000163093";"BBS5";"Bardet-Biedl syndrome 5";2689;2,11816668510437;"No"
"row_54";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";2697;2,09162712097168;"No"
"row_55";"ENSG00000005102";"MEOX1";"mesenchyme homeobox 1";2713;2,05133366584778;"No"
"row_56";"ENSG00000163513";"TGFBR2";"transforming growth factor beta receptor 2";2739;2,02255439758301;"No"
"row_57";"ENSG00000203907";"OOEP";"oocyte expressed protein";2782;2,0205066204071;"No"
"row_58";"ENSG00000124216";"SNAI1";"snail family transcriptional repressor 1";2959;1,73058831691742;"No"
"row_59";"ENSG00000284862";"CCDC39";"coiled-coil domain 39 molecular ruler complex subunit";3054;1,56680834293365;"No"
"row_60";"ENSG00000198363";"ASPH";"aspartate beta-hydroxylase";3066;1,54661810398102;"No"
"row_61";"ENSG00000101350";"KIF3B";"kinesin family member 3B";3100;1,5159569978714;"No"
"row_62";"ENSG00000148400";"NOTCH1";"notch receptor 1";3114;1,48888301849365;"No"
"row_63";"ENSG00000064393";"HIPK2";"homeodomain interacting protein kinase 2";3309;1,23138070106506;"No"
"row_64";"ENSG00000185737";"NRG3";"neuregulin 3";3322;1,21541392803192;"No"
"row_65";"ENSG00000168014";"C2CD3";"C2 domain containing 3 centriole elongation regulator";3375;1,16612946987152;"No"
"row_66";"ENSG00000125798";"FOXA2";"forkhead box A2";3411;1,11820375919342;"No"
"row_67";"ENSG00000166949";"SMAD3";"SMAD family member 3";3433;1,09211051464081;"No"
"row_68";"ENSG00000125820";"NKX2-2";"NK2 homeobox 2";3473;1,08313691616058;"No"
"row_69";"ENSG00000080298";"RFX3";"regulatory factor X3";3527;1,04329657554626;"No"
"row_70";"ENSG00000139352";"ASCL1";"achaete-scute family bHLH transcription factor 1";3685;0,979648113250732;"No"
"row_71";"ENSG00000154485";"MMP21";"matrix metallopeptidase 21";3724;0,979648113250732;"No"
"row_72";"ENSG00000162992";"NEUROD1";"neuronal differentiation 1";3744;0,979648113250732;"No"
"row_73";"ENSG00000169896";"ITGAM";"integrin subunit alpha M";3782;0,979648113250732;"No"
"row_74";"ENSG00000170561";"IRX2";"iroquois homeobox 2";3784;0,979648113250732;"No"
"row_75";"ENSG00000251493";"FOXD1";"forkhead box D1";4326;0,968416810035706;"No"
"row_76";"ENSG00000185716";"MOSMO";"modulator of smoothened";4332;0,957578480243683;"No"
"row_77";"ENSG00000197283";"SYNGAP1";"synaptic Ras GTPase activating protein 1";4342;0,951162278652191;"No"
"row_78";"ENSG00000154342";"WNT3A";"Wnt family member 3A";4377;0,919806957244873;"No"
"row_79";"ENSG00000149311";"ATM";"ATM serine/threonine kinase";4447;0,861827850341797;"No"
"row_80";"ENSG00000130702";"LAMA5";"laminin subunit alpha 5";4469;0,848568677902222;"No"
"row_81";"ENSG00000277258";"PCGF2";"polycomb group ring finger 2";4532;0,800218284130096;"No"
"row_82";"ENSG00000225950";"NTF4";"neurotrophin 4";4587;0,773568868637085;"No"
"row_83";"ENSG00000165506";"DNAAF2";"dynein axonemal assembly factor 2";4641;0,735125243663788;"No"
"row_84";"ENSG00000157450";"RNF111";"ring finger protein 111";4655;0,722571611404419;"No"
"row_85";"ENSG00000125618";"PAX8";"paired box 8";4723;0,682169675827026;"No"
"row_86";"ENSG00000159167";"STC1";"stanniocalcin 1";4730;0,677660048007965;"No"
"row_87";"ENSG00000123473";"STIL";"STIL centriolar assembly protein";4825;0,621931910514832;"No"
"row_88";"ENSG00000168772";"CXXC4";"CXXC finger protein 4";4850;0,60783189535141;"No"
