"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000106571";"GLI3";"GLI family zinc finger 3";168;45,7876510620117;"Yes"
"row_1";"ENSG00000153162";"BMP6";"bone morphogenetic protein 6";176;44,9715614318848;"Yes"
"row_2";"ENSG00000125378";"BMP4";"bone morphogenetic protein 4";311;34,1812019348145;"Yes"
"row_3";"ENSG00000112175";"BMP5";"bone morphogenetic protein 5";312;34,0957336425781;"Yes"
"row_4";"ENSG00000169884";"WNT10B";"Wnt family member 10B";563;21,9671745300293;"Yes"
"row_5";"ENSG00000154342";"WNT3A";"Wnt family member 3A";648;19,5357284545898;"Yes"
"row_6";"ENSG00000162552";"WNT4";"Wnt family member 4";694;18,3016338348389;"Yes"
"row_7";"ENSG00000188064";"WNT7B";"Wnt family member 7B";818;15,4922485351562;"Yes"
"row_8";"ENSG00000164161";"HHIP";"hedgehog interacting protein";1167;10,1762351989746;"Yes"
"row_9";"ENSG00000143816";"WNT9A";"Wnt family member 9A";1447;7,58084058761597;"Yes"
"row_10";"ENSG00000111087";"GLI1";"GLI family zinc finger 1";1523;6,8223762512207;"Yes"
"row_11";"ENSG00000134245";"WNT2B";"Wnt family member 2B";1548;6,48751926422119;"Yes"
"row_12";"ENSG00000114251";"WNT5A";"Wnt family member 5A";1824;5,18219375610352;"Yes"
"row_13";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";2003;4,08333349227905;"Yes"
"row_14";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";2674;2,4441089630127;"No"
"row_15";"ENSG00000154764";"WNT7A";"Wnt family member 7A";4077;1,01765441894531;"No"
"row_16";"ENSG00000085741";"WNT11";"Wnt family member 11";4438;0,720345735549927;"No"
"row_17";"ENSG00000112210";"RAB23";"RAB23, member RAS oncogene family";4491;0,694343984127045;"No"
"row_18";"ENSG00000108379";"WNT3";"Wnt family member 3";5098;0,400419026613235;"No"
"row_19";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";5227;0,371410191059113;"No"
"row_20";"ENSG00000169118";"CSNK1G1";"casein kinase 1 gamma 1";5900;0,215397357940674;"No"
"row_21";"ENSG00000111186";"WNT5B";"Wnt family member 5B";5930;0,208589553833008;"No"
"row_22";"ENSG00000081479";"LRP2";"LDL receptor related protein 2";6677;0,101687490940094;"No"
"row_23";"ENSG00000139549";"DHH";"desert hedgehog signaling molecule";6706;0,101687490940094;"No"
"row_24";"ENSG00000163501";"IHH";"Indian hedgehog signaling molecule";6715;0,101687490940094;"No"
"row_25";"ENSG00000151292";"CSNK1G3";"casein kinase 1 gamma 3";7352;0,0607188083231449;"No"
"row_26";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";7670;0,0437779650092125;"No"
"row_27";"ENSG00000183682";"BMP8A";"bone morphogenetic protein 8a";8892;0,00340282521210611;"No"
"row_28";"ENSG00000043355";"ZIC2";"Zic family member 2";9461;0;"No"
"row_29";"ENSG00000061492";"WNT8A";"Wnt family member 8A";9477;0;"No"
