"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168685";"IL7R";"interleukin 7 receptor";71;62,320198059082;"Yes"
"row_1";"ENSG00000100385";"IL2RB";"interleukin 2 receptor subunit beta";306;34,4552574157715;"Yes"
"row_2";"ENSG00000134470";"IL15RA";"interleukin 15 receptor subunit alpha";640;19,6712512969971;"Yes"
"row_3";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";793;16,259786605835;"Yes"
"row_4";"ENSG00000077238";"IL4R";"interleukin 4 receptor";972;12,822603225708;"Yes"
"row_5";"ENSG00000103522";"IL21R";"interleukin 21 receptor";1279;8,78347110748291;"Yes"
"row_6";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";1561;6,46118116378784;"Yes"
"row_7";"ENSG00000164136";"IL15";"interleukin 15";2273;3,77619361877441;"Yes"
"row_8";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";2557;2,92403936386108;"Yes"
"row_9";"ENSG00000292363";"CRLF2";"cytokine receptor like factor 2";3703;1,0546783208847;"No"
"row_10";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";5493;0,300827145576477;"No"
"row_11";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";7311;0,0633546635508537;"No"
"row_12";"ENSG00000105639";"JAK3";"Janus kinase 3";8481;0,0109859695658088;"No"
"row_13";"ENSG00000109471";"IL2";"interleukin 2";9753;0;"No"
"row_14";"ENSG00000113520";"IL4";"interleukin 4";9803;0;"No"
"row_15";"ENSG00000292373";"IL9R";"interleukin 9 receptor";9950;0;"No"
"row_16";"ENSG00000138684";"IL21";"interleukin 21";10219;0;"No"
"row_17";"ENSG00000145839";"IL9";"interleukin 9";10312;0;"No"
"row_18";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";28436;-0,0399429686367512;"No"
"row_19";"ENSG00000162434";"JAK1";"Janus kinase 1";28965;-0,0642698034644127;"No"
"row_20";"ENSG00000173757";"STAT5B";"signal transducer and activator of transcription 5B";29412;-0,0939599350094795;"No"
"row_21";"ENSG00000104432";"IL7";"interleukin 7";32281;-0,772990584373474;"No"
"row_22";"ENSG00000145777";"TSLP";"thymic stromal lymphopoietin";33048;-0,885310173034668;"No"
