"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171759";"PAH";"phenylalanine hydroxylase";20;137,501525878906;"Yes"
"row_1";"ENSG00000115919";"KYNU";"kynureninase";40;107,87769317627;"Yes"
"row_2";"ENSG00000160282";"FTCD";"formimidoyltransferase cyclodeaminase";52;98,2511291503906;"Yes"
"row_3";"ENSG00000105398";"SULT2A1";"sulfotransferase family 2A member 1";84;81,8999404907227;"Yes"
"row_4";"ENSG00000103485";"QPRT";"quinolinate phosphoribosyltransferase";85;81,5223159790039;"Yes"
"row_5";"ENSG00000179761";"PIPOX";"pipecolic acid and sarcosine oxidase";91;79,7874145507812;"Yes"
"row_6";"ENSG00000113924";"HGD";"homogentisate 1,2-dioxygenase";104;75,7994384765625;"Yes"
"row_7";"ENSG00000140284";"SLC27A2";"solute carrier family 27 member 2";117;73,6091156005859;"Yes"
"row_8";"ENSG00000250799";"PRODH2";"proline dehydrogenase 2";137;67,3693237304688;"Yes"
"row_9";"ENSG00000158104";"HPD";"4-hydroxyphenylpyruvate dioxygenase";210;53,579216003418;"Yes"
"row_10";"ENSG00000122787";"AKR1D1";"aldo-keto reductase family 1 member D1";234;50,7365798950195;"Yes"
"row_11";"ENSG00000178445";"GLDC";"glycine decarboxylase";258;47,3641815185547;"Yes"
"row_12";"ENSG00000144908";"ALDH1L1";"aldehyde dehydrogenase 1 family member L1";261;47,2387886047363;"Yes"
"row_13";"ENSG00000123453";"SARDH";"sarcosine dehydrogenase";263;46,4800148010254;"Yes"
"row_14";"ENSG00000186115";"CYP4F2";"cytochrome P450 family 4 subfamily F member 2";278;44,2051696777344;"Yes"
"row_15";"ENSG00000186204";"CYP4F12";"cytochrome P450 family 4 subfamily F member 12";383;35,7506408691406;"Yes"
"row_16";"ENSG00000172482";"AGXT";"alanine--glyoxylate aminotransferase";400;34,5531578063965;"Yes"
"row_17";"ENSG00000095321";"CRAT";"carnitine O-acetyltransferase";439;31,3733291625977;"Yes"
"row_18";"ENSG00000015413";"DPEP1";"dipeptidase 1";457;30,5058689117432;"Yes"
"row_19";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";484;29,3165645599365;"Yes"
"row_20";"ENSG00000150540";"HNMT";"histamine N-methyltransferase";485;29,0650539398193;"Yes"
"row_21";"ENSG00000186529";"CYP4F3";"cytochrome P450 family 4 subfamily F member 3";564;24,3131828308105;"Yes"
"row_22";"ENSG00000175701";"MTLN";"mitoregulin";634;20,9834003448486;"Yes"
"row_23";"ENSG00000129596";"CDO1";"cysteine dioxygenase type 1";678;19,1843223571777;"Yes"
"row_24";"ENSG00000139344";"AMDHD1";"amidohydrolase domain containing 1";702;18,3644523620605;"Yes"
"row_25";"ENSG00000241935";"HOGA1";"4-hydroxy-2-oxoglutarate aldolase 1";721;17,7854995727539;"Yes"
"row_26";"ENSG00000110887";"DAO";"D-amino acid oxidase";732;17,4037132263184;"Yes"
"row_27";"ENSG00000167315";"ACAA2";"acetyl-CoA acyltransferase 2";747;16,849458694458;"Yes"
"row_28";"ENSG00000168306";"ACOX2";"acyl-CoA oxidase 2";748;16,8334903717041;"Yes"
"row_29";"ENSG00000145020";"AMT";"aminomethyltransferase";889;11,9173564910889;"Yes"
"row_30";"ENSG00000100033";"PRODH";"proline dehydrogenase 1";891;11,9030914306641;"Yes"
"row_31";"ENSG00000151224";"MAT1A";"methionine adenosyltransferase 1A";1093;8,86420631408691;"Yes"
"row_32";"ENSG00000121310";"ECHDC2";"enoyl-CoA hydratase domain containing 2";1105;8,6242618560791;"Yes"
"row_33";"ENSG00000105379";"ETFB";"electron transfer flavoprotein subunit beta";1125;8,22304248809814;"Yes"
"row_34";"ENSG00000166816";"LDHD";"lactate dehydrogenase D";1182;7,654296875;"Yes"
"row_35";"ENSG00000162174";"ASRGL1";"asparaginase and isoaspartyl peptidase 1";1190;7,61894750595093;"Yes"
"row_36";"ENSG00000198650";"TAT";"tyrosine aminotransferase";1234;7,35624837875366;"Yes"
"row_37";"ENSG00000008311";"AASS";"aminoadipate-semialdehyde synthase";1268;7,31073522567749;"Yes"
"row_38";"ENSG00000159650";"UROC1";"urocanate hydratase 1";1269;7,21658992767334;"Yes"
"row_39";"ENSG00000077616";"NAALAD2";"N-acetylated alpha-linked acidic dipeptidase 2";1333;6,33103513717651;"Yes"
"row_40";"ENSG00000124253";"PCK1";"phosphoenolpyruvate carboxykinase 1";1334;6,33103513717651;"Yes"
"row_41";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";1357;6,0483922958374;"Yes"
"row_42";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";1358;6,03769111633301;"Yes"
"row_43";"ENSG00000167261";"DPEP2";"dipeptidase 2";1386;5,87496900558472;"Yes"
"row_44";"ENSG00000203797";"DDO";"D-aspartate oxidase";1422;5,61506080627441;"Yes"
"row_45";"ENSG00000005421";"PON1";"paraoxonase 1";1423;5,59394454956055;"Yes"
"row_46";"ENSG00000118514";"ALDH8A1";"aldehyde dehydrogenase 8 family member A1";1435;5,53154850006104;"Yes"
"row_47";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";1491;4,92395925521851;"Yes"
"row_48";"ENSG00000183077";"AFMID";"arylformamidase";1579;4,8854284286499;"Yes"
"row_49";"ENSG00000167701";"GPT";"glutamic--pyruvic transaminase";1607;4,70545434951782;"Yes"
"row_50";"ENSG00000159423";"ALDH4A1";"aldehyde dehydrogenase 4 family member A1";1656;4,26205205917358;"Yes"
"row_51";"ENSG00000102032";"RENBP";"renin binding protein";1670;4,17685651779175;"Yes"
"row_52";"ENSG00000105852";"PON3";"paraoxonase 3";1743;3,69701266288757;"Yes"
"row_53";"ENSG00000165475";"CRYL1";"crystallin lambda 1";1771;3,47752976417542;"Yes"
"row_54";"ENSG00000122971";"ACADS";"acyl-CoA dehydrogenase short chain";1809;3,32031226158142;"Yes"
"row_55";"ENSG00000167969";"ECI1";"enoyl-CoA delta isomerase 1";1960;2,90860915184021;"No"
"row_56";"ENSG00000103876";"FAH";"fumarylacetoacetate hydrolase";2050;2,55192852020264;"No"
"row_57";"ENSG00000169738";"DCXR";"dicarbonyl and L-xylulose reductase";2079;2,46181058883667;"No"
"row_58";"ENSG00000093217";"XYLB";"xylulokinase";2103;2,38500618934631;"No"
"row_59";"ENSG00000242612";"DECR2";"2,4-dienoyl-CoA reductase 2";2148;2,23066592216492;"No"
"row_60";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";2183;2,09827733039856;"No"
"row_61";"ENSG00000140876";"NUDT7";"nudix hydrolase 7";2186;2,09217000007629;"No"
"row_62";"ENSG00000141526";"SLC16A3";"solute carrier family 16 member 3";2187;2,08803009986877;"No"
"row_63";"ENSG00000135821";"GLUL";"glutamate-ammonia ligase";2600;2,00385093688965;"No"
"row_64";"ENSG00000124370";"MCEE";"methylmalonyl-CoA epimerase";2608;1,98016238212585;"No"
"row_65";"ENSG00000109576";"AADAT";"aminoadipate aminotransferase";2641;1,8671567440033;"No"
"row_66";"ENSG00000164039";"BDH2";"3-hydroxybutyrate dehydrogenase 2";2696;1,75597846508026;"No"
"row_67";"ENSG00000148672";"GLUD1";"glutamate dehydrogenase 1";2726;1,67818903923035;"No"
"row_68";"ENSG00000214456";"PLIN5";"perilipin 5";2771;1,57842195034027;"No"
"row_69";"ENSG00000147576";"ADHFE1";"alcohol dehydrogenase iron containing 1";2788;1,54226613044739;"No"
"row_70";"ENSG00000196177";"ACADSB";"acyl-CoA dehydrogenase short/branched chain";2839;1,44570231437683;"No"
"row_71";"ENSG00000166123";"GPT2";"glutamic--pyruvic transaminase 2";2850;1,42118942737579;"No"
"row_72";"ENSG00000112294";"ALDH5A1";"aldehyde dehydrogenase 5 family member A1";2875;1,3903272151947;"No"
"row_73";"ENSG00000151552";"QDPR";"quinoid dihydropteridine reductase";2930;1,27456986904144;"No"
