"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084674";"APOB";"apolipoprotein B";0;247,270111083984;"Yes"
"row_1";"ENSG00000158874";"APOA2";"apolipoprotein A2";4;193,103454589844;"Yes"
"row_2";"ENSG00000118137";"APOA1";"apolipoprotein A1";35;111,596099853516;"Yes"
"row_3";"ENSG00000110245";"APOC3";"apolipoprotein C3";78;83,9542694091797;"Yes"
"row_4";"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";86;81,0858764648438;"Yes"
"row_5";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";120;73,202507019043;"Yes"
"row_6";"ENSG00000110243";"APOA5";"apolipoprotein A5";123;72,2334060668945;"Yes"
"row_7";"ENSG00000130203";"APOE";"apolipoprotein E";182;58,4198379516602;"Yes"
"row_8";"ENSG00000130208";"APOC1";"apolipoprotein C1";351;38,7913970947266;"Yes"
"row_9";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";684;19,1817893981934;"Yes"
"row_10";"ENSG00000204444";"APOM";"apolipoprotein M";745;16,9550285339355;"Yes"
"row_11";"ENSG00000147852";"VLDLR";"very low density lipoprotein receptor";776;15,6636619567871;"Yes"
"row_12";"ENSG00000100292";"HMOX1";"heme oxygenase 1";1122;8,2923698425293;"No"
"row_13";"ENSG00000172828";"CES3";"carboxylesterase 3";1315;6,51758480072021;"No"
"row_14";"ENSG00000166035";"LIPC";"lipase C, hepatic type";1777;3,42768955230713;"No"
"row_15";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";1842;3,15133333206177;"No"
"row_16";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";1918;3,08126783370972;"No"
"row_17";"ENSG00000073060";"SCARB1";"scavenger receptor class B member 1";2138;2,26023077964783;"No"
"row_18";"ENSG00000175445";"LPL";"lipoprotein lipase";2312;2,03853845596313;"No"
"row_19";"ENSG00000112293";"GPLD1";"glycosylphosphatidylinositol specific phospholipase D1";2727;1,67628443241119;"No"
"row_20";"ENSG00000257727";"CNPY2";"canopy FGF signaling regulator 2";3076;1,09223544597626;"No"
"row_21";"ENSG00000173163";"COMMD1";"copper metabolism domain containing 1";4168;0,374551355838776;"No"
"row_22";"ENSG00000103227";"LMF1";"lipase maturation factor 1";4319;0,33802518248558;"No"
"row_23";"ENSG00000163956";"LRPAP1";"LDL receptor related protein associated protein 1";4847;0,220495298504829;"No"
"row_24";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";5108;0,180079340934753;"No"
"row_25";"ENSG00000103653";"CSK";"C-terminal Src kinase";6225;0,0655970722436905;"No"
"row_26";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";6854;0,0299296192824841;"No"
"row_27";"ENSG00000007944";"MYLIP";"myosin regulatory light chain interacting protein";7898;0,000908600515685976;"No"
"row_28";"ENSG00000038945";"MSR1";"macrophage scavenger receptor 1";8174;0;"No"
"row_29";"ENSG00000095970";"TREM2";"triggering receptor expressed on myeloid cells 2";8365;0;"No"
"row_30";"ENSG00000105550";"FGF21";"fibroblast growth factor 21";8518;0;"No"
"row_31";"ENSG00000142224";"IL19";"interleukin 19";9354;0;"No"
"row_32";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";10959;0;"No"
"row_33";"ENSG00000199085";"MIR148A";"microRNA 148a";11925;0;"No"
"row_34";"ENSG00000199088";"MIR379";"microRNA 379";11926;0;"No"
"row_35";"ENSG00000199158";"MIR96";"microRNA 96";11949;0;"No"
"row_36";"ENSG00000207654";"MIR128-1";"microRNA 128-1";13779;0;"No"
