"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000111058";"ACSS3";"acyl-CoA synthetase short chain family member 3";107;75,2735595703125;"Yes"
"row_1";"ENSG00000140284";"SLC27A2";"solute carrier family 27 member 2";117;73,6091156005859;"Yes"
"row_2";"ENSG00000154930";"ACSS1";"acyl-CoA synthetase short chain family member 1";163;61,6311454772949;"Yes"
"row_3";"ENSG00000166743";"ACSM1";"acyl-CoA synthetase medium chain family member 1";173;60,0920753479004;"Yes"
"row_4";"ENSG00000146166";"LGSN";"lengsin, lens protein with glutamine synthetase domain";296;43,3486709594727;"Yes"
"row_5";"ENSG00000177181";"RIMKLA";"ribosomal modification protein rimK like family member A";368;37,2264404296875;"Yes"
"row_6";"ENSG00000066813";"ACSM2B";"acyl-CoA synthetase medium chain family member 2B";445;31,0213603973389;"Yes"
"row_7";"ENSG00000164398";"ACSL6";"acyl-CoA synthetase long chain family member 6";482;29,3376617431641;"Yes"
"row_8";"ENSG00000183747";"ACSM2A";"acyl-CoA synthetase medium chain family member 2A";581;23,4209613800049;"Yes"
"row_9";"ENSG00000215009";"ACSM4";"acyl-CoA synthetase medium chain family member 4";987;10,1545505523682;"Yes"
"row_10";"ENSG00000021826";"CPS1";"carbamoyl-phosphate synthase 1";1193;7,5685453414917;"Yes"
"row_11";"ENSG00000183549";"ACSM5";"acyl-CoA synthetase medium chain family member 5";1280;7,05245971679688;"Yes"
"row_12";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";1358;6,03769111633301;"Yes"
"row_13";"ENSG00000137411";"VARS2";"valyl-tRNA synthetase 2, mitochondrial";1450;5,32750844955444;"Yes"
"row_14";"ENSG00000185100";"ADSS1";"adenylosuccinate synthase 1";1631;4,48542022705078;"Yes"
"row_15";"ENSG00000092529";"CAPN3";"calpain 3";1767;3,53460788726807;"Yes"
"row_16";"ENSG00000173599";"PC";"pyruvate carboxylase";1923;3,04726266860962;"Yes"
"row_17";"ENSG00000001084";"GCLC";"glutamate-cysteine ligase catalytic subunit";2571;2,0111973285675;"No"
"row_18";"ENSG00000135821";"GLUL";"glutamate-ammonia ligase";2600;2,00385093688965;"No"
"row_19";"ENSG00000170703";"TTLL6";"tubulin tyrosine ligase like 6";2802;1,5195232629776;"No"
"row_20";"ENSG00000198899";"MT-ATP6";"ATP synthase F0 subunit 6";2808;1,50407803058624;"No"
"row_21";"ENSG00000005187";"ACSM3";"acyl-CoA synthetase medium chain family member 3";2920;1,29420220851898;"No"
"row_22";"ENSG00000059691";"GATB";"glutamyl-tRNA amidotransferase subunit B";3037;1,12870252132416;"No"
"row_23";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";3061;1,10628342628479;"No"
"row_24";"ENSG00000167107";"ACSF2";"acyl-CoA synthetase family member 2";3320;0,848042905330658;"No"
"row_25";"ENSG00000146282";"RARS2";"arginyl-tRNA synthetase 2, mitochondrial";3340;0,832805752754211;"No"
"row_26";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";3453;0,730787575244904;"No"
"row_27";"ENSG00000103356";"EARS2";"glutamyl-tRNA synthetase 2, mitochondrial";3543;0,666428029537201;"No"
"row_28";"ENSG00000178921";"PFAS";"phosphoribosylformylglycinamidine synthase";3547;0,66447252035141;"No"
"row_29";"ENSG00000185418";"TARS3";"threonyl-tRNA synthetase 3";3558;0,654969096183777;"No"
"row_30";"ENSG00000247626";"MARS2";"methionyl-tRNA synthetase 2, mitochondrial";3635;0,605614185333252;"No"
"row_31";"ENSG00000131844";"MCCC2";"methylcrotonyl-CoA carboxylase subunit 2";3668;0,581241965293884;"No"
"row_32";"ENSG00000135912";"TTLL4";"tubulin tyrosine ligase like 4";3670;0,580216646194458;"No"
"row_33";"ENSG00000147853";"AK3";"adenylate kinase 3";3700;0,559231281280518;"No"
"row_34";"ENSG00000167925";"GHDC";"GH3 domain containing";3770;0,531103849411011;"No"
"row_35";"ENSG00000138381";"ASNSD1";"asparagine synthetase domain containing 1";3849;0,491526931524277;"No"
"row_36";"ENSG00000172053";"QARS1";"glutaminyl-tRNA synthetase 1";3924;0,456425994634628;"No"
"row_37";"ENSG00000011376";"LARS2";"leucyl-tRNA synthetase 2, mitochondrial";3961;0,4527248442173;"No"
"row_38";"ENSG00000124217";"MOCS3";"molybdenum cofactor synthesis 3";3986;0,442565590143204;"No"
"row_39";"ENSG00000169020";"ATP5ME";"ATP synthase membrane subunit e";4034;0,429473072290421;"No"
"row_40";"ENSG00000100983";"GSS";"glutathione synthetase";4182;0,371796071529388;"No"
"row_41";"ENSG00000065427";"KARS1";"lysyl-tRNA synthetase 1";4187;0,370609521865845;"No"
"row_42";"ENSG00000204394";"VARS1";"valyl-tRNA synthetase 1";4213;0,364287436008453;"No"
"row_43";"ENSG00000175198";"PCCA";"propionyl-CoA carboxylase subunit alpha";4218;0,362859606742859;"No"
"row_44";"ENSG00000176715";"ACSF3";"acyl-CoA synthetase family member 3";4653;0,263468027114868;"No"
