"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084674";"APOB";"apolipoprotein B";0;247,270111083984;"Yes"
"row_1";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";2;218,203033447266;"Yes"
"row_2";"ENSG00000158874";"APOA2";"apolipoprotein A2";4;193,103454589844;"Yes"
"row_3";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";5;187,197280883789;"Yes"
"row_4";"ENSG00000081051";"AFP";"alpha fetoprotein";10;159,152404785156;"Yes"
"row_5";"ENSG00000118785";"SPP1";"secreted phosphoprotein 1";13;145,828140258789;"Yes"
"row_6";"ENSG00000118137";"APOA1";"apolipoprotein A1";35;111,596099853516;"Yes"
"row_7";"ENSG00000117707";"PROX1";"prospero homeobox 1";41;106,542449951172;"Yes"
"row_8";"ENSG00000135744";"AGT";"angiotensinogen";43;105,230270385742;"Yes"
"row_9";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";55;96,1160507202148;"Yes"
"row_10";"ENSG00000198848";"CES1";"carboxylesterase 1";56;94,6862182617188;"Yes"
"row_11";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";61;91,9459381103516;"Yes"
"row_12";"ENSG00000105398";"SULT2A1";"sulfotransferase family 2A member 1";84;81,8999404907227;"Yes"
"row_13";"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";86;81,0858764648438;"Yes"
"row_14";"ENSG00000100867";"DHRS2";"dehydrogenase/reductase 2";103;76,1546401977539;"Yes"
"row_15";"ENSG00000196557";"CACNA1H";"calcium voltage-gated channel subunit alpha1 H";110;74,8544082641602;"Yes"
"row_16";"ENSG00000140284";"SLC27A2";"solute carrier family 27 member 2";117;73,6091156005859;"Yes"
"row_17";"ENSG00000110243";"APOA5";"apolipoprotein A5";123;72,2334060668945;"Yes"
"row_18";"ENSG00000115526";"CHST10";"carbohydrate sulfotransferase 10";124;71,402702331543;"Yes"
"row_19";"ENSG00000136931";"NR5A1";"nuclear receptor subfamily 5 group A member 1";142;66,0377655029297;"Yes"
"row_20";"ENSG00000130203";"APOE";"apolipoprotein E";182;58,4198379516602;"Yes"
"row_21";"ENSG00000015520";"NPC1L1";"NPC1 like intracellular cholesterol transporter 1";188;57,4683647155762;"Yes"
"row_22";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";190;56,7085876464844;"Yes"
"row_23";"ENSG00000135929";"CYP27A1";"cytochrome P450 family 27 subfamily A member 1";232;50,8792572021484;"Yes"
"row_24";"ENSG00000122787";"AKR1D1";"aldo-keto reductase family 1 member D1";234;50,7365798950195;"Yes"
"row_25";"ENSG00000144852";"NR1I2";"nuclear receptor subfamily 1 group I member 2";236;50,593505859375;"Yes"
"row_26";"ENSG00000165953";"SERPINA12";"serpin family A member 12";248;48,8722114562988;"Yes"
"row_27";"ENSG00000153071";"DAB2";"DAB adaptor protein 2";251;48,6481552124023;"Yes"
"row_28";"ENSG00000170099";"SERPINA6";"serpin family A member 6";304;42,456226348877;"Yes"
"row_29";"ENSG00000019186";"CYP24A1";"cytochrome P450 family 24 subfamily A member 1";313;41,7751731872559;"Yes"
"row_30";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";316;41,4547004699707;"Yes"
"row_31";"ENSG00000110244";"APOA4";"apolipoprotein A4";321;41,0068550109863;"Yes"
"row_32";"ENSG00000130208";"APOC1";"apolipoprotein C1";351;38,7913970947266;"Yes"
"row_33";"ENSG00000165029";"ABCA1";"ATP binding cassette subfamily A member 1";380;35,9508094787598;"Yes"
"row_34";"ENSG00000227471";"AKR1B15";"aldo-keto reductase family 1 member B15";420;33,0540924072266;"Yes"
"row_35";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";433;31,7523384094238;"Yes"
"row_36";"ENSG00000086696";"HSD17B2";"hydroxysteroid 17-beta dehydrogenase 2";444;31,0510101318359;"Yes"
"row_37";"ENSG00000198189";"HSD17B11";"hydroxysteroid 17-beta dehydrogenase 11";497;28,2851905822754;"Yes"
"row_38";"ENSG00000175336";"APOF";"apolipoprotein F";500;28,003927230835;"Yes"
"row_39";"ENSG00000180432";"CYP8B1";"cytochrome P450 family 8 subfamily B member 1";606;22,0538158416748;"Yes"
"row_40";"ENSG00000116833";"NR5A2";"nuclear receptor subfamily 5 group A member 2";609;21,9933662414551;"Yes"
"row_41";"ENSG00000113494";"PRLR";"prolactin receptor";615;21,7409000396729;"Yes"
"row_42";"ENSG00000160867";"FGFR4";"fibroblast growth factor receptor 4";661;19,7593402862549;"Yes"
"row_43";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";684;19,1817893981934;"Yes"
"row_44";"ENSG00000147465";"STAR";"steroidogenic acute regulatory protein";717;18,0590953826904;"Yes"
"row_45";"ENSG00000245848";"CEBPA";"CCAAT enhancer binding protein alpha";718;18,0326309204102;"Yes"
