"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000139352";"ASCL1";"achaete-scute family bHLH transcription factor 1";52;70,840934753418;"No"
"row_1";"ENSG00000107984";"DKK1";"dickkopf WNT signaling pathway inhibitor 1";79;58,5594940185547;"No"
"row_2";"ENSG00000113196";"HAND1";"heart and neural crest derivatives expressed 1";91;56,7659034729004;"No"
"row_3";"ENSG00000112559";"MDFI";"MyoD family inhibitor";104;53,1807594299316;"No"
"row_4";"ENSG00000152977";"ZIC1";"Zic family member 1";120;48,9446983337402;"No"
"row_5";"ENSG00000189056";"RELN";"reelin";140;45,5207138061523;"No"
"row_6";"ENSG00000162992";"NEUROD1";"neuronal differentiation 1";147;43,1466827392578;"No"
"row_7";"ENSG00000203877";"RIPPLY2";"ripply transcriptional repressor 2";150;42,5512809753418;"No"
"row_8";"ENSG00000164107";"HAND2";"heart and neural crest derivatives expressed 2";159;41,4082679748535;"No"
"row_9";"ENSG00000156574";"NODAL";"nodal growth differentiation factor";265;30,3092269897461;"No"
"row_10";"ENSG00000179284";"DAND5";"DAN domain BMP antagonist family member 5";362;23,8132858276367;"No"
"row_11";"ENSG00000016082";"ISL1";"ISL LIM homeobox 1";481;18,4761371612549;"No"
"row_12";"ENSG00000166341";"DCHS1";"dachsous cadherin-related 1";595;15,2368335723877;"No"
"row_13";"ENSG00000177103";"DSCAML1";"DS cell adhesion molecule like 1";617;14,5902709960938;"No"
"row_14";"ENSG00000129295";"DNAAF11";"dynein axonemal assembly factor 11";696;12,9649057388306;"No"
"row_15";"ENSG00000113578";"FGF1";"fibroblast growth factor 1";746;11,6782646179199;"No"
"row_16";"ENSG00000113722";"CDX1";"caudal type homeobox 1";767;11,5492038726807;"No"
"row_17";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";937;9,18275165557861;"No"
"row_18";"ENSG00000101938";"CHRDL1";"chordin like 1";938;9,15449142456055;"No"
"row_19";"ENSG00000115596";"WNT6";"Wnt family member 6";986;8,62603569030762;"No"
"row_20";"ENSG00000165533";"TTC8";"tetratricopeptide repeat domain 8";1033;8,15426826477051;"No"
"row_21";"ENSG00000106003";"LFNG";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase";1191;6,66623449325562;"No"
