"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000122691";"TWIST1";"twist family bHLH transcription factor 1";724;12,3170480728149;"No"
"row_1";"ENSG00000189060";"H1-0";"H1.0 linker histone";921;9,30639171600342;"No"
"row_2";"ENSG00000182156";"ENPP7";"ectonucleotide pyrophosphatase/phosphodiesterase 7";965;8,68507671356201;"No"
"row_3";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";2031;2,75346112251282;"No"
"row_4";"ENSG00000041880";"PARP3";"poly(ADP-ribose) polymerase family member 3";2208;2,18928694725037;"No"
"row_5";"ENSG00000124575";"H1-3";"H1.3 linker histone, cluster member";2305;2,03682041168213;"No"
"row_6";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";2997;1,20823180675507;"No"
"row_7";"ENSG00000171984";"SHLD1";"shieldin complex subunit 1";4420;0,639629483222961;"No"
"row_8";"ENSG00000184897";"H1-10";"H1.10 linker histone";4801;0,475048035383224;"No"
"row_9";"ENSG00000122783";"CYREN";"cell cycle regulator of NHEJ";5123;0,372725963592529;"No"
"row_10";"ENSG00000012061";"ERCC1";"ERCC excision repair 1, endonuclease non-catalytic subunit";5148;0,364187657833099;"No"
"row_11";"ENSG00000160117";"ANKLE1";"ankyrin repeat and LEM domain containing 1";5194;0,346406817436218;"No"
"row_12";"ENSG00000149311";"ATM";"ATM serine/threonine kinase";5343;0,307940483093262;"No"
"row_13";"ENSG00000160803";"UBQLN4";"ubiquilin 4";5344;0,307820022106171;"No"
"row_14";"ENSG00000276644";"DACH1";"dachshund family transcription factor 1";5692;0,238160148262978;"No"
"row_15";"ENSG00000125482";"TTF1";"transcription termination factor 1";5924;0,199658647179604;"No"
"row_16";"ENSG00000101266";"CSNK2A1";"casein kinase 2 alpha 1";5945;0,195210874080658;"No"
"row_17";"ENSG00000095002";"MSH2";"mutS homolog 2";6290;0,151020988821983;"No"
"row_18";"ENSG00000067369";"TP53BP1";"tumor protein p53 binding protein 1";6432;0,13650119304657;"No"
"row_19";"ENSG00000131507";"NDFIP1";"Nedd4 family interacting protein 1";6626;0,116855315864086;"No"
"row_20";"ENSG00000177383";"MAGEF1";"MAGE family member F1";6662;0,113918393850327;"No"
"row_21";"ENSG00000116062";"MSH6";"mutS homolog 6";7015;0,0821547880768776;"No"
"row_22";"ENSG00000101596";"SMCHD1";"structural maintenance of chromosomes flexible hinge domain containing 1";7314;0,0626107603311539;"No"
"row_23";"ENSG00000124762";"CDKN1A";"cyclin dependent kinase inhibitor 1A";7475;0,0526039116084576;"No"
"row_24";"ENSG00000128513";"POT1";"protection of telomeres 1";7487;0,0517993532121181;"No"
"row_25";"ENSG00000166439";"RNF169";"ring finger protein 169";7681;0,0414074547588825;"No"
"row_26";"ENSG00000113522";"RAD50";"RAD50 double strand break repair protein";7692;0,0409972295165062;"No"
"row_27";"ENSG00000135486";"HNRNPA1";"heterogeneous nuclear ribonucleoprotein A1";7727;0,0392614379525185;"No"
"row_28";"ENSG00000107960";"STN1";"STN1 subunit of CST complex";7834;0,0342790260910988;"No"
"row_29";"ENSG00000111602";"TIMELESS";"timeless circadian regulator";7938;0,0311316847801208;"No"
"row_30";"ENSG00000121892";"PDS5A";"PDS5 cohesin associated factor A";8072;0,0258128847926855;"No"
"row_31";"ENSG00000172977";"KAT5";"lysine acetyltransferase 5";8211;0,0214184448122978;"No"
"row_32";"ENSG00000020922";"MRE11";"MRE11 homolog, double strand break repair nuclease";8414;0,0157931353896856;"No"
"row_33";"ENSG00000114127";"XRN1";"5'-3' exoribonuclease 1";8432;0,0151155032217503;"No"
"row_34";"ENSG00000166848";"TERF2IP";"TERF2 interacting protein";8476;0,0137321157380939;"No"
"row_35";"ENSG00000079246";"XRCC5";"X-ray repair cross complementing 5";8540;0,0120872762054205;"No"
"row_36";"ENSG00000107937";"GTPBP4";"GTP binding protein 4";8566;0,0114751318469644;"No"
"row_37";"ENSG00000070366";"SMG6";"SMG6 nonsense mediated mRNA decay factor";8776;0,00708054471760988;"No"
"row_38";"ENSG00000104320";"NBN";"nibrin";8794;0,00682570040225983;"No"
"row_39";"ENSG00000173273";"TNKS";"tankyrase";8887;0,00516672944650054;"No"
"row_40";"ENSG00000122376";"SHLD2";"shieldin complex subunit 2";8934;0,00443151127547026;"No"
"row_41";"ENSG00000152942";"RAD17";"RAD17 checkpoint clamp loader component";8951;0,00426918687298894;"No"
"row_42";"ENSG00000172795";"DCP2";"decapping mRNA 2";9164;0,00181463791523129;"No"
"row_43";"ENSG00000076242";"MLH1";"mutL homolog 1";9203;0,0014493188355118;"No"
"row_44";"ENSG00000112029";"FBXO5";"F-box protein 5";9452;0,000168563099578023;"No"
"row_45";"ENSG00000092330";"TINF2";"TERF1 interacting nuclear factor 2";9704;0;"No"
"row_46";"ENSG00000132207";"SLX1A";"SLX1 homolog A, structure-specific endonuclease subunit";10304;0;"No"
"row_47";"ENSG00000145649";"GZMA";"granzyme A";10553;0;"No"
"row_48";"ENSG00000161610";"HCRT";"hypocretin neuropeptide precursor";10825;0;"No"
"row_49";"ENSG00000161956";"SENP3";"SUMO specific peptidase 3";10842;0;"No"
"row_50";"ENSG00000175595";"ERCC4";"ERCC excision repair 4, endonuclease catalytic subunit";11483;0;"No"
"row_51";"ENSG00000175643";"RMI2";"RecQ mediated genome instability 2";11485;0;"No"
"row_52";"ENSG00000178804";"H1-8";"H1.8 linker histone";11659;0;"No"
"row_53";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";11786;0;"No"
"row_54";"ENSG00000181625";"SLX1B";"SLX1 homolog B, structure-specific endonuclease subunit";11815;0;"No"
"row_55";"ENSG00000187166";"H1-7";"H1.7 linker histone";12182;0;"No"
"row_56";"ENSG00000187475";"H1-6";"H1.6 linker histone, cluster member";12197;0;"No"
"row_57";"ENSG00000188662";"H1-9P";"H1.9 linker histone, pseudogene";22452;0;"No"
"row_58";"ENSG00000257949";"TEN1";"TEN1 subunit of CST complex";23137;0;"No"
"row_59";"ENSG00000258366";"RTEL1";"regulator of telomere elongation helicase 1";23181;0;"No"
"row_60";"ENSG00000263761";"GDF2";"growth differentiation factor 2";23838;0;"No"
"row_61";"ENSG00000167770";"OTUB1";"OTU deubiquitinase, ubiquitin aldehyde binding 1";27658;-7,51095376472222e-06;"No"
"row_62";"ENSG00000113318";"MSH3";"mutS homolog 3";27665;-1,12491479740129e-05;"No"
"row_63";"ENSG00000258724";"PINX1";"PIN2 (TERF1) interacting telomerase inhibitor 1";27800;-0,000364019011612982;"No"
"row_64";"ENSG00000062650";"WAPL";"WAPL cohesin release factor";27848;-0,000589041446801275;"No"
"row_65";"ENSG00000080345";"RIF1";"replication timing regulatory factor 1";28067;-0,00232336553744972;"No"
"row_66";"ENSG00000134452";"FBH1";"F-box DNA helicase 1";28415;-0,00663039647042751;"No"
"row_67";"ENSG00000073050";"XRCC1";"X-ray repair cross complementing 1";28434;-0,00700274249538779;"No"
"row_68";"ENSG00000127311";"HELB";"DNA helicase B";28441;-0,00715560838580132;"No"
"row_69";"ENSG00000141510";"TP53";"tumor protein p53";28450;-0,00730912433937192;"No"
"row_70";"ENSG00000153187";"HNRNPU";"heterogeneous nuclear ribonucleoprotein U";28488;-0,00800939556211233;"No"
"row_71";"ENSG00000188827";"SLX4";"SLX4 structure-specific endonuclease subunit";28578;-0,00991263426840305;"No"
"row_72";"ENSG00000132604";"TERF2";"telomeric repeat binding factor 2";28679;-0,011675626039505;"No"
"row_73";"ENSG00000114026";"OGG1";"8-oxoguanine DNA glycosylase";28715;-0,0127416504547;"No"
"row_74";"ENSG00000107854";"TNKS2";"tankyrase 2";28761;-0,0138068795204163;"No"
"row_75";"ENSG00000100109";"TFIP11";"tuftelin interacting protein 11";28873;-0,0163764506578445;"No"
"row_76";"ENSG00000149273";"RPS3";"ribosomal protein S3";28911;-0,0174350515007973;"No"
"row_77";"ENSG00000173614";"NMNAT1";"nicotinamide nucleotide adenylyltransferase 1";28947;-0,0187987815588713;"No"
"row_78";"ENSG00000163191";"S100A11";"S100 calcium binding protein A11";29071;-0,022719768807292;"No"
"row_79";"ENSG00000105821";"DNAJC2";"DnaJ heat shock protein family (Hsp40) member C2";29125;-0,0246216114610434;"No"
"row_80";"ENSG00000225830";"ERCC6";"ERCC excision repair 6, chromatin remodeling factor";29191;-0,0270645692944527;"No"
"row_81";"ENSG00000136830";"NIBAN2";"niban apoptosis regulator 2";29263;-0,029884560033679;"No"
"row_82";"ENSG00000168298";"H1-4";"H1.4 linker histone, cluster member";29327;-0,0324745625257492;"No"
"row_83";"ENSG00000116670";"MAD2L2";"mitotic arrest deficient 2 like 2";29442;-0,0369224064052105;"No"
"row_84";"ENSG00000185480";"PARPBP";"PARP1 binding protein";29456;-0,0375511609017849;"No"
"row_85";"ENSG00000147601";"TERF1";"telomeric repeat binding factor 1";29557;-0,0426592975854874;"No"
"row_86";"ENSG00000051341";"POLQ";"DNA polymerase theta";29564;-0,0428978614509106;"No"
"row_87";"ENSG00000164430";"CGAS";"cyclic GMP-AMP synthase";29632;-0,0459606200456619;"No"
"row_88";"ENSG00000175054";"ATR";"ATR serine/threonine kinase";29778;-0,0526120886206627;"No"
"row_89";"ENSG00000160049";"DFFA";"DNA fragmentation factor subunit alpha";29815;-0,0553500205278397;"No"
"row_90";"ENSG00000187837";"H1-2";"H1.2 linker histone, cluster member";29826;-0,0557320639491081;"No"
"row_91";"ENSG00000108469";"RECQL5";"RecQ like helicase 5";29889;-0,0587143450975418;"No"
"row_92";"ENSG00000140451";"PIF1";"PIF1 5'-to-3' DNA helicase";30163;-0,0757143646478653;"No"
"row_93";"ENSG00000005156";"LIG3";"DNA ligase 3";30274;-0,0853994265198708;"No"
"row_94";"ENSG00000168101";"NUDT16L1";"nudix hydrolase 16 like 1";30297;-0,0874411538243294;"No"
"row_95";"ENSG00000088986";"DYNLL1";"dynein light chain LC8-type 1";30379;-0,0942583382129669;"No"
"row_96";"ENSG00000102977";"ACD";"ACD shelterin complex subunit and telomerase recruitment factor";30383;-0,0944386422634125;"No"
"row_97";"ENSG00000113387";"SUB1";"SUB1 regulator of transcription";30471;-0,104579143226147;"No"
"row_98";"ENSG00000181544";"FANCB";"FA complementation group B";30536;-0,111926935613155;"No"
"row_99";"ENSG00000076826";"CAMSAP3";"calmodulin regulated spectrin associated protein family member 3";30608;-0,117043316364288;"No"
"row_100";"ENSG00000197299";"BLM";"BLM RecQ like helicase";30788;-0,135385319590569;"No"
"row_101";"ENSG00000092199";"HNRNPC";"heterogeneous nuclear ribonucleoprotein C";30878;-0,143597558140755;"No"
"row_102";"ENSG00000112312";"GMNN";"geminin DNA replication inhibitor";31041;-0,165391504764557;"No"
"row_103";"ENSG00000143799";"PARP1";"poly(ADP-ribose) polymerase 1";31143;-0,178969755768776;"No"
"row_104";"ENSG00000178971";"CTC1";"CST telomere replication complex component 1";31283;-0,19890658557415;"No"
"row_105";"ENSG00000187778";"MCRS1";"microspherule protein 1";31309;-0,203750789165497;"No"
"row_106";"ENSG00000094804";"CDC6";"cell division cycle 6";31315;-0,204381316900253;"No"
