"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000140682";"TGFB1I1";"transforming growth factor beta 1 induced transcript 1";735;12,1551494598389;"No"
"row_1";"ENSG00000186094";"AGBL4";"AGBL carboxypeptidase 4";1200;6,55013799667358;"No"
"row_2";"ENSG00000129993";"CBFA2T3";"CBFA2/RUNX1 partner transcriptional co-repressor 3";1446;5,22138071060181;"No"
"row_3";"ENSG00000119283";"TRIM67";"tripartite motif containing 67";1462;5,02969789505005;"No"
"row_4";"ENSG00000162511";"LAPTM5";"lysosomal protein transmembrane 5";1504;4,75900077819824;"No"
"row_5";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";1596;4,08398532867432;"No"
"row_6";"ENSG00000010704";"HFE";"homeostatic iron regulator";1625;3,90489816665649;"No"
"row_7";"ENSG00000174989";"FBXW8";"F-box and WD repeat domain containing 8";2559;1,97285413742065;"No"
"row_8";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";2797;1,4848575592041;"No"
"row_9";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3054;1,134153008461;"No"
"row_10";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";3300;0,957224547863007;"No"
"row_11";"ENSG00000163602";"RYBP";"RING1 and YY1 binding protein";3312;0,946122646331787;"No"
"row_12";"ENSG00000143207";"COP1";"COP1 E3 ubiquitin ligase";4100;0,837227046489716;"No"
"row_13";"ENSG00000198890";"PRMT6";"protein arginine methyltransferase 6";4570;0,56655877828598;"No"
"row_14";"ENSG00000158941";"CCAR2";"cell cycle and apoptosis regulator 2";4644;0,531917870044708;"No"
"row_15";"ENSG00000064393";"HIPK2";"homeodomain interacting protein kinase 2";4673;0,51811295747757;"No"
"row_16";"ENSG00000108465";"CDK5RAP3";"CDK5 regulatory subunit associated protein 3";4796;0,476339370012283;"No"
"row_17";"ENSG00000135049";"AGTPBP1";"ATP/GTP binding carboxypeptidase 1";4887;0,446755856275558;"No"
"row_18";"ENSG00000171150";"SOCS5";"suppressor of cytokine signaling 5";4919;0,435650140047073;"No"
"row_19";"ENSG00000180008";"SOCS4";"suppressor of cytokine signaling 4";4966;0,418913424015045;"No"
"row_20";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";5038;0,395980149507523;"No"
"row_21";"ENSG00000066427";"ATXN3";"ataxin 3";5084;0,38342347741127;"No"
"row_22";"ENSG00000105373";"NOP53";"NOP53 ribosome biogenesis factor";5287;0,324476718902588;"No"
"row_23";"ENSG00000160803";"UBQLN4";"ubiquilin 4";5344;0,307820022106171;"No"
"row_24";"ENSG00000135924";"DNAJB2";"DnaJ heat shock protein family (Hsp40) member B2";5355;0,303994059562683;"No"
"row_25";"ENSG00000154447";"SH3RF1";"SH3 domain containing ring finger 1";5478;0,287195950746536;"No"
"row_26";"ENSG00000173846";"PLK3";"polo like kinase 3";5503;0,281773060560226;"No"
"row_27";"ENSG00000162191";"UBXN1";"UBX domain protein 1";5643;0,248980909585953;"No"
"row_28";"ENSG00000071575";"TRIB2";"tribbles pseudokinase 2";5659;0,244872584939003;"No"
"row_29";"ENSG00000198742";"SMURF1";"SMAD specific E3 ubiquitin protein ligase 1";5689;0,238330125808716;"No"
"row_30";"ENSG00000129292";"PHF20L1";"PHD finger protein 20 like 1";5718;0,23264180123806;"No"
"row_31";"ENSG00000146802";"TMEM168";"transmembrane protein 168";5783;0,223650500178337;"No"
"row_32";"ENSG00000080815";"PSEN1";"presenilin 1";5837;0,214228823781013;"No"
"row_33";"ENSG00000173473";"SMARCC1";"SWI/SNF related BAF chromatin remodeling complex subunit C1";5863;0,209479317069054;"No"
"row_34";"ENSG00000101266";"CSNK2A1";"casein kinase 2 alpha 1";5945;0,195210874080658;"No"
"row_35";"ENSG00000119318";"RAD23B";"RAD23 homolog B, nucleotide excision repair protein";6364;0,144195511937141;"No"
"row_36";"ENSG00000147677";"EIF3H";"eukaryotic translation initiation factor 3 subunit H";6474;0,132905721664429;"No"
"row_37";"ENSG00000168078";"PBK";"PDZ binding kinase";6549;0,124862298369408;"No"
"row_38";"ENSG00000168646";"AXIN2";"axin 2";6705;0,110033273696899;"No"
"row_39";"ENSG00000146535";"GNA12";"G protein subunit alpha 12";6730;0,107199735939503;"No"
"row_40";"ENSG00000146872";"TLK2";"tousled like kinase 2";6765;0,103782474994659;"No"
