"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000263465";"SRSF8";"serine and arginine rich splicing factor 8";3881;1,20949459075928;"No"
"row_1";"ENSG00000084072";"PPIE";"peptidylprolyl isomerase E";5244;0,605855226516724;"No"
"row_2";"ENSG00000125870";"SNRPB2";"small nuclear ribonucleoprotein polypeptide B2";5650;0,422432780265808;"No"
"row_3";"ENSG00000108654";"DDX5";"DEAD-box helicase 5";6198;0,261581540107727;"No"
"row_4";"ENSG00000164609";"SLU7";"SLU7 homolog, splicing factor";6282;0,245414093136787;"No"
"row_5";"ENSG00000110844";"PRPF40B";"pre-mRNA processing factor 40 homolog B";6373;0,225343197584152;"No"
"row_6";"ENSG00000128534";"LSM8";"LSM8 homolog, U6 small nuclear RNA associated";6542;0,194061607122421;"No"
"row_7";"ENSG00000124193";"SRSF6";"serine and arginine rich splicing factor 6";6553;0,192378684878349;"No"
"row_8";"ENSG00000067596";"DHX8";"DEAH-box helicase 8";6561;0,191338315606117;"No"
"row_9";"ENSG00000168438";"CDC40";"cell division cycle 40";6633;0,181923404335976;"No"
"row_10";"ENSG00000147274";"RBMX";"RNA binding motif protein X-linked";7149;0,118717886507511;"No"
"row_11";"ENSG00000106355";"LSM5";"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated";7185;0,116093680262566;"No"
"row_12";"ENSG00000115524";"SF3B1";"splicing factor 3b subunit 1";7368;0,101971305906773;"No"
"row_13";"ENSG00000144028";"SNRNP200";"small nuclear ribonucleoprotein U5 subunit 200";7591;0,0795814543962479;"No"
"row_14";"ENSG00000139675";"HNRNPA1L2";"heterogeneous nuclear ribonucleoprotein A1 like 2";7599;0,0785359889268875;"No"
"row_15";"ENSG00000164548";"TRA2A";"transformer 2 alpha homolog";7678;0,0730159059166908;"No"
"row_16";"ENSG00000135486";"HNRNPA1";"heterogeneous nuclear ribonucleoprotein A1";7691;0,0720687732100487;"No"
"row_17";"ENSG00000141759";"TXNL4A";"thioredoxin like 4A";7811;0,0626264438033104;"No"
"row_18";"ENSG00000161547";"SRSF2";"serine and arginine rich splicing factor 2";7846;0,0606171600520611;"No"
"row_19";"ENSG00000169976";"SF3B5";"splicing factor 3b subunit 5";8000;0,0493921712040901;"No"
"row_20";"ENSG00000124380";"SNRNP27";"small nuclear ribonucleoprotein U4/U6.U5 subunit 27";8005;0,0491349063813686;"No"
"row_21";"ENSG00000165630";"PRPF18";"pre-mRNA processing factor 18";8015;0,0486352294683456;"No"
"row_22";"ENSG00000160799";"CCDC12";"coiled-coil domain containing 12";8068;0,0452990047633648;"No"
"row_23";"ENSG00000117614";"SYF2";"SYF2 pre-mRNA splicing factor";8079;0,0444125384092331;"No"
"row_24";"ENSG00000150316";"CWC15";"CWC15 spliceosome associated protein homolog";8102;0,0429075621068478;"No"
"row_25";"ENSG00000106245";"BUD31";"BUD31 homolog";8149;0,0405065566301346;"No"
"row_26";"ENSG00000086589";"RBM22";"RNA binding motif protein 22";8166;0,0396315343677998;"No"
"row_27";"ENSG00000182004";"SNRPE";"small nuclear ribonucleoprotein polypeptide E";8392;0,0286189801990986;"No"
"row_28";"ENSG00000183684";"ALYREF";"Aly/REF export factor";8485;0,0243195816874504;"No"
"row_29";"ENSG00000171960";"PPIH";"peptidylprolyl isomerase H";8572;0,0208137016743422;"No"
"row_30";"ENSG00000104897";"SF3A2";"splicing factor 3a subunit 2";8731;0,0162704810500145;"No"
"row_31";"ENSG00000114503";"NCBP2";"nuclear cap binding protein subunit 2";8740;0,0159763637930155;"No"
"row_32";"ENSG00000198231";"DDX42";"DEAD-box helicase 42";8869;0,0124069890007377;"No"
"row_33";"ENSG00000115875";"SRSF7";"serine and arginine rich splicing factor 7";8930;0,0108559811487794;"No"
"row_34";"ENSG00000100813";"ACIN1";"apoptotic chromatin condensation inducer 1";8998;0,00926994811743498;"No"
