"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";2803;3,17484354972839;"No"
"row_1";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";5364;0,548220098018646;"No"
"row_2";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6588;0,187775135040283;"No"
"row_3";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";7995;0,0497864931821823;"No"
"row_4";"ENSG00000055208";"TAB2";"TGF-beta activated kinase 1 (MAP3K7) binding protein 2";9199;0,0051774624735117;"No"
"row_5";"ENSG00000076984";"MAP2K7";"mitogen-activated protein kinase kinase 7";27462;-4,4097745558247e-05;"No"
"row_6";"ENSG00000170345";"FOS";"Fos proto-oncogene, AP-1 transcription factor subunit";29218;-0,0424927957355976;"No"
"row_7";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";30269;-0,118469402194023;"No"
"row_8";"ENSG00000100324";"TAB1";"TGF-beta activated kinase 1 (MAP3K7) binding protein 1";30364;-0,129460737109184;"No"
"row_9";"ENSG00000065559";"MAP2K4";"mitogen-activated protein kinase kinase 4";30390;-0,133193746209145;"No"
"row_10";"ENSG00000172936";"MYD88";"MYD88 innate immune signal transduction adaptor";30742;-0,180200159549713;"No"
"row_11";"ENSG00000198001";"IRAK4";"interleukin 1 receptor associated kinase 4";31537;-0,342671513557434;"No"
"row_12";"ENSG00000157625";"TAB3";"TGF-beta activated kinase 1 (MAP3K7) binding protein 3";33589;-1,50647795200348;"Yes"
"row_13";"ENSG00000177606";"JUN";"Jun proto-oncogene, AP-1 transcription factor subunit";33783;-1,90487694740295;"Yes"
"row_14";"ENSG00000184216";"IRAK1";"interleukin 1 receptor associated kinase 1";34001;-2,29628658294678;"Yes"
"row_15";"ENSG00000115594";"IL1R1";"interleukin 1 receptor type 1";35239;-9,65213966369629;"Yes"
"row_16";"ENSG00000125538";"IL1B";"interleukin 1 beta";36144;-42,7632331848145;"Yes"
"row_17";"ENSG00000115008";"IL1A";"interleukin 1 alpha";36297;-60,684627532959;"Yes"
"row_18";"ENSG00000196083";"IL1RAP";"interleukin 1 receptor accessory protein";36361;-79,5293655395508;"Yes"
