"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";661;33,9011688232422;"No"
"row_1";"ENSG00000187796";"CARD9";"caspase recruitment domain family member 9";1140;20,4611549377441;"No"
"row_2";"ENSG00000140368";"PSTPIP1";"proline-serine-threonine phosphatase interacting protein 1";2224;6,28287696838379;"No"
"row_3";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";2757;3,3166675567627;"No"
"row_4";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";2803;3,17484354972839;"No"
"row_5";"ENSG00000091106";"NLRC4";"NLR family CARD domain containing 4";3983;1,11905300617218;"No"
"row_6";"ENSG00000172156";"CCL11";"C-C motif chemokine ligand 11";4268;0,997101008892059;"No"
"row_7";"ENSG00000181374";"CCL13";"C-C motif chemokine ligand 13";4295;0,997101008892059;"No"
"row_8";"ENSG00000249437";"NAIP";"NLR family apoptosis inhibitory protein";5032;0,710705637931824;"No"
"row_9";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";5364;0,548220098018646;"No"
"row_10";"ENSG00000106100";"NOD1";"nucleotide binding oligomerization domain containing 1";5455;0,49918469786644;"No"
"row_11";"ENSG00000105483";"CARD8";"caspase recruitment domain family member 8";6223;0,256024807691574;"No"
"row_12";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6588;0,187775135040283;"No"
"row_13";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";7277;0,109711974859238;"No"
"row_14";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";7995;0,0497864931821823;"No"
"row_15";"ENSG00000055208";"TAB2";"TGF-beta activated kinase 1 (MAP3K7) binding protein 2";9199;0,0051774624735117;"No"
"row_16";"ENSG00000103313";"MEFV";"MEFV innate immunity regulator, pyrin";10040;0;"No"
"row_17";"ENSG00000108688";"CCL7";"C-C motif chemokine ligand 7";10124;0;"No"
"row_18";"ENSG00000108700";"CCL8";"C-C motif chemokine ligand 8";10125;0;"No"
"row_19";"ENSG00000136244";"IL6";"interleukin 6";10597;0;"No"
"row_20";"ENSG00000137757";"CASP5";"caspase 5";10630;0;"No"
"row_21";"ENSG00000169900";"PYDC1";"pyrin domain containing 1";11355;0;"No"
"row_22";"ENSG00000232810";"TNF";"tumor necrosis factor";18358;0;"No"
"row_23";"ENSG00000255501";"CARD18";"caspase recruitment domain family member 18";22813;0;"No"
"row_24";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";24893;0;"No"
"row_25";"ENSG00000165416";"SUGT1";"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone";27697;-0,00107113120611757;"No"
"row_26";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";28312;-0,0100672142580152;"No"
"row_27";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";28537;-0,0160870794206858;"No"
"row_28";"ENSG00000166598";"HSP90B1";"heat shock protein 90 beta family member 1";28947;-0,0305627044290304;"No"
"row_29";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";28979;-0,0317684933543205;"No"
"row_30";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";29284;-0,0464335605502129;"No"
"row_31";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";29303;-0,0480866581201553;"No"
"row_32";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";29656;-0,0666882395744324;"No"
"row_33";"ENSG00000110330";"BIRC2";"baculoviral IAP repeat containing 2";29983;-0,0914508774876595;"No"
"row_34";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";30269;-0,118469402194023;"No"
"row_35";"ENSG00000100324";"TAB1";"TGF-beta activated kinase 1 (MAP3K7) binding protein 1";30364;-0,129460737109184;"No"
"row_36";"ENSG00000101966";"XIAP";"X-linked inhibitor of apoptosis";30955;-0,217846661806107;"No"
"row_37";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";31413;-0,311704933643341;"No"
"row_38";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";31567;-0,353161245584488;"No"
"row_39";"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";31748;-0,40331158041954;"No"
"row_40";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";31918;-0,465919643640518;"No"
"row_41";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";32162;-0,571418941020966;"No"
"row_42";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";32682;-0,904886543750763;"No"
"row_43";"ENSG00000137752";"CASP1";"caspase 1";33235;-1,00922441482544;"No"
"row_44";"ENSG00000167207";"NOD2";"nucleotide binding oligomerization domain containing 2";33584;-1,49547576904297;"No"
"row_45";"ENSG00000157625";"TAB3";"TGF-beta activated kinase 1 (MAP3K7) binding protein 3";33589;-1,50647795200348;"No"
"row_46";"ENSG00000081041";"CXCL2";"C-X-C motif chemokine ligand 2";33904;-2,00643920898438;"No"
"row_47";"ENSG00000112851";"ERBIN";"erbb2 interacting protein";34065;-2,4737708568573;"No"
"row_48";"ENSG00000104312";"RIPK2";"receptor interacting serine/threonine kinase 2";34148;-2,80421447753906;"No"
"row_49";"ENSG00000064012";"CASP8";"caspase 8";34843;-5,43185043334961;"Yes"
"row_50";"ENSG00000163739";"CXCL1";"C-X-C motif chemokine ligand 1";34984;-6,49660921096802;"Yes"
"row_51";"ENSG00000023445";"BIRC3";"baculoviral IAP repeat containing 3";35525;-14,3594188690186;"Yes"
"row_52";"ENSG00000087077";"TRIP6";"thyroid hormone receptor interactor 6";35618;-16,7477474212646;"Yes"
"row_53";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";35670;-18,0769577026367;"Yes"
"row_54";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";35712;-19,1770401000977;"Yes"
"row_55";"ENSG00000118503";"TNFAIP3";"TNF alpha induced protein 3";35887;-25,9017734527588;"Yes"
"row_56";"ENSG00000162711";"NLRP3";"NLR family pyrin domain containing 3";35915;-26,9354305267334;"Yes"
"row_57";"ENSG00000103490";"PYCARD";"PYD and CARD domain containing";36012;-31,9763488769531;"Yes"
"row_58";"ENSG00000125538";"IL1B";"interleukin 1 beta";36144;-42,7632331848145;"Yes"
"row_59";"ENSG00000091592";"NLRP1";"NLR family pyrin domain containing 1";36190;-45,8666610717773;"Yes"
"row_60";"ENSG00000150782";"IL18";"interleukin 18";36219;-48,5950050354004;"Yes"
"row_61";"ENSG00000132357";"CARD6";"caspase recruitment domain family member 6";36249;-51,6621704101562;"Yes"
