"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000198933";"TBKBP1";"TBK1 binding protein 1";1204;18,6977005004883;"No"
"row_1";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";2757;3,3166675567627;"No"
"row_2";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";2803;3,17484354972839;"No"
"row_3";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";3751;1,44735884666443;"No"
"row_4";"ENSG00000095015";"MAP3K1";"mitogen-activated protein kinase kinase kinase 1";3830;1,31127858161926;"No"
"row_5";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";5364;0,548220098018646;"No"
"row_6";"ENSG00000163512";"AZI2";"5-azacytidine induced 2";5517;0,469408273696899;"No"
"row_7";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6588;0,187775135040283;"No"
"row_8";"ENSG00000149476";"TKFC";"triokinase and FMN cyclase";6751;0,162528663873672;"No"
"row_9";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";7277;0,109711974859238;"No"
"row_10";"ENSG00000145782";"ATG12";"autophagy related 12";7358;0,102756708860397;"No"
"row_11";"ENSG00000160703";"NLRX1";"NLR family member X1";7877;0,0583589598536491;"No"
"row_12";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";7995;0,0497864931821823;"No"
"row_13";"ENSG00000068308";"OTUD5";"OTU deubiquitinase 5";8369;0,0296671111136675;"No"
"row_14";"ENSG00000127445";"PIN1";"peptidylprolyl cis/trans isomerase, NIMA-interacting 1";9204;0,0050744260661304;"No"
"row_15";"ENSG00000052723";"SIKE1";"suppressor of IKBKE 1";9260;0,00395928928628564;"No"
"row_16";"ENSG00000113302";"IL12B";"interleukin 12B";10194;0;"No"
"row_17";"ENSG00000120235";"IFNA6";"interferon alpha 6";10270;0;"No"
"row_18";"ENSG00000120242";"IFNA8";"interferon alpha 8";10271;0;"No"
"row_19";"ENSG00000137080";"IFNA21";"interferon alpha 21";10617;0;"No"
"row_20";"ENSG00000147873";"IFNA5";"interferon alpha 5";10804;0;"No"
"row_21";"ENSG00000147885";"IFNA16";"interferon alpha 16";10806;0;"No"
"row_22";"ENSG00000147896";"IFNK";"interferon kappa";10807;0;"No"
"row_23";"ENSG00000168811";"IL12A";"interleukin 12A";11296;0;"No"
"row_24";"ENSG00000169245";"CXCL10";"C-X-C motif chemokine ligand 10";11319;0;"No"
"row_25";"ENSG00000171855";"IFNB1";"interferon beta 1";11455;0;"No"
"row_26";"ENSG00000177047";"IFNW1";"interferon omega 1";11689;0;"No"
"row_27";"ENSG00000184995";"IFNE";"interferon epsilon";12157;0;"No"
"row_28";"ENSG00000186803";"IFNA10";"interferon alpha 10";12276;0;"No"
"row_29";"ENSG00000188379";"IFNA2";"interferon alpha 2";12390;0;"No"
"row_30";"ENSG00000214042";"IFNA7";"interferon alpha 7";15436;0;"No"
"row_31";"ENSG00000228083";"IFNA14";"interferon alpha 14";17393;0;"No"
"row_32";"ENSG00000232810";"TNF";"tumor necrosis factor";18358;0;"No"
"row_33";"ENSG00000233816";"IFNA13";"interferon alpha 13";18589;0;"No"
"row_34";"ENSG00000234829";"IFNA17";"interferon alpha 17";18798;0;"No"
"row_35";"ENSG00000236637";"IFNA4";"interferon alpha 4";19162;0;"No"
"row_36";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";27479;-7,66120210755616e-05;"No"
"row_37";"ENSG00000183735";"TBK1";"TANK binding kinase 1";27709;-0,00119097623974085;"No"
"row_38";"ENSG00000137275";"RIPK1";"receptor interacting serine/threonine kinase 1";28256;-0,00890461076050997;"No"
"row_39";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";28312;-0,0100672142580152;"No"
