"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";5815;0,365153312683105;"No"
"row_1";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";7627;0,0760093033313751;"No"
"row_2";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";8841;0,0129621662199497;"No"
"row_3";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";9086;0,00739895831793547;"No"
"row_4";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";9452;0,00185102794785053;"No"
"row_5";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";11579;0;"No"
"row_6";"ENSG00000115904";"SOS1";"SOS Ras/Rac guanine nucleotide exchange factor 1";28232;-0,00841449107974768;"No"
"row_7";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";29303;-0,0480866581201553;"No"
"row_8";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";29805;-0,0770097225904465;"No"
"row_9";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";30293;-0,121113747358322;"No"
"row_10";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";31121;-0,244028434157372;"No"
"row_11";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";32162;-0,571418941020966;"No"
"row_12";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";33413;-1,25096440315247;"Yes"
"row_13";"ENSG00000138798";"EGF";"epidermal growth factor";35710;-19,1770401000977;"Yes"
"row_14";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";36060;-35,5327186584473;"Yes"
