"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000165140";"FBP1";"fructose-bisphosphatase 1";33;997,021240234375;"Yes"
"row_1";"ENSG00000141510";"TP53";"tumor protein p53";44;884,574890136719;"Yes"
"row_2";"ENSG00000129993";"CBFA2T3";"CBFA2/RUNX1 partner transcriptional co-repressor 3";84;548,221740722656;"Yes"
"row_3";"ENSG00000214253";"FIS1";"fission, mitochondrial 1";239;238,831481933594;"Yes"
"row_4";"ENSG00000100300";"TSPO";"translocator protein";261;218,992080688477;"Yes"
"row_5";"ENSG00000168209";"DDIT4";"DNA damage inducible transcript 4";687;79,6115417480469;"Yes"
"row_6";"ENSG00000176046";"NUPR1";"nuclear protein 1, transcriptional regulator";852;59,6025619506836;"Yes"
"row_7";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";1131;41,4991760253906;"No"
"row_8";"ENSG00000108262";"GIT1";"GIT ArfGAP 1";2811;8,11740589141846;"No"
"row_9";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";3614;4,26286888122559;"No"
"row_10";"ENSG00000137331";"IER3";"immediate early response 3";3671;4,04661512374878;"No"
"row_11";"ENSG00000068024";"HDAC4";"histone deacetylase 4";3876;3,50914430618286;"No"
"row_12";"ENSG00000004939";"SLC4A1";"solute carrier family 4 member 1 (Diego blood group)";5040;1,49984037876129;"No"
"row_13";"ENSG00000077463";"SIRT6";"sirtuin 6";5169;1,35657179355621;"No"
"row_14";"ENSG00000130770";"ATP5IF1";"ATP synthase inhibitory factor subunit 1";6495;0,509413301944733;"No"
"row_15";"ENSG00000158571";"PFKFB1";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1";7479;0,215627923607826;"No"
"row_16";"ENSG00000198570";"RD3";"RD3 regulator of GUCY2D";8090;0,108561798930168;"No"
"row_17";"ENSG00000109919";"MTCH2";"mitochondrial carrier 2";8347;0,085982471704483;"No"
"row_18";"ENSG00000248746";"ACTN3";"actinin alpha 3";11004;-0,0929427444934845;"No"
"row_19";"ENSG00000078237";"TIGAR";"TP53 induced glycolysis regulatory phosphatase";12482;-0,491283982992172;"No"
"row_20";"ENSG00000154803";"FLCN";"folliculin";12954;-0,58586847782135;"No"
"row_21";"ENSG00000141027";"NCOR1";"nuclear receptor corepressor 1";13788;-0,968180656433105;"No"
"row_22";"ENSG00000158825";"CDA";"cytidine deaminase";14084;-1,23898959159851;"No"
"row_23";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";14478;-1,69119715690613;"No"
"row_24";"ENSG00000153823";"PID1";"phosphotyrosine interaction domain containing 1";16274;-6,05152750015259;"No"
"row_25";"ENSG00000136872";"ALDOB";"aldolase, fructose-bisphosphate B";17453;-16,9142322540283;"No"
"row_26";"ENSG00000143799";"PARP1";"poly(ADP-ribose) polymerase 1";17733;-22,9106864929199;"No"
"row_27";"ENSG00000113575";"PPP2CA";"protein phosphatase 2 catalytic subunit alpha";17839;-25,598518371582;"No"
