"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000100219";"XBP1";"X-box binding protein 1";27;1089,93029785156;"Yes"
"row_1";"ENSG00000173418";"NAA20";"N-alpha-acetyltransferase 20, NatB catalytic subunit";1550;25,6707744598389;"No"
"row_2";"ENSG00000172977";"KAT5";"lysine acetyltransferase 5";2293;12,7973260879517;"No"
"row_3";"ENSG00000176170";"SPHK1";"sphingosine kinase 1";2405;11,5935430526733;"No"
"row_4";"ENSG00000102030";"NAA10";"N-alpha-acetyltransferase 10, NatA catalytic subunit";2441;11,189847946167;"No"
"row_5";"ENSG00000122390";"NAA60";"N-alpha-acetyltransferase 60, NatF catalytic subunit";2856;7,83911323547363;"No"
"row_6";"ENSG00000005339";"CREBBP";"CREB binding protein";3088;6,57829427719116;"No"
"row_7";"ENSG00000168395";"ING5";"inhibitor of growth family member 5";3238;5,84920024871826;"No"
"row_8";"ENSG00000114166";"KAT2B";"lysine acetyltransferase 2B";5281;1,30146849155426;"No"
"row_9";"ENSG00000129673";"AANAT";"aralkylamine N-acetyltransferase";5813;0,845351099967957;"No"
"row_10";"ENSG00000136982";"DSCC1";"DNA replication and sister chromatid cohesion 1";6535;0,482569098472595;"No"
"row_11";"ENSG00000111653";"ING4";"inhibitor of growth family member 4";6592;0,451549500226974;"No"
"row_12";"ENSG00000134852";"CLOCK";"clock circadian regulator";6726;0,394559293985367;"No"
"row_13";"ENSG00000135372";"NAT10";"N-acetyltransferase 10";6803;0,363560199737549;"No"
"row_14";"ENSG00000133794";"BMAL1";"basic helix-loop-helix ARNT like 1";7526;0,20003767311573;"No"
"row_15";"ENSG00000160305";"DIP2A";"disco interacting protein 2 homolog A";10292;-0,016350582242012;"No"
"row_16";"ENSG00000141446";"ESCO1";"establishment of sister chromatid cohesion N-acetyltransferase 1";11080;-0,103429481387138;"No"
"row_17";"ENSG00000172766";"NAA16";"N-alpha-acetyltransferase 16, NatA auxiliary subunit";11990;-0,275974273681641;"No"
"row_18";"ENSG00000268606";"MAGEA2";"MAGE family member A2";12795;-0,513860166072845;"No"
"row_19";"ENSG00000170264";"FAM161A";"FAM161 centrosomal protein A";12910;-0,551899611949921;"No"
"row_20";"ENSG00000066084";"DIP2B";"disco interacting protein 2 homolog B";13033;-0,618520259857178;"No"
"row_21";"ENSG00000137947";"GTF2B";"general transcription factor IIB";13489;-0,743441462516785;"No"
"row_22";"ENSG00000163884";"KLF15";"KLF transcription factor 15";14091;-1,25017356872559;"No"
"row_23";"ENSG00000108773";"KAT2A";"lysine acetyltransferase 2A";14133;-1,29891860485077;"No"
"row_24";"ENSG00000121579";"NAA50";"N-alpha-acetyltransferase 50, NatE catalytic subunit";14412;-1,59508669376373;"No"
"row_25";"ENSG00000164134";"NAA15";"N-alpha-acetyltransferase 15, NatA auxiliary subunit";14519;-1,76668572425842;"No"
"row_26";"ENSG00000083168";"KAT6A";"lysine acetyltransferase 6A";14806;-1,96936440467834;"No"
"row_27";"ENSG00000136504";"KAT7";"lysine acetyltransferase 7";15054;-2,40953588485718;"No"
"row_28";"ENSG00000096717";"SIRT1";"sirtuin 1";15161;-2,62597417831421;"No"
"row_29";"ENSG00000204463";"BAG6";"BAG cochaperone 6";15318;-3,00116682052612;"No"
"row_30";"ENSG00000137343";"ATAT1";"alpha tubulin acetyltransferase 1";15372;-3,04028940200806;"No"
"row_31";"ENSG00000171320";"ESCO2";"establishment of sister chromatid cohesion N-acetyltransferase 2";15562;-3,57271528244019;"No"
"row_32";"ENSG00000150907";"FOXO1";"forkhead box O1";15873;-4,55318307876587;"No"
"row_33";"ENSG00000128708";"HAT1";"histone acetyltransferase 1";16234;-5,81844997406006;"No"
"row_34";"ENSG00000166004";"CEP295";"centrosomal protein 295";16669;-8,24843406677246;"No"
"row_35";"ENSG00000144035";"NAT8";"N-acetyltransferase 8 (putative)";16958;-10,604546546936;"No"
"row_36";"ENSG00000100393";"EP300";"E1A binding protein p300";18053;-32,2932548522949;"No"
