"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000141510";"TP53";"tumor protein p53";44;884,574890136719;"Yes"
"row_1";"ENSG00000163191";"S100A11";"S100 calcium binding protein A11";282;198,791885375977;"Yes"
"row_2";"ENSG00000175054";"ATR";"ATR serine/threonine kinase";2470;10,8810062408447;"No"
"row_3";"ENSG00000111602";"TIMELESS";"timeless circadian regulator";2628;9,57320690155029;"No"
"row_4";"ENSG00000125482";"TTF1";"transcription termination factor 1";3831;3,62282037734985;"No"
"row_5";"ENSG00000088986";"DYNLL1";"dynein light chain LC8-type 1";5459;1,1028972864151;"No"
"row_6";"ENSG00000152942";"RAD17";"RAD17 checkpoint clamp loader component";5922;0,77128541469574;"No"
"row_7";"ENSG00000167513";"CDT1";"chromatin licensing and DNA replication factor 1";6849;0,345187932252884;"No"
"row_8";"ENSG00000184205";"TSPYL2";"TSPY like 2";8852;0,0298769269138575;"No"
"row_9";"ENSG00000005156";"LIG3";"DNA ligase 3";9318;0,00512430910021067;"No"
"row_10";"ENSG00000172716";"SLFN11";"schlafen family member 11";9681;2,07778466574382e-05;"No"
"row_11";"ENSG00000121892";"PDS5A";"PDS5 cohesin associated factor A";10118;-0,00754895526915789;"No"
"row_12";"ENSG00000147601";"TERF1";"telomeric repeat binding factor 1";10446;-0,0279814600944519;"No"
"row_13";"ENSG00000107937";"GTPBP4";"GTP binding protein 4";14265;-1,38310575485229;"No"
"row_14";"ENSG00000112029";"FBXO5";"F-box protein 5";14746;-1,88437283039093;"No"
"row_15";"ENSG00000075131";"TIPIN";"TIMELESS interacting protein";14780;-1,93377101421356;"No"
"row_16";"ENSG00000112312";"GMNN";"geminin DNA replication inhibitor";14837;-2,00698018074036;"No"
"row_17";"ENSG00000094804";"CDC6";"cell division cycle 6";14843;-2,02467036247253;"No"
"row_18";"ENSG00000062650";"WAPL";"WAPL cohesin release factor";15032;-2,38643288612366;"No"
"row_19";"ENSG00000113916";"BCL6";"BCL6 transcription repressor";15164;-2,63715052604675;"No"
"row_20";"ENSG00000182156";"ENPP7";"ectonucleotide pyrophosphatase/phosphodiesterase 7";16062;-5,18943119049072;"No"
"row_21";"ENSG00000076826";"CAMSAP3";"calmodulin regulated spectrin associated protein family member 3";17053;-11,5964469909668;"No"
