"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";3;1787,81970214844;"Yes"
"row_1";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";105;477,367523193359;"Yes"
"row_2";"ENSG00000185950";"IRS2";"insulin receptor substrate 2";1473;28,0756664276123;"No"
"row_3";"ENSG00000103150";"MLYCD";"malonyl-CoA decarboxylase";3319;5,44424915313721;"No"
"row_4";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";4126;2,86182475090027;"No"
"row_5";"ENSG00000156521";"TYSND1";"trypsin like peroxisomal matrix peptidase 1";4144;2,82674741744995;"No"
"row_6";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";5129;1,41922843456268;"No"
"row_7";"ENSG00000175701";"MTLN";"mitoregulin";5818;0,841008245944977;"No"
"row_8";"ENSG00000214456";"PLIN5";"perilipin 5";6744;0,386978983879089;"No"
"row_9";"ENSG00000102910";"LONP2";"lon peptidase 2, peroxisomal";6818;0,351929217576981;"No"
"row_10";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";8036;0,108561798930168;"No"
"row_11";"ENSG00000139160";"ETFBKMT";"electron transfer flavoprotein subunit beta lysine methyltransferase";8541;0,0615798756480217;"No"
"row_12";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9263;0,00670525059103966;"No"
"row_13";"ENSG00000122691";"TWIST1";"twist family bHLH transcription factor 1";10029;-0,0051828739233315;"No"
"row_14";"ENSG00000168389";"MFSD2A";"MFSD2 lysolipid transporter A, lysophospholipid";10838;-0,0685115456581116;"No"
"row_15";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";11319;-0,160010382533073;"No"
"row_16";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";13239;-0,687631547451019;"No"
"row_17";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";14478;-1,69119715690613;"No"
