"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000176406";"RIMS2";"regulating synaptic membrane exocytosis 2";343;42,0864486694336;"Yes"
"row_1";"ENSG00000114646";"CSPG5";"chondroitin sulfate proteoglycan 5";389;39,8322677612305;"Yes"
"row_2";"ENSG00000169860";"P2RY1";"purinergic receptor P2Y1";400;39,5008354187012;"Yes"
"row_3";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";421;38,4730606079102;"Yes"
"row_4";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";505;34,8471641540527;"Yes"
"row_5";"ENSG00000134259";"NGF";"nerve growth factor";590;31,6504878997803;"Yes"
"row_6";"ENSG00000132718";"SYT11";"synaptotagmin 11";602;31,3300495147705;"Yes"
"row_7";"ENSG00000169760";"NLGN1";"neuroligin 1";664;29,8602294921875;"Yes"
"row_8";"ENSG00000175471";"MCTP1";"multiple C2 and transmembrane domain containing 1";870;23,529224395752;"Yes"
"row_9";"ENSG00000151025";"GPR158";"G protein-coupled receptor 158";1071;19,1023139953613;"Yes"
"row_10";"ENSG00000101098";"RIMS4";"regulating synaptic membrane exocytosis 4";1154;17,7803649902344;"Yes"
"row_11";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";1190;17,0471115112305;"Yes"
"row_12";"ENSG00000184702";"SEPTIN5";"septin 5";1283;15,8649864196777;"Yes"
"row_13";"ENSG00000008056";"SYN1";"synapsin I";1405;14,1371097564697;"Yes"
"row_14";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";1541;12,7014961242676;"Yes"
"row_15";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";1668;11,5194997787476;"Yes"
"row_16";"ENSG00000145335";"SNCA";"synuclein alpha";1715;11,1738052368164;"Yes"
"row_17";"ENSG00000154764";"WNT7A";"Wnt family member 7A";1922;9,17872524261475;"Yes"
"row_18";"ENSG00000143858";"SYT2";"synaptotagmin 2";1991;8,60654258728027;"Yes"
"row_19";"ENSG00000067715";"SYT1";"synaptotagmin 1";2042;8,40520286560059;"Yes"
"row_20";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";2092;7,85142993927002;"Yes"
"row_21";"ENSG00000135636";"DYSF";"dysferlin";2909;4,00010013580322;"No"
"row_22";"ENSG00000185518";"SV2B";"synaptic vesicle glycoprotein 2B";3295;2,94565081596375;"No"
"row_23";"ENSG00000138119";"MYOF";"myoferlin";3588;2,51130294799805;"No"
"row_24";"ENSG00000126583";"PRKCG";"protein kinase C gamma";3696;2,15365600585938;"No"
"row_25";"ENSG00000064692";"SNCAIP";"synuclein alpha interacting protein";3787;1,96097350120544;"No"
"row_26";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";3941;1,8581280708313;"No"
"row_27";"ENSG00000129990";"SYT5";"synaptotagmin 5";4128;1,48869049549103;"No"
"row_28";"ENSG00000136854";"STXBP1";"syntaxin binding protein 1";4484;1,02637839317322;"No"
"row_29";"ENSG00000249715";"FER1L5";"fer-1 like family member 5";4514;0,98665452003479;"No"
"row_30";"ENSG00000196712";"NF1";"neurofibromin 1";5535;0,831419885158539;"No"
"row_31";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";5754;0,692731499671936;"No"
"row_32";"ENSG00000110881";"ASIC1";"acid sensing ion channel subunit 1";5935;0,582844078540802;"No"
"row_33";"ENSG00000116473";"RAP1A";"RAP1A, member of RAS oncogene family";6062;0,516880571842194;"No"
"row_34";"ENSG00000138078";"PREPL";"prolyl endopeptidase like";6069;0,513377487659454;"No"
"row_35";"ENSG00000166501";"PRKCB";"protein kinase C beta";6370;0,405101448297501;"No"
"row_36";"ENSG00000170385";"SLC30A1";"solute carrier family 30 member 1";6819;0,27401739358902;"No"
"row_37";"ENSG00000174013";"FBXO45";"F-box protein 45";7347;0,173284932971001;"No"
"row_38";"ENSG00000106089";"STX1A";"syntaxin 1A";7404;0,163129970431328;"No"
"row_39";"ENSG00000115839";"RAB3GAP1";"RAB3 GTPase activating protein catalytic subunit 1";7565;0,138235345482826;"No"
