"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000139211";"AMIGO2";"adhesion molecule with Ig like domain 2";0;126,329544067383;"Yes"
"row_1";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";96;63,728874206543;"Yes"
"row_2";"ENSG00000101463";"SYNDIG1";"synapse differentiation inducing 1";101;63,2312126159668;"Yes"
"row_3";"ENSG00000185070";"FLRT2";"fibronectin leucine rich transmembrane protein 2";136;57,7379379272461;"Yes"
"row_4";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";154;56,3445472717285;"Yes"
"row_5";"ENSG00000121753";"ADGRB2";"adhesion G protein-coupled receptor B2";169;54,523078918457;"Yes"
"row_6";"ENSG00000133216";"EPHB2";"EPH receptor B2";263;47,4686279296875;"Yes"
"row_7";"ENSG00000184349";"EFNA5";"ephrin A5";269;46,7703170776367;"Yes"
"row_8";"ENSG00000179542";"SLITRK4";"SLIT and NTRK like family member 4";324;43,5071868896484;"Yes"
"row_9";"ENSG00000181790";"ADGRB1";"adhesion G protein-coupled receptor B1";405;39,3489456176758;"Yes"
"row_10";"ENSG00000169760";"NLGN1";"neuroligin 1";664;29,8602294921875;"Yes"
"row_11";"ENSG00000108684";"ASIC2";"acid sensing ion channel subunit 2";786;25,3467502593994;"Yes"
"row_12";"ENSG00000154928";"EPHB1";"EPH receptor B1";854;23,8599853515625;"Yes"
"row_13";"ENSG00000140557";"ST8SIA2";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2";920;22,4956188201904;"Yes"
"row_14";"ENSG00000175928";"LRRN1";"leucine rich repeat neuronal 1";1123;18,1482410430908;"Yes"
"row_15";"ENSG00000184564";"SLITRK6";"SLIT and NTRK like family member 6";1125;18,1482410430908;"Yes"
"row_16";"ENSG00000182580";"EPHB3";"EPH receptor B3";1135;17,9754123687744;"Yes"
"row_17";"ENSG00000185985";"SLITRK2";"SLIT and NTRK like family member 2";1150;17,7894420623779;"Yes"
"row_18";"ENSG00000174482";"LINGO2";"leucine rich repeat and Ig domain containing 2";1207;16,8546772003174;"Yes"
"row_19";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";1259;16,2688484191895;"Yes"
"row_20";"ENSG00000124313";"IQSEC2";"IQ motif and Sec7 domain ArfGEF 2";1293;15,8493127822876;"Yes"
"row_21";"ENSG00000176697";"BDNF";"brain derived neurotrophic factor";1453;13,6733646392822;"Yes"
"row_22";"ENSG00000141668";"CBLN2";"cerebellin 2 precursor";1492;13,1951723098755;"Yes"
"row_23";"ENSG00000140538";"NTRK3";"neurotrophic receptor tyrosine kinase 3";1729;10,9680509567261;"Yes"
"row_24";"ENSG00000111249";"CUX2";"cut like homeobox 2";1876;9,65297985076904;"Yes"
"row_25";"ENSG00000154764";"WNT7A";"Wnt family member 7A";1922;9,17872524261475;"Yes"
"row_26";"ENSG00000165300";"SLITRK5";"SLIT and NTRK like family member 5";1926;9,17872524261475;"Yes"
"row_27";"ENSG00000187764";"SEMA4D";"semaphorin 4D";1959;9,07573890686035;"Yes"
"row_28";"ENSG00000135298";"ADGRB3";"adhesion G protein-coupled receptor B3";2048;8,36386299133301;"Yes"
"row_29";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";2074;8,07201480865479;"Yes"
"row_30";"ENSG00000158258";"CLSTN2";"calsyntenin 2";2190;7,51345157623291;"Yes"
"row_31";"ENSG00000169306";"IL1RAPL1";"interleukin 1 receptor accessory protein like 1";2219;7,16299152374268;"Yes"
"row_32";"ENSG00000146242";"TPBG";"trophoblast glycoprotein";2266;6,99583625793457;"Yes"
"row_33";"ENSG00000196338";"NLGN3";"neuroligin 3";2572;5,21702861785889;"Yes"
"row_34";"ENSG00000121871";"SLITRK3";"SLIT and NTRK like family member 3";2638;4,76521110534668;"Yes"
"row_35";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";3038;3,53560876846313;"No"
