"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000139211";"AMIGO2";"adhesion molecule with Ig like domain 2";0;126,329544067383;"Yes"
"row_1";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";96;63,728874206543;"Yes"
"row_2";"ENSG00000101463";"SYNDIG1";"synapse differentiation inducing 1";101;63,2312126159668;"Yes"
"row_3";"ENSG00000185070";"FLRT2";"fibronectin leucine rich transmembrane protein 2";136;57,7379379272461;"Yes"
"row_4";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";154;56,3445472717285;"Yes"
"row_5";"ENSG00000121753";"ADGRB2";"adhesion G protein-coupled receptor B2";169;54,523078918457;"Yes"
"row_6";"ENSG00000133216";"EPHB2";"EPH receptor B2";263;47,4686279296875;"Yes"
"row_7";"ENSG00000184349";"EFNA5";"ephrin A5";269;46,7703170776367;"Yes"
"row_8";"ENSG00000110076";"NRXN2";"neurexin 2";317;43,9099044799805;"Yes"
"row_9";"ENSG00000179542";"SLITRK4";"SLIT and NTRK like family member 4";324;43,5071868896484;"Yes"
"row_10";"ENSG00000163629";"PTPN13";"protein tyrosine phosphatase non-receptor type 13";337;42,4192276000977;"Yes"
"row_11";"ENSG00000114251";"WNT5A";"Wnt family member 5A";347;41,9236183166504;"Yes"
"row_12";"ENSG00000135905";"DOCK10";"dedicator of cytokinesis 10";358;41,2984085083008;"Yes"
"row_13";"ENSG00000108798";"ABI3";"ABI family member 3";381;40,0865631103516;"Yes"
"row_14";"ENSG00000172260";"NEGR1";"neuronal growth regulator 1";392;39,7272911071777;"Yes"
"row_15";"ENSG00000181790";"ADGRB1";"adhesion G protein-coupled receptor B1";405;39,3489456176758;"Yes"
"row_16";"ENSG00000196358";"NTNG2";"netrin G2";442;37,7578392028809;"Yes"
"row_17";"ENSG00000154342";"WNT3A";"Wnt family member 3A";584;31,9788112640381;"Yes"
"row_18";"ENSG00000076716";"GPC4";"glypican 4";612;31,1199989318848;"Yes"
"row_19";"ENSG00000116141";"MARK1";"microtubule affinity regulating kinase 1";633;30,6106224060059;"Yes"
"row_20";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";659;29,962064743042;"Yes"
"row_21";"ENSG00000169760";"NLGN1";"neuroligin 1";664;29,8602294921875;"Yes"
"row_22";"ENSG00000065320";"NTN1";"netrin 1";706;27,9967575073242;"Yes"
"row_23";"ENSG00000108684";"ASIC2";"acid sensing ion channel subunit 2";786;25,3467502593994;"Yes"
"row_24";"ENSG00000154928";"EPHB1";"EPH receptor B1";854;23,8599853515625;"Yes"
"row_25";"ENSG00000155849";"ELMO1";"engulfment and cell motility 1";875;23,2983875274658;"Yes"
"row_26";"ENSG00000140557";"ST8SIA2";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2";920;22,4956188201904;"Yes"
"row_27";"ENSG00000139174";"PRICKLE1";"prickle planar cell polarity protein 1";997;20,7147789001465;"Yes"
"row_28";"ENSG00000072832";"CRMP1";"collapsin response mediator protein 1";1092;18,6846160888672;"Yes"
"row_29";"ENSG00000175928";"LRRN1";"leucine rich repeat neuronal 1";1123;18,1482410430908;"Yes"
"row_30";"ENSG00000184564";"SLITRK6";"SLIT and NTRK like family member 6";1125;18,1482410430908;"Yes"
"row_31";"ENSG00000182580";"EPHB3";"EPH receptor B3";1135;17,9754123687744;"Yes"
"row_32";"ENSG00000185985";"SLITRK2";"SLIT and NTRK like family member 2";1150;17,7894420623779;"Yes"
"row_33";"ENSG00000174482";"LINGO2";"leucine rich repeat and Ig domain containing 2";1207;16,8546772003174;"Yes"
"row_34";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";1259;16,2688484191895;"Yes"
"row_35";"ENSG00000124313";"IQSEC2";"IQ motif and Sec7 domain ArfGEF 2";1293;15,8493127822876;"Yes"
"row_36";"ENSG00000144847";"IGSF11";"immunoglobulin superfamily member 11";1436;13,8415060043335;"Yes"
