"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";685;12,1048355102539;"No"
"row_1";"ENSG00000177189";"RPS6KA3";"ribosomal protein S6 kinase A3";1319;4,2310848236084;"No"
"row_2";"ENSG00000204710";"SPDYC";"speedy/RINGO cell cycle regulator family member C";1391;3,9448823928833;"No"
"row_3";"ENSG00000172572";"PDE3A";"phosphodiesterase 3A";2183;1,65149402618408;"No"
"row_4";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3014;0,986224710941315;"No"
"row_5";"ENSG00000129055";"ANAPC13";"anaphase promoting complex subunit 13";3280;0,746051013469696;"No"
"row_6";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";3310;0,725416898727417;"No"
"row_7";"ENSG00000140443";"IGF1R";"insulin like growth factor 1 receptor";3477;0,636912643909454;"No"
"row_8";"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";3801;0,473169773817062;"No"
"row_9";"ENSG00000114353";"GNAI2";"G protein subunit alpha i2";3815;0,466361850500107;"No"
"row_10";"ENSG00000166851";"PLK1";"polo like kinase 1";4091;0,360133111476898;"No"
"row_11";"ENSG00000176386";"CDC26";"cell division cycle 26";4374;0,280652940273285;"No"
"row_12";"ENSG00000164162";"ANAPC10";"anaphase promoting complex subunit 10";4901;0,17234942317009;"No"
"row_13";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";5243;0,128330394625664;"No"
"row_14";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";5561;0,099070243537426;"No"
"row_15";"ENSG00000117676";"RPS6KA1";"ribosomal protein S6 kinase A1";5744;0,0820477604866028;"No"
"row_16";"ENSG00000134057";"CCNB1";"cyclin B1";5949;0,0662315860390663;"No"
"row_17";"ENSG00000145386";"CCNA2";"cyclin A2";6140;0,0540058426558971;"No"
"row_18";"ENSG00000162104";"ADCY9";"adenylate cyclase 9";6187;0,050216730684042;"No"
