"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000151062";"CACNA2D4";"calcium voltage-gated channel auxiliary subunit alpha2delta 4";290;29,8978595733643;"No"
"row_1";"ENSG00000132470";"ITGB4";"integrin subunit beta 4";797;9,51365947723389;"No"
"row_2";"ENSG00000196569";"LAMA2";"laminin subunit alpha 2";888;8,04007434844971;"No"
"row_3";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";1246;4,97852373123169;"No"
"row_4";"ENSG00000130402";"ACTN4";"actinin alpha 4";1400;3,91843318939209;"No"
"row_5";"ENSG00000160789";"LMNA";"lamin A/C";1654;3,05724120140076;"No"
"row_6";"ENSG00000082781";"ITGB5";"integrin subunit beta 5";1729;2,70271778106689;"No"
"row_7";"ENSG00000173402";"DAG1";"dystroglycan 1";2029;1,99174463748932;"No"
"row_8";"ENSG00000072110";"ACTN1";"actinin alpha 1";2158;1,72315061092377;"No"
"row_9";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";2317;1,38608205318451;"No"
"row_10";"ENSG00000164171";"ITGA2";"integrin subunit alpha 2";2411;1,26060831546783;"No"
"row_11";"ENSG00000057294";"PKP2";"plakophilin 2";2522;1,12944960594177;"No"
"row_12";"ENSG00000081059";"TCF7";"transcription factor 7";2575;1,07480943202972;"No"
"row_13";"ENSG00000075624";"ACTB";"actin beta";2616;1,02125120162964;"No"
"row_14";"ENSG00000170624";"SGCD";"sarcoglycan delta";2739;0,992691874504089;"No"
"row_15";"ENSG00000198947";"DMD";"dystrophin";3309;0,726671814918518;"No"
"row_16";"ENSG00000096696";"DSP";"desmoplakin";3351;0,703262865543365;"No"
"row_17";"ENSG00000170558";"CDH2";"cadherin 2";3865;0,445078372955322;"No"
"row_18";"ENSG00000134755";"DSC2";"desmocollin 2";3903;0,433719664812088;"No"
"row_19";"ENSG00000143127";"ITGA10";"integrin subunit alpha 10";4239;0,314267158508301;"No"
"row_20";"ENSG00000148737";"TCF7L2";"transcription factor 7 like 2";4395;0,277645766735077;"No"
"row_21";"ENSG00000168036";"CTNNB1";"catenin beta 1";4668;0,217859923839569;"No"
"row_22";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";4859;0,181185588240623;"No"
"row_23";"ENSG00000137809";"ITGA11";"integrin subunit alpha 11";5462;0,109820231795311;"No"
"row_24";"ENSG00000184009";"ACTG1";"actin gamma 1";5508;0,105457104742527;"No"
"row_25";"ENSG00000173801";"JUP";"junction plakoglobin";6014;0,0614482127130032;"No"
"row_26";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";6043;0,0594565831124783;"No"
"row_27";"ENSG00000044115";"CTNNA1";"catenin alpha 1";6189;0,0500968210399151;"No"
"row_28";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";6370;0,0410438738763332;"No"
"row_29";"ENSG00000183230";"CTNNA3";"catenin alpha 3";6840;0,0225823204964399;"No"
"row_30";"ENSG00000139626";"ITGB7";"integrin subunit beta 7";6982;0,0169630963355303;"No"
"row_31";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";8127;0;"No"
"row_32";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";8237;0;"No"
"row_33";"ENSG00000102001";"CACNA1F";"calcium voltage-gated channel subunit alpha1 F";8401;0;"No"
"row_34";"ENSG00000108823";"SGCA";"sarcoglycan alpha";8516;0;"No"
"row_35";"ENSG00000108878";"CACNG1";"calcium voltage-gated channel auxiliary subunit gamma 1";8518;0;"No"
"row_36";"ENSG00000161638";"ITGA5";"integrin subunit alpha 5";9566;0;"No"
"row_37";"ENSG00000175084";"DES";"desmin";10270;0;"No"
"row_38";"ENSG00000248746";"ACTN3";"actinin alpha 3";20184;0;"No"
"row_39";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";27484;-0,00319074257276952;"No"
"row_40";"ENSG00000163069";"SGCB";"sarcoglycan beta";28788;-0,0423642657697201;"No"
"row_41";"ENSG00000115221";"ITGB6";"integrin subunit beta 6";29166;-0,0660200491547585;"No"
"row_42";"ENSG00000102683";"SGCG";"sarcoglycan gamma";29459;-0,0853401124477386;"No"
"row_43";"ENSG00000135424";"ITGA7";"integrin subunit alpha 7";29627;-0,100368574261665;"No"
"row_44";"ENSG00000046604";"DSG2";"desmoglein 2";29838;-0,124038212001324;"No"
"row_45";"ENSG00000091409";"ITGA6";"integrin subunit alpha 6";30384;-0,199556991457939;"No"
"row_46";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";30493;-0,221750795841217;"No"
"row_47";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";30627;-0,240943849086761;"No"
"row_48";"ENSG00000157388";"CACNA1D";"calcium voltage-gated channel subunit alpha1 D";31143;-0,384508967399597;"No"
"row_49";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";31266;-0,419523000717163;"No"
"row_50";"ENSG00000067191";"CACNB1";"calcium voltage-gated channel auxiliary subunit beta 1";31448;-0,487172871828079;"No"
"row_51";"ENSG00000152284";"TCF7L1";"transcription factor 7 like 1";31624;-0,584810078144073;"No"
"row_52";"ENSG00000102119";"EMD";"emerin";32056;-0,889962196350098;"No"
"row_53";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";32130;-0,924755573272705;"No"
"row_54";"ENSG00000066032";"CTNNA2";"catenin alpha 2";33710;-2,88644409179688;"No"
"row_55";"ENSG00000081248";"CACNA1S";"calcium voltage-gated channel subunit alpha1 S";33713;-2,88644409179688;"No"
"row_56";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";34095;-3,58348298072815;"No"
"row_57";"ENSG00000165995";"CACNB2";"calcium voltage-gated channel auxiliary subunit beta 2";34376;-4,21247529983521;"No"
"row_58";"ENSG00000151067";"CACNA1C";"calcium voltage-gated channel subunit alpha1 C";34850;-7,19427156448364;"Yes"
"row_59";"ENSG00000077522";"ACTN2";"actinin alpha 2";34893;-7,36644268035889;"Yes"
"row_60";"ENSG00000167535";"CACNB3";"calcium voltage-gated channel auxiliary subunit beta 3";34909;-7,63006973266602;"Yes"
"row_61";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";35065;-9,14975357055664;"Yes"
"row_62";"ENSG00000105855";"ITGB8";"integrin subunit beta 8";35240;-10,6045036315918;"Yes"
"row_63";"ENSG00000130433";"CACNG6";"calcium voltage-gated channel auxiliary subunit gamma 6";35334;-12,1472234725952;"Yes"
"row_64";"ENSG00000144668";"ITGA9";"integrin subunit alpha 9";35463;-14,5049781799316;"Yes"
"row_65";"ENSG00000157445";"CACNA2D3";"calcium voltage-gated channel auxiliary subunit alpha2delta 3";36010;-31,4979267120361;"Yes"
"row_66";"ENSG00000138795";"LEF1";"lymphoid enhancer binding factor 1";36022;-32,0087890625;"Yes"
"row_67";"ENSG00000183023";"SLC8A1";"solute carrier family 8 member A1";36030;-32,4528503417969;"Yes"
"row_68";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";36164;-40,9593276977539;"Yes"
"row_69";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";36193;-43,617919921875;"Yes"
"row_70";"ENSG00000152661";"GJA1";"gap junction protein alpha 1";36288;-54,0298843383789;"Yes"
"row_71";"ENSG00000077943";"ITGA8";"integrin subunit alpha 8";36358;-70,3028793334961;"Yes"
"row_72";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";36384;-79,2258605957031;"Yes"
"row_73";"ENSG00000198626";"RYR2";"ryanodine receptor 2";36394;-89,0120620727539;"Yes"
