"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000151062";"CACNA2D4";"calcium voltage-gated channel auxiliary subunit alpha2delta 4";290;29,8978595733643;"No"
"row_1";"ENSG00000132470";"ITGB4";"integrin subunit beta 4";797;9,51365947723389;"No"
"row_2";"ENSG00000114854";"TNNC1";"troponin C1, slow skeletal and cardiac type";798;9,51171016693115;"No"
"row_3";"ENSG00000118194";"TNNT2";"troponin T2, cardiac type";849;8,61786460876465;"No"
"row_4";"ENSG00000196569";"LAMA2";"laminin subunit alpha 2";888;8,04007434844971;"No"
"row_5";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";1246;4,97852373123169;"No"
"row_6";"ENSG00000092054";"MYH7";"myosin heavy chain 7";1342;4,026939868927;"No"
"row_7";"ENSG00000160789";"LMNA";"lamin A/C";1654;3,05724120140076;"No"
"row_8";"ENSG00000082781";"ITGB5";"integrin subunit beta 5";1729;2,70271778106689;"No"
"row_9";"ENSG00000173402";"DAG1";"dystroglycan 1";2029;1,99174463748932;"No"
"row_10";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";2317;1,38608205318451;"No"
"row_11";"ENSG00000164171";"ITGA2";"integrin subunit alpha 2";2411;1,26060831546783;"No"
"row_12";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";2523;1,12812399864197;"No"
"row_13";"ENSG00000075624";"ACTB";"actin beta";2616;1,02125120162964;"No"
"row_14";"ENSG00000160808";"MYL3";"myosin light chain 3";2711;0,992691874504089;"No"
"row_15";"ENSG00000170624";"SGCD";"sarcoglycan delta";2739;0,992691874504089;"No"
"row_16";"ENSG00000140416";"TPM1";"tropomyosin 1";3153;0,846592724323273;"No"
"row_17";"ENSG00000087460";"GNAS";"GNAS complex locus";3220;0,795243561267853;"No"
"row_18";"ENSG00000198947";"DMD";"dystrophin";3309;0,726671814918518;"No"
"row_19";"ENSG00000143127";"ITGA10";"integrin subunit alpha 10";4239;0,314267158508301;"No"
"row_20";"ENSG00000143549";"TPM3";"tropomyosin 3";4553;0,24124413728714;"No"
"row_21";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";4859;0,181185588240623;"No"
"row_22";"ENSG00000167460";"TPM4";"tropomyosin 4";5141;0,141889303922653;"No"
"row_23";"ENSG00000137809";"ITGA11";"integrin subunit alpha 11";5462;0,109820231795311;"No"
"row_24";"ENSG00000184009";"ACTG1";"actin gamma 1";5508;0,105457104742527;"No"
"row_25";"ENSG00000119699";"TGFB3";"transforming growth factor beta 3";5905;0,0697583556175232;"No"
"row_26";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";6043;0,0594565831124783;"No"
"row_27";"ENSG00000162104";"ADCY9";"adenylate cyclase 9";6187;0,050216730684042;"No"
"row_28";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";6344;0,0425777584314346;"No"
"row_29";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";6370;0,0410438738763332;"No"
"row_30";"ENSG00000139626";"ITGB7";"integrin subunit beta 7";6982;0,0169630963355303;"No"
"row_31";"ENSG00000121281";"ADCY7";"adenylate cyclase 7";7611;0,00341824418865144;"No"
"row_32";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";8127;0;"No"
"row_33";"ENSG00000017427";"IGF1";"insulin like growth factor 1";8153;0;"No"
"row_34";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";8237;0;"No"
"row_35";"ENSG00000078295";"ADCY2";"adenylate cyclase 2";8248;0;"No"
"row_36";"ENSG00000102001";"CACNA1F";"calcium voltage-gated channel subunit alpha1 F";8401;0;"No"
"row_37";"ENSG00000108823";"SGCA";"sarcoglycan alpha";8516;0;"No"
"row_38";"ENSG00000108878";"CACNG1";"calcium voltage-gated channel auxiliary subunit gamma 1";8518;0;"No"
"row_39";"ENSG00000111245";"MYL2";"myosin light chain 2";8550;0;"No"
"row_40";"ENSG00000129467";"ADCY4";"adenylate cyclase 4";8904;0;"No"
"row_41";"ENSG00000134571";"MYBPC3";"myosin binding protein C3";9019;0;"No"
"row_42";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";9457;0;"No"
"row_43";"ENSG00000159251";"ACTC1";"actin alpha cardiac muscle 1";9528;0;"No"
"row_44";"ENSG00000161638";"ITGA5";"integrin subunit alpha 5";9566;0;"No"
"row_45";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";9740;0;"No"
"row_46";"ENSG00000175084";"DES";"desmin";10270;0;"No"
"row_47";"ENSG00000197616";"MYH6";"myosin heavy chain 6";11380;0;"No"
"row_48";"ENSG00000198523";"PLN";"phospholamban";11453;0;"No"
"row_49";"ENSG00000232810";"TNF";"tumor necrosis factor";17384;0;"No"
"row_50";"ENSG00000198467";"TPM2";"tropomyosin 2";27365;-0,00180921517312527;"No"
"row_51";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";27484;-0,00319074257276952;"No"
"row_52";"ENSG00000163069";"SGCB";"sarcoglycan beta";28788;-0,0423642657697201;"No"
"row_53";"ENSG00000115221";"ITGB6";"integrin subunit beta 6";29166;-0,0660200491547585;"No"
"row_54";"ENSG00000102683";"SGCG";"sarcoglycan gamma";29459;-0,0853401124477386;"No"
"row_55";"ENSG00000135424";"ITGA7";"integrin subunit alpha 7";29627;-0,100368574261665;"No"
"row_56";"ENSG00000174233";"ADCY6";"adenylate cyclase 6";30181;-0,167911306023598;"No"
"row_57";"ENSG00000091409";"ITGA6";"integrin subunit alpha 6";30384;-0,199556991457939;"No"
"row_58";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";30493;-0,221750795841217;"No"
"row_59";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";30627;-0,240943849086761;"No"
"row_60";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";30927;-0,309723734855652;"No"
"row_61";"ENSG00000157388";"CACNA1D";"calcium voltage-gated channel subunit alpha1 D";31143;-0,384508967399597;"No"
"row_62";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";31266;-0,419523000717163;"No"
"row_63";"ENSG00000067191";"CACNB1";"calcium voltage-gated channel auxiliary subunit beta 1";31448;-0,487172871828079;"No"
"row_64";"ENSG00000102119";"EMD";"emerin";32056;-0,889962196350098;"No"
"row_65";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";32130;-0,924755573272705;"No"
"row_66";"ENSG00000155657";"TTN";"titin";33202;-1,64686357975006;"No"
"row_67";"ENSG00000043591";"ADRB1";"adrenoceptor beta 1";33469;-2,05865883827209;"No"
"row_68";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";33644;-2,59648108482361;"Yes"
"row_69";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";33686;-2,79518342018127;"Yes"
"row_70";"ENSG00000081248";"CACNA1S";"calcium voltage-gated channel subunit alpha1 S";33713;-2,88644409179688;"Yes"
"row_71";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";34095;-3,58348298072815;"Yes"
"row_72";"ENSG00000165995";"CACNB2";"calcium voltage-gated channel auxiliary subunit beta 2";34376;-4,21247529983521;"Yes"
"row_73";"ENSG00000138031";"ADCY3";"adenylate cyclase 3";34691;-5,8640604019165;"Yes"
"row_74";"ENSG00000129991";"TNNI3";"troponin I3, cardiac type";34726;-6,31041431427002;"Yes"
"row_75";"ENSG00000151067";"CACNA1C";"calcium voltage-gated channel subunit alpha1 C";34850;-7,19427156448364;"Yes"
"row_76";"ENSG00000167535";"CACNB3";"calcium voltage-gated channel auxiliary subunit beta 3";34909;-7,63006973266602;"Yes"
"row_77";"ENSG00000173175";"ADCY5";"adenylate cyclase 5";35050;-8,89088439941406;"Yes"
