"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000257103";"LSM14A";"LSM14A mRNA processing body assembly factor";2532;2,7572078704834;"No"
"row_1";"ENSG00000262406";"MMP12";"matrix metallopeptidase 12";4444;0,914286911487579;"No"
"row_2";"ENSG00000175354";"PTPN2";"protein tyrosine phosphatase non-receptor type 2";4566;0,81682276725769;"No"
"row_3";"ENSG00000198791";"CNOT7";"CCR4-NOT transcription complex subunit 7";4873;0,632363200187683;"No"
"row_4";"ENSG00000169375";"SIN3A";"SIN3 transcription regulator family member A";5158;0,500259280204773;"No"
"row_5";"ENSG00000169871";"TRIM56";"tripartite motif containing 56";5646;0,351476818323135;"No"
"row_6";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";5669;0,343361467123032;"No"
"row_7";"ENSG00000273820";"USP27X";"ubiquitin specific peptidase 27 X-linked";5696;0,334612220525742;"No"
"row_8";"ENSG00000198933";"TBKBP1";"TBK1 binding protein 1";5869;0,295071184635162;"No"
"row_9";"ENSG00000078140";"UBE2K";"ubiquitin conjugating enzyme E2 K";5907;0,288670420646667;"No"
"row_10";"ENSG00000181555";"SETD2";"SET domain containing 2, histone lysine methyltransferase";6854;0,138609007000923;"No"
"row_11";"ENSG00000183735";"TBK1";"TANK binding kinase 1";7250;0,0979938805103302;"No"
"row_12";"ENSG00000185728";"YTHDF3";"YTH N6-methyladenosine RNA binding protein F3";8186;0,0335464328527451;"No"
"row_13";"ENSG00000204120";"GIGYF2";"GRB10 interacting GYF protein 2";8298;0,0289630442857742;"No"
"row_14";"ENSG00000135930";"EIF4E2";"eukaryotic translation initiation factor 4E family member 2";8453;0,0225737616419792;"No"
"row_15";"ENSG00000114251";"WNT5A";"Wnt family member 5A";8840;0,0102986404672265;"No"
"row_16";"ENSG00000140853";"NLRC5";"NLR family CARD domain containing 5";8913;0,00857139378786087;"No"
"row_17";"ENSG00000196396";"PTPN1";"protein tyrosine phosphatase non-receptor type 1";9100;0,00460345577448606;"No"
"row_18";"ENSG00000105298";"CACTIN";"cactin, spliceosome C complex subunit";9102;0,00456112110987306;"No"
"row_19";"ENSG00000138942";"RNF185";"ring finger protein 185";9141;0,00390909379348159;"No"
"row_20";"ENSG00000136560";"TANK";"TRAF family member associated NFKB activator";9172;0,0034910561516881;"No"
"row_21";"ENSG00000120235";"IFNA6";"interferon alpha 6";10207;0;"No"
"row_22";"ENSG00000120242";"IFNA8";"interferon alpha 8";10208;0;"No"
"row_23";"ENSG00000121236";"TRIM6";"tripartite motif containing 6";10228;0;"No"
"row_24";"ENSG00000124256";"ZBP1";"Z-DNA binding protein 1";10288;0;"No"
"row_25";"ENSG00000131864";"USP29";"ubiquitin specific peptidase 29";10460;0;"No"
"row_26";"ENSG00000137080";"IFNA21";"interferon alpha 21";10569;0;"No"
"row_27";"ENSG00000138135";"CH25H";"cholesterol 25-hydroxylase";10595;0;"No"
"row_28";"ENSG00000147873";"IFNA5";"interferon alpha 5";10790;0;"No"
"row_29";"ENSG00000147885";"IFNA16";"interferon alpha 16";10792;0;"No"
"row_30";"ENSG00000147896";"IFNK";"interferon kappa";10793;0;"No"
"row_31";"ENSG00000171855";"IFNB1";"interferon beta 1";11489;0;"No"
"row_32";"ENSG00000177047";"IFNW1";"interferon omega 1";11744;0;"No"
"row_33";"ENSG00000184995";"IFNE";"interferon epsilon";12207;0;"No"
"row_34";"ENSG00000186803";"IFNA10";"interferon alpha 10";12338;0;"No"
"row_35";"ENSG00000188379";"IFNA2";"interferon alpha 2";12460;0;"No"
"row_36";"ENSG00000213689";"TREX1";"three prime repair exonuclease 1";15475;0;"No"
"row_37";"ENSG00000214042";"IFNA7";"interferon alpha 7";15544;0;"No"
"row_38";"ENSG00000214194";"SMIM30";"small integral membrane protein 30";15565;0;"No"
"row_39";"ENSG00000228083";"IFNA14";"interferon alpha 14";17540;0;"No"
"row_40";"ENSG00000234829";"IFNA17";"interferon alpha 17";18973;0;"No"
"row_41";"ENSG00000236637";"IFNA4";"interferon alpha 4";19357;0;"No"
"row_42";"ENSG00000284190";"MIR21";"microRNA 21";26584;0;"No"
"row_43";"ENSG00000142166";"IFNAR1";"interferon alpha and beta receptor subunit 1";27883;-0,000162580181495287;"No"
"row_44";"ENSG00000162434";"JAK1";"Janus kinase 1";27892;-0,000207957942620851;"No"
"row_45";"ENSG00000170581";"STAT2";"signal transducer and activator of transcription 2";28047;-0,0010521475924179;"No"
"row_46";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";28232;-0,00297226803377271;"No"
"row_47";"ENSG00000198492";"YTHDF2";"YTH N6-methyladenosine RNA binding protein F2";28258;-0,00334325735457242;"No"
"row_48";"ENSG00000163512";"AZI2";"5-azacytidine induced 2";28404;-0,00527990097180009;"No"
"row_49";"ENSG00000159110";"IFNAR2";"interferon alpha and beta receptor subunit 2";28555;-0,0078372536227107;"No"
"row_50";"ENSG00000067066";"SP100";"SP100 nuclear antigen";28953;-0,0175035931169987;"No"
"row_51";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";29930;-0,0635154843330383;"No"
"row_52";"ENSG00000131323";"TRAF3";"TNF receptor associated factor 3";30004;-0,0685554519295692;"No"
"row_53";"ENSG00000090432";"MUL1";"mitochondrial E3 ubiquitin protein ligase 1";30423;-0,0986069068312645;"No"
"row_54";"ENSG00000101347";"SAMHD1";"SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1";31030;-0,158841028809547;"No"
"row_55";"ENSG00000184216";"IRAK1";"interleukin 1 receptor associated kinase 1";31535;-0,233440980315208;"No"
"row_56";"ENSG00000117322";"CR2";"complement C3d receptor 2";31549;-0,236160159111023;"No"
"row_57";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";31571;-0,239389404654503;"No"
"row_58";"ENSG00000166311";"SMPD1";"sphingomyelin phosphodiesterase 1";31817;-0,286008238792419;"No"
"row_59";"ENSG00000100304";"TTLL12";"tubulin tyrosine ligase like 12";31941;-0,315998882055283;"No"
"row_60";"ENSG00000146063";"TRIM41";"tripartite motif containing 41";32081;-0,358635306358337;"No"
"row_61";"ENSG00000163694";"RBM47";"RNA binding motif protein 47";32099;-0,362438350915909;"No"
"row_62";"ENSG00000141569";"TRIM65";"tripartite motif containing 65";32326;-0,415778070688248;"No"
"row_63";"ENSG00000115267";"IFIH1";"interferon induced with helicase C domain 1";32589;-0,495329141616821;"Yes"
"row_64";"ENSG00000182199";"SHMT2";"serine hydroxymethyltransferase 2";32691;-0,535993337631226;"Yes"
"row_65";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";32700;-0,540155827999115;"Yes"
"row_66";"ENSG00000105401";"CDC37";"cell division cycle 37, HSP90 cochaperone";32712;-0,543838679790497;"Yes"
"row_67";"ENSG00000165819";"METTL3";"methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit";32728;-0,549274146556854;"Yes"
"row_68";"ENSG00000168040";"FADD";"Fas associated via death domain";33158;-0,779414415359497;"Yes"
"row_69";"ENSG00000165949";"IFI27";"interferon alpha inducible protein 27";33175;-0,780872762203217;"Yes"
"row_70";"ENSG00000105397";"TYK2";"tyrosine kinase 2";33245;-0,827197670936584;"Yes"
"row_71";"ENSG00000135114";"OASL";"2'-5'-oligoadenylate synthetase like";33334;-0,878947556018829;"Yes"
"row_72";"ENSG00000163357";"DCST1";"DC-STAMP domain containing 1";33503;-0,939889788627625;"Yes"
"row_73";"ENSG00000197919";"IFNA1";"interferon alpha 1";33579;-0,939889788627625;"Yes"
"row_74";"ENSG00000126456";"IRF3";"interferon regulatory factor 3";34030;-1,11125326156616;"Yes"
"row_75";"ENSG00000130813";"SHFL";"shiftless antiviral inhibitor of ribosomal frameshifting";34294;-1,39397978782654;"Yes"
"row_76";"ENSG00000125734";"GPR108";"G protein-coupled receptor 108";34452;-1,61238312721252;"Yes"
"row_77";"ENSG00000068024";"HDAC4";"histone deacetylase 4";34622;-1,92338025569916;"Yes"
"row_78";"ENSG00000184584";"STING1";"stimulator of interferon response cGAMP interactor 1";34861;-2,3912079334259;"Yes"
"row_79";"ENSG00000172936";"MYD88";"MYD88 innate immune signal transduction adaptor";34888;-2,41192770004272;"Yes"
"row_80";"ENSG00000142089";"IFITM3";"interferon induced transmembrane protein 3";34947;-2,60023307800293;"Yes"
"row_81";"ENSG00000111331";"OAS3";"2'-5'-oligoadenylate synthetase 3";35018;-2,89444088935852;"Yes"
"row_82";"ENSG00000184979";"USP18";"ubiquitin specific peptidase 18";35403;-4,27818393707275;"Yes"
"row_83";"ENSG00000185745";"IFIT1";"interferon induced protein with tetratricopeptide repeats 1";35504;-4,76845645904541;"Yes"
"row_84";"ENSG00000185201";"IFITM2";"interferon induced transmembrane protein 2";35602;-5,57347536087036;"Yes"
"row_85";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";35703;-6,50797319412231;"Yes"
"row_86";"ENSG00000111679";"PTPN6";"protein tyrosine phosphatase non-receptor type 6";35765;-7,56757879257202;"Yes"
"row_87";"ENSG00000187608";"ISG15";"ISG15 ubiquitin like modifier";35820;-8,35462665557861;"Yes"
