"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169288";"MRPL1";"mitochondrial ribosomal protein L1";5866;0,295473277568817;"No"
"row_1";"ENSG00000163682";"RPL9";"ribosomal protein L9";5910;0,287391543388367;"No"
"row_2";"ENSG00000071082";"RPL31";"ribosomal protein L31";6479;0,185889780521393;"No"
"row_3";"ENSG00000243147";"MRPL33";"mitochondrial ribosomal protein L33";6770;0,150109961628914;"No"
"row_4";"ENSG00000174444";"RPL4";"ribosomal protein L4";6929;0,128739029169083;"No"
"row_5";"ENSG00000125691";"RPL23";"ribosomal protein L23";7381;0,0859712958335876;"No"
"row_6";"ENSG00000137547";"MRPL15";"mitochondrial ribosomal protein L15";7428;0,0816791132092476;"No"
"row_7";"ENSG00000122085";"MTERF4";"mitochondrial transcription termination factor 4";7456;0,079142689704895;"No"
"row_8";"ENSG00000132313";"MRPL35";"mitochondrial ribosomal protein L35";8188;0,0334266014397144;"No"
"row_9";"ENSG00000181163";"NPM1";"nucleophosmin 1";8278;0,0296069625765085;"No"
"row_10";"ENSG00000142676";"RPL11";"ribosomal protein L11";8349;0,0267717726528645;"No"
"row_11";"ENSG00000131469";"RPL27";"ribosomal protein L27";8427;0,023893017321825;"No"
"row_12";"ENSG00000122406";"RPL5";"ribosomal protein L5";8481;0,0213272422552109;"No"
"row_13";"ENSG00000180992";"MRPL14";"mitochondrial ribosomal protein L14";8499;0,0204555056989193;"No"
"row_14";"ENSG00000096080";"MRPS18A";"mitochondrial ribosomal protein S18A";8513;0,0201436895877123;"No"
"row_15";"ENSG00000115364";"MRPL19";"mitochondrial ribosomal protein L19";8603;0,0168469045311213;"No"
"row_16";"ENSG00000259494";"MRPL46";"mitochondrial ribosomal protein L46";8990;0,00677165202796459;"No"
"row_17";"ENSG00000278845";"MRPL45";"mitochondrial ribosomal protein L45";9393;0,00109515397343785;"No"
"row_18";"ENSG00000185608";"MRPL40";"mitochondrial ribosomal protein L40";9427;0,000846848881337792;"No"
"row_19";"ENSG00000082515";"MRPL22";"mitochondrial ribosomal protein L22";9460;0,000609733804594725;"No"
"row_20";"ENSG00000178694";"NSUN3";"NOP2/Sun RNA methyltransferase 3";9538;0,000243036396568641;"No"
"row_21";"ENSG00000135900";"MRPL44";"mitochondrial ribosomal protein L44";9562;0,000169068182003684;"No"
"row_22";"ENSG00000117481";"NSUN4";"NOP2/Sun RNA methyltransferase 4";9576;0,000132094137370586;"No"
"row_23";"ENSG00000146223";"RPL7L1";"ribosomal protein L7 like 1";9591;7,85292868386023e-05;"No"
"row_24";"ENSG00000161970";"RPL26";"ribosomal protein L26";9619;2,82873024843866e-05;"No"
"row_25";"ENSG00000140986";"RPL3L";"ribosomal protein L3 like";10649;0;"No"
"row_26";"ENSG00000165496";"RPL10L";"ribosomal protein L10 like";11184;0;"No"
"row_27";"ENSG00000182899";"RPL35A";"ribosomal protein L35a";12085;0;"No"
"row_28";"ENSG00000213553";"RPLP0P6";"ribosomal protein lateral stalk subunit P0 pseudogene 6";15455;0;"No"
"row_29";"ENSG00000241343";"RPL36A";"ribosomal protein L36a";20364;0;"No"
"row_30";"ENSG00000255833";"TIFAB";"TIFA inhibitor";23103;0;"No"
"row_31";"ENSG00000265681";"RPL17";"ribosomal protein L17";24493;0;"No"
"row_32";"ENSG00000154719";"MRPL39";"mitochondrial ribosomal protein L39";27888;-0,000181152208824642;"No"
"row_33";"ENSG00000111639";"MRPL51";"mitochondrial ribosomal protein L51";27933;-0,00042464432772249;"No"
"row_34";"ENSG00000147604";"RPL7";"ribosomal protein L7";27942;-0,000475655659101903;"No"
"row_35";"ENSG00000121766";"ZCCHC17";"zinc finger CCHC-type containing 17";28024;-0,000932209251914173;"No"
"row_36";"ENSG00000136897";"MRPL50";"mitochondrial ribosomal protein L50";28042;-0,00102695438545197;"No"
"row_37";"ENSG00000114686";"MRPL3";"mitochondrial ribosomal protein L3";28135;-0,00179449841380119;"No"
"row_38";"ENSG00000106591";"MRPL32";"mitochondrial ribosomal protein L32";28170;-0,0023004796821624;"No"
"row_39";"ENSG00000229117";"RPL41";"ribosomal protein L41";28186;-0,00251740915700793;"No"
"row_40";"ENSG00000114391";"RPL24";"ribosomal protein L24";28345;-0,00431156856939197;"No"
"row_41";"ENSG00000165502";"RPL36AL";"ribosomal protein L36a like";28352;-0,004452018532902;"No"
"row_42";"ENSG00000197756";"RPL37A";"ribosomal protein L37a";28592;-0,00873382575809956;"No"
