"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000113448";"PDE4D";"phosphodiesterase 4D";953;9,48665142059326;"No"
"row_1";"ENSG00000133661";"SFTPD";"surfactant protein D";2039;2,53575420379639;"No"
"row_2";"ENSG00000174059";"CD34";"CD34 molecule";2404;1,96281337738037;"No"
"row_3";"ENSG00000125538";"IL1B";"interleukin 1 beta";2727;1,77326965332031;"No"
"row_4";"ENSG00000187796";"CARD9";"caspase recruitment domain family member 9";3053;1,20749950408936;"No"
"row_5";"ENSG00000204713";"TRIM27";"tripartite motif containing 27";3177;1,0325254201889;"No"
"row_6";"ENSG00000184588";"PDE4B";"phosphodiesterase 4B";3212;0,996081948280334;"No"
"row_7";"ENSG00000198805";"PNP";"purine nucleoside phosphorylase";3380;0,828720569610596;"No"
"row_8";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";6128;0,0895135402679443;"No"
"row_9";"ENSG00000049768";"FOXP3";"forkhead box P3";6761;0,0458108149468899;"No"
"row_10";"ENSG00000067798";"NAV3";"neuron navigator 3";6792;0,0440448150038719;"No"
"row_11";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";6811;0,0428549237549305;"No"
"row_12";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";6849;0,0408213324844837;"No"
"row_13";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";6958;0,0354899279773235;"No"
"row_14";"ENSG00000051128";"HOMER3";"homer scaffold protein 3";7020;0,0331134349107742;"No"
"row_15";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";7122;0,0284814760088921;"No"
"row_16";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";7588;0,0148833114653826;"No"
"row_17";"ENSG00000149273";"RPS3";"ribosomal protein S3";8244;0,00253630080260336;"No"
"row_18";"ENSG00000010610";"CD4";"CD4 molecule";8716;0;"No"
"row_19";"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";8723;0;"No"
"row_20";"ENSG00000073861";"TBX21";"T-box transcription factor 21";8826;0;"No"
"row_21";"ENSG00000089692";"LAG3";"lymphocyte activating 3";8904;0;"No"
"row_22";"ENSG00000112116";"IL17F";"interleukin 17F";9239;0;"No"
"row_23";"ENSG00000114013";"CD86";"CD86 molecule";9281;0;"No"
"row_24";"ENSG00000117228";"GBP1";"guanylate binding protein 1";9335;0;"No"
"row_25";"ENSG00000121594";"CD80";"CD80 molecule";9422;0;"No"
"row_26";"ENSG00000135077";"HAVCR2";"hepatitis A virus cellular receptor 2";9759;0;"No"
"row_27";"ENSG00000147138";"GPR174";"G protein-coupled receptor 174";10051;0;"No"
"row_28";"ENSG00000155659";"VSIG4";"V-set and immunoglobulin domain containing 4";10204;0;"No"
"row_29";"ENSG00000172243";"CLEC7A";"C-type lectin domain containing 7A";10921;0;"No"
"row_30";"ENSG00000180383";"DEFB124";"defensin beta 124";11393;0;"No"
"row_31";"ENSG00000186818";"LILRB4";"leukocyte immunoglobulin like receptor B4";11869;0;"No"
"row_32";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";13370;0;"No"
"row_33";"ENSG00000204290";"BTNL2";"butyrophilin like 2";13447;0;"No"
"row_34";"ENSG00000207613";"MIR181C";"microRNA 181c";14221;0;"No"
"row_35";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";27928;-7,58301976020448e-05;"No"
"row_36";"ENSG00000172977";"KAT5";"lysine acetyltransferase 5";28054;-0,000546381575986743;"No"
"row_37";"ENSG00000105287";"PRKD2";"protein kinase D2";28119;-0,000970436434727162;"No"
"row_38";"ENSG00000065675";"PRKCQ";"protein kinase C theta";29280;-0,024079043418169;"No"
"row_39";"ENSG00000174842";"GLMN";"glomulin, FKBP associated protein";29345;-0,0259823706001043;"No"
"row_40";"ENSG00000061273";"HDAC7";"histone deacetylase 7";29374;-0,0272686798125505;"No"
"row_41";"ENSG00000104312";"RIPK2";"receptor interacting serine/threonine kinase 2";29490;-0,0310244336724281;"No"
"row_42";"ENSG00000165283";"STOML2";"stomatin like 2";30065;-0,0580396540462971;"No"
"row_43";"ENSG00000115306";"SPTBN1";"spectrin beta, non-erythrocytic 1";30666;-0,0952161550521851;"No"
"row_44";"ENSG00000135046";"ANXA1";"annexin A1";30678;-0,0958491712808609;"No"
"row_45";"ENSG00000172175";"MALT1";"MALT1 paracaspase";32490;-0,377200782299042;"No"
"row_46";"ENSG00000134258";"VTCN1";"V-set domain containing T cell activation inhibitor 1";33300;-0,695346593856812;"No"
"row_47";"ENSG00000198851";"CD3E";"CD3 epsilon subunit of T-cell receptor complex";33758;-0,998609781265259;"No"
"row_48";"ENSG00000159216";"RUNX1";"RUNX family transcription factor 1";33899;-1,06835472583771;"No"
"row_49";"ENSG00000112149";"CD83";"CD83 molecule";34005;-1,1793794631958;"No"
"row_50";"ENSG00000103942";"HOMER2";"homer scaffold protein 2";34109;-1,31177818775177;"No"
"row_51";"ENSG00000092820";"EZR";"ezrin";34839;-2,76867294311523;"Yes"
"row_52";"ENSG00000122122";"SASH3";"SAM and SH3 domain containing 3";34962;-3,07773733139038;"Yes"
"row_53";"ENSG00000107485";"GATA3";"GATA binding protein 3";35142;-3,64745736122131;"Yes"
"row_54";"ENSG00000115008";"IL1A";"interleukin 1 alpha";35389;-5,04045581817627;"Yes"
"row_55";"ENSG00000128016";"ZFP36";"ZFP36 ring finger protein";35554;-6,51110792160034;"Yes"
"row_56";"ENSG00000162511";"LAPTM5";"lysosomal protein transmembrane 5";35698;-8,6528491973877;"Yes"
"row_57";"ENSG00000118503";"TNFAIP3";"TNF alpha induced protein 3";35717;-8,80655574798584;"Yes"
"row_58";"ENSG00000143184";"XCL1";"X-C motif chemokine ligand 1";35953;-14,2215843200684;"Yes"
