"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000136244";"IL6";"interleukin 6";2299;1,96281337738037;"No"
"row_1";"ENSG00000162594";"IL23R";"interleukin 23 receptor";2353;1,96281337738037;"No"
"row_2";"ENSG00000105639";"JAK3";"Janus kinase 3";2676;1,921177983284;"No"
"row_3";"ENSG00000160712";"IL6R";"interleukin 6 receptor";2748;1,7195258140564;"No"
"row_4";"ENSG00000187796";"CARD9";"caspase recruitment domain family member 9";3053;1,20749950408936;"No"
"row_5";"ENSG00000069667";"RORA";"RAR related orphan receptor A";3059;1,20118951797485;"No"
"row_6";"ENSG00000144802";"NFKBIZ";"NFKB inhibitor zeta";3141;1,06055796146393;"No"
"row_7";"ENSG00000167085";"PHB1";"prohibitin 1";4033;0,474031776189804;"No"
"row_8";"ENSG00000105397";"TYK2";"tyrosine kinase 2";4279;0,391477733850479;"No"
"row_9";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";4376;0,366147965192795;"No"
"row_10";"ENSG00000100097";"LGALS1";"galectin 1";5940;0,106521770358086;"No"
"row_11";"ENSG00000160685";"ZBTB7B";"zinc finger and BTB domain containing 7B";6574;0,0574251674115658;"No"
"row_12";"ENSG00000049768";"FOXP3";"forkhead box P3";6761;0,0458108149468899;"No"
"row_13";"ENSG00000115318";"LOXL3";"lysyl oxidase like 3";7079;0,0303622055798769;"No"
"row_14";"ENSG00000141867";"BRD4";"bromodomain containing 4";7878;0,00798861403018236;"No"
"row_15";"ENSG00000056586";"RC3H2";"ring finger and CCCH-type domains 2";8089;0,00431948620826006;"No"
"row_16";"ENSG00000204256";"BRD2";"bromodomain containing 2";8110;0,00402189558371902;"No"
"row_17";"ENSG00000056972";"TRAF3IP2";"TRAF3 interacting protein 2";8772;0;"No"
"row_18";"ENSG00000073861";"TBX21";"T-box transcription factor 21";8826;0;"No"
"row_19";"ENSG00000109471";"IL2";"interleukin 2";9187;0;"No"
"row_20";"ENSG00000110848";"CD69";"CD69 molecule";9207;0;"No"
"row_21";"ENSG00000113302";"IL12B";"interleukin 12B";9268;0;"No"
"row_22";"ENSG00000122224";"LY9";"lymphocyte antigen 9";9437;0;"No"
"row_23";"ENSG00000172243";"CLEC7A";"C-type lectin domain containing 7A";10921;0;"No"
"row_24";"ENSG00000183734";"ASCL2";"achaete-scute family bHLH transcription factor 2";11637;0;"No"
"row_25";"ENSG00000205846";"CLEC6A";"C-type lectin domain containing 6A";13644;0;"No"
"row_26";"ENSG00000284190";"MIR21";"microRNA 21";26593;0;"No"
"row_27";"ENSG00000096968";"JAK2";"Janus kinase 2";28523;-0,00548049109056592;"No"
"row_28";"ENSG00000065675";"PRKCQ";"protein kinase C theta";29280;-0,024079043418169;"No"
"row_29";"ENSG00000163874";"ZC3H12A";"zinc finger CCCH-type containing 12A";29368;-0,027005759999156;"No"
"row_30";"ENSG00000148400";"NOTCH1";"notch receptor 1";29379;-0,0273318756371737;"No"
"row_31";"ENSG00000198836";"OPA1";"OPA1 mitochondrial dynamin like GTPase";29402;-0,0282429326325655;"No"
"row_32";"ENSG00000162434";"JAK1";"Janus kinase 1";29595;-0,0350257866084576;"No"
"row_33";"ENSG00000171223";"JUNB";"JunB proto-oncogene, AP-1 transcription factor subunit";29700;-0,0400209315121174;"No"
"row_34";"ENSG00000198018";"ENTPD7";"ectonucleoside triphosphate diphosphohydrolase 7";31802;-0,23307441174984;"No"
"row_35";"ENSG00000177663";"IL17RA";"interleukin 17 receptor A";32300;-0,326620399951935;"No"
"row_36";"ENSG00000100393";"EP300";"E1A binding protein p300";32482;-0,37431326508522;"No"
"row_37";"ENSG00000172175";"MALT1";"MALT1 paracaspase";32490;-0,377200782299042;"No"
"row_38";"ENSG00000167604";"NFKBID";"NFKB inhibitor delta";33019;-0,56265515089035;"No"
"row_39";"ENSG00000134352";"IL6ST";"interleukin 6 cytokine family signal transducer";33055;-0,573221564292908;"No"
"row_40";"ENSG00000101665";"SMAD7";"SMAD family member 7";33601;-0,894590556621552;"No"
"row_41";"ENSG00000104998";"IL27RA";"interleukin 27 receptor subunit alpha";33964;-1,12788677215576;"Yes"
"row_42";"ENSG00000133216";"EPHB2";"EPH receptor B2";33979;-1,15087485313416;"Yes"
"row_43";"ENSG00000196843";"ARID5A";"AT-rich interaction domain 5A";34291;-1,63915431499481;"Yes"
"row_44";"ENSG00000135870";"RC3H1";"ring finger and CCCH-type domains 1";35252;-4,14808368682861;"Yes"
"row_45";"ENSG00000096996";"IL12RB1";"interleukin 12 receptor subunit beta 1";35464;-5,75283861160278;"Yes"
