"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164251";"F2RL1";"F2R like trypsin receptor 1";2739;1,73028993606567;"No"
"row_1";"ENSG00000174705";"SH3PXD2B";"SH3 and PX domains 2B";2917;1,40255534648895;"No"
"row_2";"ENSG00000114353";"GNAI2";"G protein subunit alpha i2";3481;0,754026651382446;"No"
"row_3";"ENSG00000160255";"ITGB2";"integrin subunit beta 2";3979;0,497764945030212;"No"
"row_4";"ENSG00000107957";"SH3PXD2A";"SH3 and PX domains 2A";4122;0,43907243013382;"No"
"row_5";"ENSG00000186868";"MAPT";"microtubule associated protein tau";6183;0,0838418081402779;"No"
"row_6";"ENSG00000135744";"AGT";"angiotensinogen";6349;0,0714747160673141;"No"
"row_7";"ENSG00000291237";"SOD2";"superoxide dismutase 2";6686;0,0497475229203701;"No"
"row_8";"ENSG00000142192";"APP";"amyloid beta precursor protein";7772;0,00981960352510214;"No"
"row_9";"ENSG00000007952";"NOX1";"NADPH oxidase 1";8708;0;"No"
"row_10";"ENSG00000011600";"TYROBP";"transmembrane immune signaling adaptor TYROBP";8721;0;"No"
"row_11";"ENSG00000074771";"NOX3";"NADPH oxidase 3";8828;0;"No"
"row_12";"ENSG00000086991";"NOX4";"NADPH oxidase 4";8888;0;"No"
"row_13";"ENSG00000108839";"ALOX12";"arachidonate 12-lipoxygenase, 12S type";9172;0;"No"
"row_14";"ENSG00000132693";"CRP";"C-reactive protein";9697;0;"No"
"row_15";"ENSG00000156575";"PRG3";"proteoglycan 3, pro eosinophil major basic protein 2";10223;0;"No"
"row_16";"ENSG00000158517";"NCF1";"neutrophil cytosolic factor 1";10260;0;"No"
"row_17";"ENSG00000163377";"TAFA4";"TAFA chemokine like family member 4";10417;0;"No"
"row_18";"ENSG00000171049";"FPR2";"formyl peptide receptor 2";10832;0;"No"
"row_19";"ENSG00000172243";"CLEC7A";"C-type lectin domain containing 7A";10921;0;"No"
"row_20";"ENSG00000290838";"NCF1B";"neutrophil cytosolic factor 1B (pseudogene)";27178;0;"No"
"row_21";"ENSG00000296524";"NCF1C";"neutrophil cytosolic factor 1C (pseudogene)";27441;0;"No"
"row_22";"ENSG00000066044";"ELAVL1";"ELAV like RNA binding protein 1";28111;-0,000896067649591714;"No"
"row_23";"ENSG00000142168";"SOD1";"superoxide dismutase 1";28692;-0,00868458393961191;"No"
"row_24";"ENSG00000196408";"NOXO1";"NADPH oxidase organizer 1";28935;-0,0143507402390242;"No"
"row_25";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";29494;-0,03121043369174;"No"
"row_26";"ENSG00000163932";"PRKCD";"protein kinase C delta";29619;-0,0364081673324108;"No"
"row_27";"ENSG00000128340";"RAC2";"Rac family small GTPase 2";30012;-0,0544921942055225;"No"
"row_28";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";30242;-0,06623375415802;"No"
"row_29";"ENSG00000188747";"NOXA1";"NADPH oxidase activator 1";30878;-0,116062685847282;"No"
"row_30";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";31804;-0,233548879623413;"No"
"row_31";"ENSG00000169896";"ITGAM";"integrin subunit alpha M";33352;-0,72793060541153;"No"
"row_32";"ENSG00000165168";"CYBB";"cytochrome b-245 beta chain";33547;-0,842913031578064;"No"
"row_33";"ENSG00000171132";"PRKCE";"protein kinase C epsilon";34197;-1,48149883747101;"No"
"row_34";"ENSG00000051523";"CYBA";"cytochrome b-245 alpha chain";34785;-2,50372099876404;"Yes"
"row_35";"ENSG00000078401";"EDN1";"endothelin 1";35146;-3,68283033370972;"Yes"
"row_36";"ENSG00000116701";"NCF2";"neutrophil cytosolic factor 2";35390;-5,04200983047485;"Yes"
"row_37";"ENSG00000102575";"ACP5";"acid phosphatase 5, tartrate resistant";35408;-5,33704900741577;"Yes"
"row_38";"ENSG00000204936";"CD177";"CD177 molecule";35618;-7,41051769256592;"Yes"
"row_39";"ENSG00000140279";"DUOX2";"dual oxidase 2";35689;-8,46160316467285;"Yes"
"row_40";"ENSG00000100365";"NCF4";"neutrophil cytosolic factor 4";35792;-9,96776676177979;"Yes"
"row_41";"ENSG00000137857";"DUOX1";"dual oxidase 1";36057;-18,1258773803711;"Yes"
"row_42";"ENSG00000105852";"PON3";"paraoxonase 3";36250;-33,178279876709;"Yes"
"row_43";"ENSG00000165025";"SYK";"spleen associated tyrosine kinase";36394;-95,8151397705078;"Yes"
