"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000187997";"C17orf99";"chromosome 17 open reading frame 99";2446;1,96281337738037;"No"
"row_1";"ENSG00000150637";"CD226";"CD226 molecule";3276;0,91884982585907;"No"
"row_2";"ENSG00000072274";"TFRC";"transferrin receptor";4344;0,376596927642822;"No"
"row_3";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";4898;0,247025653719902;"No"
"row_4";"ENSG00000116670";"MAD2L2";"mitotic arrest deficient 2 like 2";5360;0,161715656518936;"No"
"row_5";"ENSG00000158869";"FCER1G";"Fc epsilon receptor Ig";6356;0,0714747160673141;"No"
"row_6";"ENSG00000223496";"EXOSC6";"exosome component 6";7346;0,0214090868830681;"No"
"row_7";"ENSG00000067369";"TP53BP1";"tumor protein p53 binding protein 1";7824;0,00903644599020481;"No"
"row_8";"ENSG00000080345";"RIF1";"replication timing regulatory factor 1";8584;0,00011780507338699;"No"
"row_9";"ENSG00000010671";"BTK";"Bruton tyrosine kinase";8718;0;"No"
"row_10";"ENSG00000073861";"TBX21";"T-box transcription factor 21";8826;0;"No"
"row_11";"ENSG00000095970";"TREM2";"triggering receptor expressed on myeloid cells 2";8936;0;"No"
"row_12";"ENSG00000104921";"FCER2";"Fc epsilon receptor II";9082;0;"No"
"row_13";"ENSG00000109471";"IL2";"interleukin 2";9187;0;"No"
"row_14";"ENSG00000110169";"HPX";"hemopexin";9196;0;"No"
"row_15";"ENSG00000113520";"IL4";"interleukin 4";9273;0;"No"
"row_16";"ENSG00000150337";"FCGR1A";"Fc gamma receptor Ia";10120;0;"No"
"row_17";"ENSG00000161955";"TNFSF13";"TNF superfamily member 13";10343;0;"No"
"row_18";"ENSG00000175505";"CLCF1";"cardiotrophin like cytokine factor 1";11087;0;"No"
"row_19";"ENSG00000226979";"LTA";"lymphotoxin alpha";17008;0;"No"
"row_20";"ENSG00000232810";"TNF";"tumor necrosis factor";18242;0;"No"
"row_21";"ENSG00000076242";"MLH1";"mutL homolog 1";28016;-0,000336229597451165;"No"
"row_22";"ENSG00000171984";"SHLD1";"shieldin complex subunit 1";28434;-0,00412893947213888;"No"
"row_23";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";28508;-0,0052595785818994;"No"
"row_24";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";29494;-0,03121043369174;"No"
"row_25";"ENSG00000133247";"KMT5C";"lysine methyltransferase 5C";30280;-0,0686440989375114;"No"
"row_26";"ENSG00000122512";"PMS2";"PMS1 homolog 2, mismatch repair system component";30393;-0,0765883848071098;"No"
"row_27";"ENSG00000122376";"SHLD2";"shieldin complex subunit 2";30723;-0,0995821431279182;"No"
"row_28";"ENSG00000109685";"NSD2";"nuclear receptor binding SET domain protein 2";31338;-0,160151034593582;"No"
"row_29";"ENSG00000110066";"KMT5B";"lysine methyltransferase 5B";31350;-0,161900669336319;"No"
"row_30";"ENSG00000107371";"EXOSC3";"exosome component 3";31364;-0,164275154471397;"No"
"row_31";"ENSG00000157212";"PAXIP1";"PAX interacting protein 1";31659;-0,210349023342133;"No"
"row_32";"ENSG00000095002";"MSH2";"mutS homolog 2";32943;-0,528996765613556;"No"
"row_33";"ENSG00000176208";"ATAD5";"ATPase family AAA domain containing 5";33250;-0,669100701808929;"No"
"row_34";"ENSG00000130202";"NECTIN2";"nectin cell adhesion molecule 2";33261;-0,672871053218842;"No"
"row_35";"ENSG00000183624";"HMCES";"5-hydroxymethylcytosine binding, ES cell specific";33652;-0,932199895381927;"No"
"row_36";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";34089;-1,29378116130829;"Yes"
"row_37";"ENSG00000143184";"XCL1";"X-C motif chemokine ligand 1";35953;-14,2215843200684;"Yes"
"row_38";"ENSG00000081237";"PTPRC";"protein tyrosine phosphatase receptor type C";35967;-14,6443004608154;"Yes"
"row_39";"ENSG00000101017";"CD40";"CD40 molecule";36044;-17,5540046691895;"Yes"
"row_40";"ENSG00000178562";"CD28";"CD28 molecule";36157;-24,2734317779541;"Yes"
"row_41";"ENSG00000125730";"C3";"complement C3";36403;-118,329063415527;"Yes"
