"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000013725";"CD6";"CD6 molecule";898;10,1066331863403;"No"
"row_1";"ENSG00000115085";"ZAP70";"zeta chain of T cell receptor associated protein kinase 70";3561;0,702747583389282;"No"
"row_2";"ENSG00000077420";"APBB1IP";"amyloid beta precursor protein binding family B member 1 interacting protein";4143;0,43264839053154;"No"
"row_3";"ENSG00000010610";"CD4";"CD4 molecule";8716;0;"No"
"row_4";"ENSG00000079385";"CEACAM1";"CEA cell adhesion molecule 1";8852;0;"No"
"row_5";"ENSG00000153563";"CD8A";"CD8 subunit alpha";10175;0;"No"
"row_6";"ENSG00000160654";"CD3G";"CD3 gamma subunit of T-cell receptor complex";10307;0;"No"
"row_7";"ENSG00000163519";"TRAT1";"T cell receptor associated transmembrane adaptor 1";10425;0;"No"
"row_8";"ENSG00000167286";"CD3D";"CD3 delta subunit of T-cell receptor complex";10628;0;"No"
"row_9";"ENSG00000172116";"CD8B";"CD8 subunit beta";10906;0;"No"
"row_10";"ENSG00000198821";"CD247";"CD247 molecule";12359;0;"No"
"row_11";"ENSG00000211689";"TRGC1";"T cell receptor gamma constant 1";14556;0;"No"
"row_12";"ENSG00000211693";"TRGV11";"T cell receptor gamma variable 11 (non-functional)";14560;0;"No"
"row_13";"ENSG00000211694";"TRGV10";"T cell receptor gamma variable 10 (non-functional)";14561;0;"No"
"row_14";"ENSG00000211695";"TRGV9";"T cell receptor gamma variable 9";14562;0;"No"
"row_15";"ENSG00000211696";"TRGV8";"T cell receptor gamma variable 8";14563;0;"No"
"row_16";"ENSG00000211697";"TRGV5";"T cell receptor gamma variable 5";14564;0;"No"
"row_17";"ENSG00000211698";"TRGV4";"T cell receptor gamma variable 4";14565;0;"No"
"row_18";"ENSG00000211699";"TRGV3";"T cell receptor gamma variable 3";14566;0;"No"
"row_19";"ENSG00000211701";"TRGV1";"T cell receptor gamma variable 1 (non-functional)";14567;0;"No"
"row_20";"ENSG00000211706";"TRBV6-1";"T cell receptor beta variable 6-1";14568;0;"No"
"row_21";"ENSG00000211707";"TRBV7-1";"T cell receptor beta variable 7-1 (non-functional)";14569;0;"No"
"row_22";"ENSG00000211710";"TRBV4-1";"T cell receptor beta variable 4-1";14570;0;"No"
"row_23";"ENSG00000211713";"TRBV6-4";"T cell receptor beta variable 6-4";14571;0;"No"
"row_24";"ENSG00000211714";"TRBV7-3";"T cell receptor beta variable 7-3";14572;0;"No"
"row_25";"ENSG00000211715";"TRBV5-3";"T cell receptor beta variable 5-3 (non-functional)";14573;0;"No"
"row_26";"ENSG00000211716";"TRBV9";"T cell receptor beta variable 9";14574;0;"No"
"row_27";"ENSG00000211717";"TRBV10-1";"T cell receptor beta variable 10-1";14575;0;"No"
"row_28";"ENSG00000211720";"TRBV11-1";"T cell receptor beta variable 11-1";14576;0;"No"
"row_29";"ENSG00000211721";"TRBV6-5";"T cell receptor beta variable 6-5";14577;0;"No"
"row_30";"ENSG00000211724";"TRBV6-6";"T cell receptor beta variable 6-6";14578;0;"No"
"row_31";"ENSG00000211725";"TRBV5-5";"T cell receptor beta variable 5-5";14579;0;"No"
"row_32";"ENSG00000211727";"TRBV7-6";"T cell receptor beta variable 7-6";14580;0;"No"
"row_33";"ENSG00000211728";"TRBV5-6";"T cell receptor beta variable 5-6";14581;0;"No"
"row_34";"ENSG00000211731";"TRBV5-7";"T cell receptor beta variable 5-7 (non-functional)";14582;0;"No"
"row_35";"ENSG00000211734";"TRBV5-1";"T cell receptor beta variable 5-1";14583;0;"No"
"row_36";"ENSG00000211745";"TRBV4-2";"T cell receptor beta variable 4-2";14585;0;"No"
"row_37";"ENSG00000211746";"TRBV19";"T cell receptor beta variable 19";14586;0;"No"
"row_38";"ENSG00000211747";"TRBV20-1";"T cell receptor beta variable 20-1";14587;0;"No"
"row_39";"ENSG00000211749";"TRBV23-1";"T cell receptor beta variable 23-1 (non-functional)";14588;0;"No"
"row_40";"ENSG00000211750";"TRBV24-1";"T cell receptor beta variable 24-1";14589;0;"No"
"row_41";"ENSG00000211751";"TRBC1";"T cell receptor beta constant 1";14590;0;"No"
"row_42";"ENSG00000211752";"TRBV27";"T cell receptor beta variable 27";14591;0;"No"
"row_43";"ENSG00000211753";"TRBV28";"T cell receptor beta variable 28";14592;0;"No"
"row_44";"ENSG00000211764";"TRBJ2-1";"T cell receptor beta joining 2-1";14593;0;"No"
"row_45";"ENSG00000211765";"TRBJ2-2";"T cell receptor beta joining 2-2";14594;0;"No"
"row_46";"ENSG00000211767";"TRBJ2-3";"T cell receptor beta joining 2-3";14596;0;"No"
"row_47";"ENSG00000211768";"TRBJ2-4";"T cell receptor beta joining 2-4";14597;0;"No"
"row_48";"ENSG00000211769";"TRBJ2-5";"T cell receptor beta joining 2-5";14598;0;"No"
"row_49";"ENSG00000211770";"TRBJ2-6";"T cell receptor beta joining 2-6";14599;0;"No"
"row_50";"ENSG00000211771";"TRBJ2-7";"T cell receptor beta joining 2-7";14600;0;"No"
"row_51";"ENSG00000211772";"TRBC2";"T cell receptor beta constant 2";14601;0;"No"
"row_52";"ENSG00000211776";"TRAV2";"T cell receptor alpha variable 2";14602;0;"No"
"row_53";"ENSG00000211777";"TRAV3";"T cell receptor alpha variable 3";14603;0;"No"
"row_54";"ENSG00000211778";"TRAV4";"T cell receptor alpha variable 4";14604;0;"No"
"row_55";"ENSG00000211779";"TRAV5";"T cell receptor alpha variable 5";14605;0;"No"
"row_56";"ENSG00000211780";"TRAV6";"T cell receptor alpha variable 6";14606;0;"No"
"row_57";"ENSG00000211781";"TRAV7";"T cell receptor alpha variable 7";14607;0;"No"
"row_58";"ENSG00000211782";"TRAV8-1";"T cell receptor alpha variable 8-1";14608;0;"No"
"row_59";"ENSG00000211783";"TRAV9-1";"T cell receptor alpha variable 9-1";14609;0;"No"
"row_60";"ENSG00000211784";"TRAV10";"T cell receptor alpha variable 10";14610;0;"No"
"row_61";"ENSG00000211785";"TRAV12-1";"T cell receptor alpha variable 12-1";14611;0;"No"
"row_62";"ENSG00000211786";"TRAV8-2";"T cell receptor alpha variable 8-2";14612;0;"No"
"row_63";"ENSG00000211787";"TRAV8-3";"T cell receptor alpha variable 8-3";14613;0;"No"
"row_64";"ENSG00000211788";"TRAV13-1";"T cell receptor alpha variable 13-1";14614;0;"No"
"row_65";"ENSG00000211789";"TRAV12-2";"T cell receptor alpha variable 12-2";14615;0;"No"
"row_66";"ENSG00000211790";"TRAV8-4";"T cell receptor alpha variable 8-4";14616;0;"No"
"row_67";"ENSG00000211791";"TRAV13-2";"T cell receptor alpha variable 13-2";14617;0;"No"
"row_68";"ENSG00000211792";"TRAV14DV4";"T cell receptor alpha variable 14/delta variable 4";14618;0;"No"
"row_69";"ENSG00000211793";"TRAV9-2";"T cell receptor alpha variable 9-2";14619;0;"No"
"row_70";"ENSG00000211794";"TRAV12-3";"T cell receptor alpha variable 12-3";14620;0;"No"
"row_71";"ENSG00000211795";"TRAV8-6";"T cell receptor alpha variable 8-6";14621;0;"No"
"row_72";"ENSG00000211796";"TRAV16";"T cell receptor alpha variable 16";14622;0;"No"
"row_73";"ENSG00000211797";"TRAV17";"T cell receptor alpha variable 17";14623;0;"No"
"row_74";"ENSG00000211798";"TRAV18";"T cell receptor alpha variable 18";14624;0;"No"
"row_75";"ENSG00000211799";"TRAV19";"T cell receptor alpha variable 19";14625;0;"No"
"row_76";"ENSG00000211800";"TRAV20";"T cell receptor alpha variable 20";14626;0;"No"
"row_77";"ENSG00000211801";"TRAV21";"T cell receptor alpha variable 21";14627;0;"No"
"row_78";"ENSG00000211802";"TRAV22";"T cell receptor alpha variable 22";14628;0;"No"
"row_79";"ENSG00000211803";"TRAV23DV6";"T cell receptor alpha variable 23/delta variable 6";14629;0;"No"
"row_80";"ENSG00000211804";"TRDV1";"T cell receptor delta variable 1";14630;0;"No"
"row_81";"ENSG00000211805";"TRAV24";"T cell receptor alpha variable 24";14631;0;"No"
"row_82";"ENSG00000211806";"TRAV25";"T cell receptor alpha variable 25";14632;0;"No"
"row_83";"ENSG00000211807";"TRAV26-1";"T cell receptor alpha variable 26-1";14633;0;"No"
"row_84";"ENSG00000211809";"TRAV27";"T cell receptor alpha variable 27";14634;0;"No"
"row_85";"ENSG00000211810";"TRAV29DV5";"T cell receptor alpha variable 29/delta variable 5";14635;0;"No"
"row_86";"ENSG00000211812";"TRAV26-2";"T cell receptor alpha variable 26-2";14636;0;"No"
"row_87";"ENSG00000211813";"TRAV34";"T cell receptor alpha variable 34";14637;0;"No"
"row_88";"ENSG00000211814";"TRAV35";"T cell receptor alpha variable 35";14638;0;"No"
"row_89";"ENSG00000211815";"TRAV36DV7";"T cell receptor alpha variable 36/delta variable 7";14639;0;"No"
"row_90";"ENSG00000211816";"TRAV38-1";"T cell receptor alpha variable 38-1";14640;0;"No"
"row_91";"ENSG00000211817";"TRAV38-2DV8";"T cell receptor alpha variable 38-2/delta variable 8";14641;0;"No"
"row_92";"ENSG00000211818";"TRAV39";"T cell receptor alpha variable 39";14642;0;"No"
"row_93";"ENSG00000211819";"TRAV40";"T cell receptor alpha variable 40";14643;0;"No"
"row_94";"ENSG00000211820";"TRAV41";"T cell receptor alpha variable 41";14644;0;"No"
"row_95";"ENSG00000211821";"TRDV2";"T cell receptor delta variable 2";14645;0;"No"
"row_96";"ENSG00000211825";"TRDJ1";"T cell receptor delta joining 1";14646;0;"No"
"row_97";"ENSG00000211886";"TRAJ3";"T cell receptor alpha joining 3";14702;0;"No"
"row_98";"ENSG00000223997";"TRDD1";"T cell receptor delta diversity 1";16349;0;"No"
"row_99";"ENSG00000226660";"TRBV2";"T cell receptor beta variable 2";16927;0;"No"
"row_100";"ENSG00000227191";"TRGC2";"T cell receptor gamma constant 2";17046;0;"No"
"row_101";"ENSG00000229769";"TRBV10-2";"T cell receptor beta variable 10-2";17557;0;"No"
"row_102";"ENSG00000230099";"TRBV5-4";"T cell receptor beta variable 5-4";17633;0;"No"
"row_103";"ENSG00000232869";"TRBV29-1";"T cell receptor beta variable 29-1";18259;0;"No"
"row_104";"ENSG00000233306";"TRGV2";"T cell receptor gamma variable 2";18371;0;"No"
"row_105";"ENSG00000237254";"TRBV30";"T cell receptor beta variable 30";19271;0;"No"
"row_106";"ENSG00000237702";"TRBV3-1";"T cell receptor beta variable 3-1";19373;0;"No"
"row_107";"ENSG00000241657";"TRBV11-2";"T cell receptor beta variable 11-2";20212;0;"No"
"row_108";"ENSG00000253188";"TRBV6-7";"T cell receptor beta variable 6-7 (non-functional)";22348;0;"No"
"row_109";"ENSG00000253291";"TRBV7-7";"T cell receptor beta variable 7-7";22372;0;"No"
"row_110";"ENSG00000253409";"TRBV7-4";"T cell receptor beta variable 7-4";22402;0;"No"
"row_111";"ENSG00000253534";"TRBV6-8";"T cell receptor beta variable 6-8";22439;0;"No"
"row_112";"ENSG00000255569";"TRAV1-1";"T cell receptor alpha variable 1-1";22967;0;"No"
"row_113";"ENSG00000256553";"TRAV1-2";"T cell receptor alpha variable 1-2";23063;0;"No"
"row_114";"ENSG00000256590";"TRDV3";"T cell receptor delta variable 3";23069;0;"No"
"row_115";"ENSG00000259092";"TRAV30";"T cell receptor alpha variable 30";23402;0;"No"
"row_116";"ENSG00000274752";"TRBV12-3";"T cell receptor beta variable 12-3";25495;0;"No"
"row_117";"ENSG00000275158";"TRBV12-5";"T cell receptor beta variable 12-5";25551;0;"No"
"row_118";"ENSG00000275243";"TRBV16";"T cell receptor beta variable 16";25565;0;"No"
"row_119";"ENSG00000275743";"TRBV14";"T cell receptor beta variable 14";25638;0;"No"
"row_120";"ENSG00000275791";"TRBV10-3";"T cell receptor beta variable 10-3";25647;0;"No"
"row_121";"ENSG00000276405";"TRBV13";"T cell receptor beta variable 13";25731;0;"No"
"row_122";"ENSG00000276557";"TRBV18";"T cell receptor beta variable 18";25751;0;"No"
"row_123";"ENSG00000276597";"TRBV11-3";"T cell receptor beta variable 11-3";25761;0;"No"
"row_124";"ENSG00000276953";"TRBV12-4";"T cell receptor beta variable 12-4";25810;0;"No"
"row_125";"ENSG00000277734";"TRAC";"T cell receptor alpha constant";25906;0;"No"
"row_126";"ENSG00000277880";"TRBV17";"T cell receptor beta variable 17 (non-functional)";25928;0;"No"
"row_127";"ENSG00000278030";"TRBV7-9";"T cell receptor beta variable 7-9";25945;0;"No"
"row_128";"ENSG00000281958";"TRBJ1-4";"T cell receptor beta joining 1-4";26207;0;"No"
"row_129";"ENSG00000282133";"TRBJ1-3";"T cell receptor beta joining 1-3";26210;0;"No"
"row_130";"ENSG00000282173";"TRBJ1-5";"T cell receptor beta joining 1-5";26213;0;"No"
"row_131";"ENSG00000282320";"TRBJ1-1";"T cell receptor beta joining 1-1";26217;0;"No"
"row_132";"ENSG00000282420";"TRBJ1-2";"T cell receptor beta joining 1-2";26221;0;"No"
"row_133";"ENSG00000282431";"TRBD1";"T cell receptor beta diversity 1";26222;0;"No"
"row_134";"ENSG00000282499";"TRBV25-1";"T cell receptor beta variable 25-1";26223;0;"No"
"row_135";"ENSG00000282780";"TRBJ1-6";"T cell receptor beta joining 1-6";26230;0;"No"
"row_136";"ENSG00000282939";"TRBV7-2";"T cell receptor beta variable 7-2";26239;0;"No"
"row_137";"ENSG00000141293";"SKAP1";"src kinase associated phosphoprotein 1";30897;-0,118029199540615;"No"
"row_138";"ENSG00000170017";"ALCAM";"activated leukocyte cell adhesion molecule";33147;-0,609191358089447;"No"
"row_139";"ENSG00000111679";"PTPN6";"protein tyrosine phosphatase non-receptor type 6";33573;-0,866321861743927;"Yes"
"row_140";"ENSG00000198851";"CD3E";"CD3 epsilon subunit of T-cell receptor complex";33758;-0,998609781265259;"Yes"
"row_141";"ENSG00000165025";"SYK";"spleen associated tyrosine kinase";36394;-95,8151397705078;"Yes"
