"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000087460";"GNAS";"GNAS complex locus";2191;2,0380175113678;"No"
"row_1";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";2762;1,67645847797394;"No"
"row_2";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";3910;0,527709662914276;"No"
"row_3";"ENSG00000075975";"MKRN2";"makorin ring finger protein 2";4039;0,472697257995605;"No"
"row_4";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";4752;0,268542438745499;"No"
"row_5";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";5193;0,186883717775345;"No"
"row_6";"ENSG00000159377";"PSMB4";"proteasome 20S subunit beta 4";5903;0,109498158097267;"No"
"row_7";"ENSG00000158869";"FCER1G";"Fc epsilon receptor Ig";6356;0,0714747160673141;"No"
"row_8";"ENSG00000129084";"PSMA1";"proteasome 20S subunit alpha 1";7165;0,0264147501438856;"No"
"row_9";"ENSG00000110651";"CD81";"CD81 molecule";7356;0,0210143364965916;"No"
"row_10";"ENSG00000116288";"PARK7";"Parkinsonism associated deglycase";7674;0,0123908566311002;"No"
"row_11";"ENSG00000131871";"SELENOS";"selenoprotein S";8474;0,000585657369811088;"No"
"row_12";"ENSG00000000938";"FGR";"FGR proto-oncogene, Src family tyrosine kinase";8681;0;"No"
"row_13";"ENSG00000010671";"BTK";"Bruton tyrosine kinase";8718;0;"No"
"row_14";"ENSG00000072694";"FCGR2B";"Fc gamma receptor IIb";8822;0;"No"
"row_15";"ENSG00000095970";"TREM2";"triggering receptor expressed on myeloid cells 2";8936;0;"No"
"row_16";"ENSG00000101336";"HCK";"HCK proto-oncogene, Src family tyrosine kinase";9012;0;"No"
"row_17";"ENSG00000113302";"IL12B";"interleukin 12B";9268;0;"No"
"row_18";"ENSG00000117215";"PLA2G2D";"phospholipase A2 group IID";9334;0;"No"
"row_19";"ENSG00000122585";"NPY";"neuropeptide Y";9444;0;"No"
"row_20";"ENSG00000126353";"CCR7";"C-C motif chemokine receptor 7";9569;0;"No"
"row_21";"ENSG00000136634";"IL10";"interleukin 10";9807;0;"No"
"row_22";"ENSG00000144230";"GPR17";"G protein-coupled receptor 17";9981;0;"No"
"row_23";"ENSG00000150337";"FCGR1A";"Fc gamma receptor Ia";10120;0;"No"
"row_24";"ENSG00000164129";"NPY5R";"neuropeptide Y receptor Y5";10465;0;"No"
"row_25";"ENSG00000174885";"NLRP6";"NLR family pyrin domain containing 6";11046;0;"No"
"row_26";"ENSG00000180549";"FUT7";"fucosyltransferase 7";11409;0;"No"
"row_27";"ENSG00000207957";"MIR105-1";"microRNA 105-1";14389;0;"No"
"row_28";"ENSG00000221703";"MIR302E";"microRNA 302e";15768;0;"No"
"row_29";"ENSG00000226979";"LTA";"lymphotoxin alpha";17008;0;"No"
"row_30";"ENSG00000232810";"TNF";"tumor necrosis factor";18242;0;"No"
"row_31";"ENSG00000284204";"MIR19A";"microRNA 19a";26601;0;"No"
"row_32";"ENSG00000284375";"MIR19B1";"microRNA 19b-1";26667;0;"No"
"row_33";"ENSG00000284436";"MIR6869";"microRNA 6869";26691;0;"No"
"row_34";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";28508;-0,0052595785818994;"No"
"row_35";"ENSG00000188372";"ZP3";"zona pellucida glycoprotein 3";28749;-0,010138314217329;"No"
"row_36";"ENSG00000129667";"RHBDF2";"rhomboid 5 homolog 2";28831;-0,0118105355650187;"No"
"row_37";"ENSG00000065427";"KARS1";"lysyl-tRNA synthetase 1";28971;-0,0150816766545177;"No"
"row_38";"ENSG00000176105";"YES1";"YES proto-oncogene 1, Src family tyrosine kinase";31392;-0,169353544712067;"No"
"row_39";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";31806;-0,233976170420647;"No"
"row_40";"ENSG00000140564";"FURIN";"furin, paired basic amino acid cleaving enzyme";34753;-2,37996888160706;"Yes"
"row_41";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";34904;-2,92740988731384;"Yes"
"row_42";"ENSG00000197471";"SPN";"sialophorin";34994;-3,07773733139038;"Yes"
"row_43";"ENSG00000145632";"PLK2";"polo like kinase 2";35113;-3,43504738807678;"Yes"
"row_44";"ENSG00000254087";"LYN";"LYN proto-oncogene, Src family tyrosine kinase";35628;-7,69396018981934;"Yes"
"row_45";"ENSG00000174564";"IL20RB";"interleukin 20 receptor subunit beta";36024;-16,615234375;"Yes"
"row_46";"ENSG00000178562";"CD28";"CD28 molecule";36157;-24,2734317779541;"Yes"
"row_47";"ENSG00000165025";"SYK";"spleen associated tyrosine kinase";36394;-95,8151397705078;"Yes"
"row_48";"ENSG00000125730";"C3";"complement C3";36403;-118,329063415527;"Yes"
