"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164091";"WDR82";"WD repeat domain 82";3933;0,516462802886963;"No"
"row_1";"ENSG00000169925";"BRD3";"bromodomain containing 3";4202;0,420731753110886;"No"
"row_2";"ENSG00000136826";"KLF4";"KLF transcription factor 4";4441;0,344817012548447;"No"
"row_3";"ENSG00000159692";"CTBP1";"C-terminal binding protein 1";4681;0,28398072719574;"No"
"row_4";"ENSG00000119772";"DNMT3A";"DNA methyltransferase 3 alpha";6955;0,0356009192764759;"No"
"row_5";"ENSG00000165416";"SUGT1";"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone";7611;0,0142603768035769;"No"
"row_6";"ENSG00000197111";"PCBP2";"poly(rC) binding protein 2";7819;0,00907973572611809;"No"
"row_7";"ENSG00000214517";"PPME1";"protein phosphatase methylesterase 1";8059;0,00482567865401506;"No"
"row_8";"ENSG00000064835";"POU1F1";"POU class 1 homeobox 1";8788;0;"No"
"row_9";"ENSG00000199051";"MIR361";"microRNA 361";12401;0;"No"
"row_10";"ENSG00000207551";"MIR608";"microRNA 608";14182;0;"No"
"row_11";"ENSG00000207926";"MIR135A1";"microRNA 135a-1";14368;0;"No"
"row_12";"ENSG00000208023";"MIR185";"microRNA 185";14438;0;"No"
"row_13";"ENSG00000283159";"MIR665";"microRNA 665";26257;0;"No"
"row_14";"ENSG00000283242";"MIR384";"microRNA 384";26285;0;"No"
"row_15";"ENSG00000283797";"MIR29B1";"microRNA 29b-1";26451;0;"No"
"row_16";"ENSG00000284032";"MIR29A";"microRNA 29a";26528;0;"No"
"row_17";"ENSG00000284112";"MIR195";"microRNA 195";26554;0;"No"
"row_18";"ENSG00000284567";"MIR223";"microRNA 223";26738;0;"No"
"row_19";"ENSG00000066044";"ELAVL1";"ELAV like RNA binding protein 1";28111;-0,000896067649591714;"No"
"row_20";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";28266;-0,00214102421887219;"No"
"row_21";"ENSG00000147140";"NONO";"non-POU domain containing octamer binding";28886;-0,0130536239594221;"No"
"row_22";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";29068;-0,0174368154257536;"No"
"row_23";"ENSG00000130816";"DNMT1";"DNA methyltransferase 1";29196;-0,0210963524878025;"No"
"row_24";"ENSG00000167658";"EEF2";"eukaryotic translation elongation factor 2";29273;-0,0237589199095964;"No"
"row_25";"ENSG00000184863";"RBM33";"RNA binding motif protein 33";29485;-0,0308277159929276;"No"
"row_26";"ENSG00000009307";"CSDE1";"cold shock domain containing E1";30814;-0,109844706952572;"No"
"row_27";"ENSG00000153187";"HNRNPU";"heterogeneous nuclear ribonucleoprotein U";30828;-0,111232630908489;"No"
"row_28";"ENSG00000106462";"EZH2";"enhancer of zeste 2 polycomb repressive complex 2 subunit";31594;-0,199102371931076;"No"
"row_29";"ENSG00000164754";"RAD21";"RAD21 cohesin complex component";31750;-0,223291784524918;"No"
"row_30";"ENSG00000167004";"PDIA3";"protein disulfide isomerase family A member 3";31945;-0,257004588842392;"No"
"row_31";"ENSG00000178691";"SUZ12";"SUZ12 polycomb repressive complex 2 subunit";32206;-0,305583238601685;"No"
"row_32";"ENSG00000055917";"PUM2";"pumilio RNA binding family member 2";32883;-0,503836512565613;"Yes"
"row_33";"ENSG00000109819";"PPARGC1A";"PPARG coactivator 1 alpha";36183;-25,8800487518311;"Yes"
"row_34";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";36284;-38,5726661682129;"Yes"
