"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000135477";"KRT87P";"keratin 87, pseudogene";1081;63,0365333557129;"No"
"row_1";"ENSG00000113712";"CSNK1A1";"casein kinase 1 alpha 1";2652;12,286376953125;"No"
"row_2";"ENSG00000186395";"KRT10";"keratin 10";3813;5,0145902633667;"No"
"row_3";"ENSG00000139437";"TCHP";"trichoplein keratin filament binding";4448;3,11277031898499;"No"
"row_4";"ENSG00000170454";"KRT75";"keratin 75";5399;1,43004143238068;"No"
"row_5";"ENSG00000135443";"KRT85";"keratin 85";6633;0,561107099056244;"No"
"row_6";"ENSG00000205420";"KRT6A";"keratin 6A";6870;0,50067663192749;"No"
"row_7";"ENSG00000171401";"KRT13";"keratin 13";7057;0,46522644162178;"No"
"row_8";"ENSG00000185640";"KRT79";"keratin 79";8266;0,137407884001732;"No"
"row_9";"ENSG00000186081";"KRT5";"keratin 5";8267;0,137407884001732;"No"
"row_10";"ENSG00000161850";"KRT82";"keratin 82";8557;0,133595824241638;"No"
"row_11";"ENSG00000212724";"KRTAP2-3";"keratin associated protein 2-3";8575;0,133595824241638;"No"
"row_12";"ENSG00000170423";"KRT78";"keratin 78";9048;0,057769849896431;"No"
"row_13";"ENSG00000171403";"KRT9";"keratin 9";9281;0,0335277132689953;"No"
"row_14";"ENSG00000170523";"KRT83";"keratin 83";11664;-0,169760257005692;"No"
"row_15";"ENSG00000170442";"KRT86";"keratin 86";12742;-0,476855248212814;"No"
"row_16";"ENSG00000172867";"KRT2";"keratin 2";13151;-0,697506606578827;"No"
"row_17";"ENSG00000186832";"KRT16";"keratin 16";13471;-0,811378479003906;"No"
"row_18";"ENSG00000161849";"KRT84";"keratin 84";14202;-1,37609326839447;"No"
"row_19";"ENSG00000188878";"FBF1";"Fas binding factor 1";16744;-8,45796871185303;"No"
"row_20";"ENSG00000170477";"KRT4";"keratin 4";18820;-55,9266319274902;"No"
"row_21";"ENSG00000135480";"KRT7";"keratin 7";19180;-96,852294921875;"Yes"
"row_22";"ENSG00000167767";"KRT80";"keratin 80";19216;-104,390701293945;"Yes"
"row_23";"ENSG00000180921";"FAM83H";"family with sequence similarity 83 member H";19767;-432,634887695312;"Yes"
"row_24";"ENSG00000261150";"EPPK1";"epiplakin 1";19878;-944,159301757812;"Yes"
"row_25";"ENSG00000111057";"KRT18";"keratin 18";19947;-2283,25463867188;"Yes"
"row_26";"ENSG00000170421";"KRT8";"keratin 8";19949;-3084,87915039062;"Yes"
