"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000159216";"RUNX1";"RUNX family transcription factor 1";638;120,105613708496;"No"
"row_1";"ENSG00000125686";"MED1";"mediator complex subunit 1";807;90,6939697265625;"No"
"row_2";"ENSG00000133169";"BEX1";"brain expressed X-linked 1";852;84,0644454956055;"No"
"row_3";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";1175;56,0010566711426;"No"
"row_4";"ENSG00000108064";"TFAM";"transcription factor A, mitochondrial";1969;22,8351707458496;"No"
"row_5";"ENSG00000125691";"RPL23";"ribosomal protein L23";2206;18,3028430938721;"No"
"row_6";"ENSG00000141646";"SMAD4";"SMAD family member 4";2493;14,1150903701782;"No"
"row_7";"ENSG00000169083";"AR";"androgen receptor";2872;10,334981918335;"No"
"row_8";"ENSG00000126778";"SIX1";"SIX homeobox 1";3413;6,70516395568848;"No"
"row_9";"ENSG00000100393";"EP300";"E1A binding protein p300";3885;4,75767469406128;"No"
"row_10";"ENSG00000151090";"THRB";"thyroid hormone receptor beta";4290;3,58827376365662;"No"
"row_11";"ENSG00000122966";"CIT";"citron rho-interacting serine/threonine kinase";4749;2,48837852478027;"No"
"row_12";"ENSG00000082258";"CCNT2";"cyclin T2";4759;2,46870827674866;"No"
"row_13";"ENSG00000144560";"VGLL4";"vestigial like family member 4";4816;2,35113763809204;"No"
"row_14";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";5223;1,73149967193604;"No"
"row_15";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";5604;1,26023232936859;"No"
"row_16";"ENSG00000166949";"SMAD3";"SMAD family member 3";5861;1,0424553155899;"No"
"row_17";"ENSG00000164107";"HAND2";"heart and neural crest derivatives expressed 2";6365;0,707053184509277;"No"
"row_18";"ENSG00000168826";"ZBTB49";"zinc finger and BTB domain containing 49";6484;0,64714789390564;"No"
"row_19";"ENSG00000102145";"GATA1";"GATA binding protein 1";6766;0,50067663192749;"No"
"row_20";"ENSG00000118260";"CREB1";"cAMP responsive element binding protein 1";7010;0,484793424606323;"No"
"row_21";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";7758;0,229930981993675;"No"
"row_22";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";7881;0,193403884768486;"No"
"row_23";"ENSG00000141448";"GATA6";"GATA binding protein 6";7927;0,182901650667191;"No"
"row_24";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";7994;0,167351379990578;"No"
"row_25";"ENSG00000104973";"MED25";"mediator complex subunit 25";9875;0,00267980596981943;"No"
"row_26";"ENSG00000124496";"TRERF1";"transcriptional regulating factor 1";10450;-0,00633709784597158;"No"
"row_27";"ENSG00000116809";"ZBTB17";"zinc finger and BTB domain containing 17";10554;-0,00915669091045856;"No"
"row_28";"ENSG00000178585";"CTNNBIP1";"catenin beta interacting protein 1";12058;-0,285137832164764;"No"
"row_29";"ENSG00000177551";"NHLH2";"nescient helix-loop-helix 2";13156;-0,697506606578827;"No"
"row_30";"ENSG00000160062";"ZBTB8A";"zinc finger and BTB domain containing 8A";13373;-0,73524272441864;"No"
"row_31";"ENSG00000069667";"RORA";"RAR related orphan receptor A";13538;-0,857948005199432;"No"
"row_32";"ENSG00000107187";"LHX3";"LIM homeobox 3";13691;-0,999970197677612;"No"
"row_33";"ENSG00000179348";"GATA2";"GATA binding protein 2";13981;-1,10933232307434;"No"
"row_34";"ENSG00000133997";"MED6";"mediator complex subunit 6";15409;-3,15525269508362;"No"
"row_35";"ENSG00000082175";"PGR";"progesterone receptor";15603;-3,63912105560303;"No"
"row_36";"ENSG00000059122";"FLYWCH1";"FLYWCH-type zinc finger 1";15660;-3,77557849884033;"No"
"row_37";"ENSG00000119508";"NR4A3";"nuclear receptor subfamily 4 group A member 3";15705;-3,94531297683716;"No"
"row_38";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";16216;-5,67833518981934;"No"
"row_39";"ENSG00000170653";"ATF7";"activating transcription factor 7";16484;-6,9821629524231;"No"
"row_40";"ENSG00000164362";"TERT";"telomerase reverse transcriptase";16751;-8,48763370513916;"No"
"row_41";"ENSG00000005339";"CREBBP";"CREB binding protein";18287;-31,3174095153809;"No"
"row_42";"ENSG00000136807";"CDK9";"cyclin dependent kinase 9";18392;-34,902774810791;"No"
"row_43";"ENSG00000141510";"TP53";"tumor protein p53";18419;-35,7164039611816;"No"
"row_44";"ENSG00000116016";"EPAS1";"endothelial PAS domain protein 1";18729;-50,4474906921387;"No"
"row_45";"ENSG00000074219";"TEAD2";"TEA domain transcription factor 2";19220;-104,746322631836;"Yes"
"row_46";"ENSG00000106546";"AHR";"aryl hydrocarbon receptor";19646;-263,806030273438;"Yes"
"row_47";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";19789;-496,458160400391;"Yes"
"row_48";"ENSG00000131759";"RARA";"retinoic acid receptor alpha";19812;-572,970764160156;"Yes"
"row_49";"ENSG00000091831";"ESR1";"estrogen receptor 1";19916;-1476,89428710938;"Yes"
"row_50";"ENSG00000107485";"GATA3";"GATA binding protein 3";19944;-2218,26318359375;"Yes"
