"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000142871";"CCN1";"cellular communication network factor 1";232;322,731842041016;"No"
"row_1";"ENSG00000148926";"ADM";"adrenomedullin";354;222,764129638672;"No"
"row_2";"ENSG00000057657";"PRDM1";"PR/SET domain 1";498;161,167419433594;"No"
"row_3";"ENSG00000128342";"LIF";"LIF interleukin 6 family cytokine";777;95,4300384521484;"No"
"row_4";"ENSG00000138795";"LEF1";"lymphoid enhancer binding factor 1";802;91,5481491088867;"No"
"row_5";"ENSG00000125686";"MED1";"mediator complex subunit 1";807;90,6939697265625;"No"
"row_6";"ENSG00000185650";"ZFP36L1";"ZFP36 ring finger protein like 1";985;70,5432052612305;"No"
"row_7";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";991;69,9732055664062;"No"
"row_8";"ENSG00000198453";"ZNF568";"zinc finger protein 568";1067;63,765251159668;"No"
"row_9";"ENSG00000165891";"E2F7";"E2F transcription factor 7";1165;56,4921913146973;"No"
"row_10";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";1186;55,2116661071777;"No"
"row_11";"ENSG00000135766";"EGLN1";"egl-9 family hypoxia inducible factor 1";1263;50,5652046203613;"No"
"row_12";"ENSG00000168214";"RBPJ";"recombination signal binding protein for immunoglobulin kappa J region";1803;26,9607582092285;"No"
"row_13";"ENSG00000112559";"MDFI";"MyoD family inhibitor";1819;26,5063591003418;"No"
"row_14";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";1852;25,700122833252;"No"
"row_15";"ENSG00000164400";"CSF2";"colony stimulating factor 2";2049;20,8403491973877;"No"
"row_16";"ENSG00000137270";"GCM1";"glial cells missing transcription factor 1";2478;14,3135061264038;"No"
"row_17";"ENSG00000164683";"HEY1";"hes related family bHLH transcription factor with YRPW motif 1";3301;7,32910823822021;"No"
