"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171853";"TRAPPC12";"trafficking protein particle complex subunit 12";3809;5,02602052688599;"No"
"row_1";"ENSG00000079332";"SAR1A";"secretion associated Ras related GTPase 1A";4052;4,31382846832275;"No"
"row_2";"ENSG00000107862";"GBF1";"golgi brefeldin A resistant guanine nucleotide exchange factor 1";4519;2,96341276168823;"No"
"row_3";"ENSG00000054116";"TRAPPC3";"trafficking protein particle complex subunit 3";4794;2,39945793151855;"No"
"row_4";"ENSG00000242247";"ARFGAP3";"ARF GTPase activating protein 3";4882;2,23277401924133;"No"
"row_5";"ENSG00000086598";"TMED2";"transmembrane p24 trafficking protein 2";5665;1,18481802940369;"No"
"row_6";"ENSG00000249915";"PDCD6";"programmed cell death 6";5828;1,07636547088623;"No"
"row_7";"ENSG00000168538";"TRAPPC11";"trafficking protein particle complex subunit 11";7138;0,433554142713547;"No"
"row_8";"ENSG00000170043";"TRAPPC1";"trafficking protein particle complex subunit 1";7407;0,344310700893402;"No"
"row_9";"ENSG00000162517";"PEF1";"penta-EF-hand domain containing 1";7894;0,190107315778732;"No"
"row_10";"ENSG00000174007";"CEP19";"centrosomal protein 19";9189;0,0415652468800545;"No"
"row_11";"ENSG00000152700";"SAR1B";"secretion associated Ras related GTPase 1B";9203;0,0403757132589817;"No"
"row_12";"ENSG00000141551";"CSNK1D";"casein kinase 1 delta";9562;0,0160630736500025;"No"
"row_13";"ENSG00000036257";"CUL3";"cullin 3";11254;-0,082264319062233;"No"
"row_14";"ENSG00000153339";"TRAPPC8";"trafficking protein particle complex subunit 8";11600;-0,160692289471626;"No"
"row_15";"ENSG00000119414";"PPP6C";"protein phosphatase 6 catalytic subunit";12853;-0,559758126735687;"No"
"row_16";"ENSG00000138660";"AP1AR";"adaptor related protein complex 1 associated regulatory protein";13372;-0,730859458446503;"No"
"row_17";"ENSG00000149182";"ARFGAP2";"ARF GTPase activating protein 2";14561;-1,70918941497803;"No"
"row_18";"ENSG00000114354";"TFG";"trafficking from ER to golgi regulator";14682;-1,87262153625488;"No"
"row_19";"ENSG00000196655";"TRAPPC4";"trafficking protein particle complex subunit 4";14732;-1,93983435630798;"No"
"row_20";"ENSG00000138073";"PREB";"prolactin regulatory element binding";15042;-2,35152125358582;"No"
"row_21";"ENSG00000117153";"KLHL12";"kelch like family member 12";15062;-2,41244697570801;"No"
"row_22";"ENSG00000196459";"TRAPPC2";"trafficking protein particle complex subunit 2";15597;-3,60851883888245;"No"
"row_23";"ENSG00000184840";"TMED9";"transmembrane p24 trafficking protein 9";17126;-11,3213911056519;"Yes"
"row_24";"ENSG00000181029";"TRAPPC5";"trafficking protein particle complex subunit 5";17300;-12,9809589385986;"Yes"
"row_25";"ENSG00000181085";"MAPK15";"mitogen-activated protein kinase 15";19094;-82,6881408691406;"Yes"
"row_26";"ENSG00000167515";"TRAPPC2L";"trafficking protein particle complex subunit 2L";19219;-104,734619140625;"Yes"
"row_27";"ENSG00000148396";"SEC16A";"SEC16 homolog A, endoplasmic reticulum export factor";19406;-146,975967407227;"Yes"
"row_28";"ENSG00000170348";"TMED10";"transmembrane p24 trafficking protein 10";19474;-171,825103759766;"Yes"
"row_29";"ENSG00000007255";"TRAPPC6A";"trafficking protein particle complex subunit 6A";19639;-261,027770996094;"Yes"
