"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000120235";"IFNA6";"interferon alpha 6";10207;0;"No"
"row_1";"ENSG00000120242";"IFNA8";"interferon alpha 8";10208;0;"No"
"row_2";"ENSG00000137080";"IFNA21";"interferon alpha 21";10569;0;"No"
"row_3";"ENSG00000147873";"IFNA5";"interferon alpha 5";10790;0;"No"
"row_4";"ENSG00000147885";"IFNA16";"interferon alpha 16";10792;0;"No"
"row_5";"ENSG00000147896";"IFNK";"interferon kappa";10793;0;"No"
"row_6";"ENSG00000171855";"IFNB1";"interferon beta 1";11489;0;"No"
"row_7";"ENSG00000177047";"IFNW1";"interferon omega 1";11744;0;"No"
"row_8";"ENSG00000184995";"IFNE";"interferon epsilon";12207;0;"No"
"row_9";"ENSG00000186803";"IFNA10";"interferon alpha 10";12338;0;"No"
"row_10";"ENSG00000188379";"IFNA2";"interferon alpha 2";12460;0;"No"
"row_11";"ENSG00000214042";"IFNA7";"interferon alpha 7";15544;0;"No"
"row_12";"ENSG00000228083";"IFNA14";"interferon alpha 14";17540;0;"No"
"row_13";"ENSG00000233816";"IFNA13";"interferon alpha 13";18749;0;"No"
"row_14";"ENSG00000234829";"IFNA17";"interferon alpha 17";18973;0;"No"
"row_15";"ENSG00000236637";"IFNA4";"interferon alpha 4";19357;0;"No"
"row_16";"ENSG00000142166";"IFNAR1";"interferon alpha and beta receptor subunit 1";27883;-0,000162580181495287;"No"
"row_17";"ENSG00000162434";"JAK1";"Janus kinase 1";27892;-0,000207957942620851;"No"
"row_18";"ENSG00000170581";"STAT2";"signal transducer and activator of transcription 2";28047;-0,0010521475924179;"No"
"row_19";"ENSG00000159110";"IFNAR2";"interferon alpha and beta receptor subunit 2";28555;-0,0078372536227107;"No"
"row_20";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";29930;-0,0635154843330383;"Yes"
"row_21";"ENSG00000105397";"TYK2";"tyrosine kinase 2";33245;-0,827197670936584;"Yes"
"row_22";"ENSG00000197919";"IFNA1";"interferon alpha 1";33579;-0,939889788627625;"Yes"
"row_23";"ENSG00000213928";"IRF9";"interferon regulatory factor 9";35510;-4,819007396698;"Yes"
