"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";6613;0,168540135025978;"No"
"row_1";"ENSG00000184983";"NDUFA6";"NADH:ubiquinone oxidoreductase subunit A6";6695;0,157592669129372;"No"
"row_2";"ENSG00000198899";"MT-ATP6";"ATP synthase F0 subunit 6";7472;0,0768326446413994;"No"
"row_3";"ENSG00000169021";"UQCRFS1";"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1";7498;0,0755895376205444;"No"
"row_4";"ENSG00000178127";"NDUFV2";"NADH:ubiquinone oxidoreductase core subunit V2";7550;0,0712002590298653;"No"
"row_5";"ENSG00000140740";"UQCRC2";"ubiquinol-cytochrome c reductase core protein 2";7683;0,062401857227087;"No"
"row_6";"ENSG00000168275";"COA6";"cytochrome c oxidase assembly factor 6";8384;0,0257615502923727;"No"
"row_7";"ENSG00000101247";"NDUFAF5";"NADH:ubiquinone oxidoreductase complex assembly factor 5";9167;0,00356473098509014;"No"
"row_8";"ENSG00000183513";"COA5";"cytochrome c oxidase assembly factor 5";9607;3,95839269913267e-05;"No"
"row_9";"ENSG00000109424";"UCP1";"uncoupling protein 1";10049;0;"No"
"row_10";"ENSG00000124172";"ATP5F1E";"ATP synthase F1 subunit epsilon";10281;0;"No"
"row_11";"ENSG00000133983";"COX16";"cytochrome c oxidase assembly factor COX16";10489;0;"No"
"row_12";"ENSG00000151366";"NDUFC2";"NADH:ubiquinone oxidoreductase subunit C2";10839;0;"No"
"row_13";"ENSG00000156885";"COX6A2";"cytochrome c oxidase subunit 6A2";10914;0;"No"
"row_14";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";27830;-4,59627481177449e-05;"No"
"row_15";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";28288;-0,00375306000933051;"No"
"row_16";"ENSG00000143252";"SDHC";"succinate dehydrogenase complex subunit C";28638;-0,00981753040105104;"No"
"row_17";"ENSG00000156170";"NDUFAF6";"NADH:ubiquinone oxidoreductase complex assembly factor 6";28651;-0,0101781375706196;"No"
"row_18";"ENSG00000006695";"COX10";"cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10";28680;-0,0105686392635107;"No"
"row_19";"ENSG00000130414";"NDUFA10";"NADH:ubiquinone oxidoreductase subunit A10";28756;-0,0121928043663502;"No"
"row_20";"ENSG00000203667";"COX20";"cytochrome c oxidase assembly factor COX20";29247;-0,0280833709985018;"No"
"row_21";"ENSG00000164405";"UQCRQ";"ubiquinol-cytochrome c reductase complex III subunit VII";29265;-0,0287898331880569;"No"
"row_22";"ENSG00000183978";"COA3";"cytochrome c oxidase assembly factor 3";29366;-0,0328479073941708;"No"
